simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
58.6,3,0.231023,0.00118959,206.524,-84.2039,0,0
58.6,4,0.231023,0.00120602,206.562,-84.2415,7.06732,0
58.60002024,4,0.196505,0.00176032,205.21,-125.45,0,0
58.60003024,3,0.425566,0.00387756,205.188,-126.288,0,0
58.60004024,0,0.154472,0.00161053,205.278,-125.668,0,0
58.60005024,0,0.154472,0.00141825,205.13,-125.39,0,0
58.60006024,0,0.154472,0.00144482,205.149,-125.446,0,0
58.7,0,0.231023,0.00118821,206.462,-84.1416,0,0
58.7,1,0.300945,0.00154575,206.481,-84.2305,10.6885,0
58.7,2,0.231023,0.00134531,206.654,-84.3336,0,0
58.7,3,0.636461,0.00327727,206.524,-84.6114,0,0
58.7,4,0.293886,0.00153419,206.562,-84.3047,0,0
58.70002024,1,0.154472,0.00140032,205.145,-125.342,10.6885,0
58.70003024,2,0.154472,0.00141307,205.167,-125.453,0,0
58.70004024,3,0.154472,0.00159132,205.343,-125.732,12.627,0
58.70005024,0,0.154472,0.00141825,205.13,-125.797,0,0
58.70006024,0,0.154472,0.00144482,205.149,-125.51,0,0
58.8,0,0.231023,0.00118821,206.462,-84.1416,0,0
58.8,1,0.231023,0.00118661,206.481,-84.1602,10.6885,0
58.8,2,0.231023,0.00134531,206.654,-84.3336,0,0
58.8,3,0.231023,0.00118959,206.524,-84.2039,12.627,0
58.8,4,0.231023,0.00120602,206.562,-84.2415,0,0
58.80002024,2,0.154472,0.00139473,205.167,-125.364,2.12514,0
58.80003024,4,0.154472,0.00140197,205.21,-125.426,0.992124,0
58.80004024,3,0.154472,0.00159132,205.343,-125.732,25.9872,0
58.80005024,0,0.154472,0.00141825,205.13,-125.39,0,0
58.80006024,3,0.154472,0.00142758,205.214,-125.511,25.9872,0
58.9,0,0.231023,0.00118821,206.462,-84.1416,0,0
58.9,1,0.541945,0.0027836,206.481,-84.4727,10.6885,0
58.9,2,0.231023,0.00134531,206.654,-84.3336,2.12514,0
58.9,3,0.231023,0.00118959,206.524,-84.2039,25.9872,0
58.9,4,0.231023,0.00120602,206.562,-84.2415,0.992124,0
58.90002024,2,0.154472,0.00139473,205.167,-125.364,2.12514,0
58.90003024,3,0.154472,0.00140748,205.188,-125.717,25.9872,0
58.90004024,4,0.154472,0.00158509,205.364,-125.754,0.992124,0
58.90005024,0,0.154472,0.00141825,205.13,-125.39,8.64478,0
58.90006024,1,0.154472,0.00143899,205.171,-125.468,10.6885,0
59,0,0.231023,0.00118821,206.462,-84.1416,8.64478,0
59,1,0.231023,0.00118661,206.481,-84.1602,10.6885,0
59,2,0.231023,0.00134531,206.654,-84.3336,2.12514,0
59,3,0.231023,0.00118959,206.524,-84.2039,25.9872,0
59,4,0.231023,0.00120602,206.562,-84.2415,0.992124,0
59.00002024,4,0.383033,0.00343125,205.21,-125.638,0.992124,0
59.00003024,0,0.154472,0.00142447,205.123,-125.339,8.64478,0
59.00004024,3,0.154472,0.00159132,205.343,-125.732,25.9872,0
59.00005024,4,0.383033,0.00346117,205.216,-125.707,0.992124,0
59.00006024,2,0.154472,0.00143325,205.192,-125.49,4.41936,0
59.1,0,0.231023,0.00118821,206.462,-84.1416,8.64478,0
59.1,1,0.231023,0.00118661,206.481,-84.1602,23.1279,0
59.1,2,0.231023,0.00134531,206.654,-84.3336,4.41936,0
59.1,3,0.231023,0.00118959,206.524,-84.2039,25.9872,0
59.1,4,0.572851,0.00299048,206.562,-84.5851,0.992124,0
59.10002024,1,0.531179,0.00481525,205.145,-125.723,23.1279,0
59.10003024,2,0.154472,0.00141307,205.167,-125.383,4.41936,0
59.10004024,1,0.531179,0.00551577,205.3,-126.07,23.1279,0
59.10005024,2,0.154472,0.00140689,205.173,-125.433,4.41936,0
59.10006024,2,0.154472,0.00143325,205.192,-125.833,4.41936,0
59.2,0,0.707217,0.00363738,206.462,-84.6203,19.8215,0
59.2,1,0.794412,0.00408035,206.481,-84.7265,23.1279,0
59.2,2,0.231023,0.00134531,206.654,-84.3336,4.41936,0
59.2,3,0.546869,0.00281595,206.524,-84.5214,25.9872,0
59.2,4,0.231023,0.00120602,206.562,-84.2415,0,0
59.20002024,3,0.154472,0.00138922,205.188,-125.864,25.9872,0
59.20003024,3,0.154472,0.00140748,205.188,-125.97,25.9872,0
59.20004024,1,0.19776,0.00205354,205.3,-125.733,23.1279,0
59.20005024,4,0.154472,0.00139584,205.216,-125.793,0,0
59.20006024,3,0.154472,0.00142758,205.214,-125.511,25.9872,0
59.3,0,0.231023,0.00118821,206.462,-84.1416,19.8215,0
59.3,1,0.295763,0.00151913,206.481,-84.2253,23.1279,0
59.3,2,0.231023,0.00134531,206.654,-84.3336,4.41936,0
59.3,3,0.231023,0.00118959,206.524,-84.2039,25.9872,0
59.3,4,0.231023,0.00120602,206.562,-84.2415,0,0
59.30002024,1,0.154472,0.00140032,205.145,-125.342,19.9661,0
59.30003024,3,0.345875,0.00315145,205.188,-125.662,22.217,0
59.30004024,1,0.154472,0.00160404,205.3,-125.689,19.9661,0
59.30005024,1,0.154472,0.00141253,205.151,-125.411,19.9661,0
59.30006024,1,0.154472,0.00143899,205.171,-125.468,19.9661,0
59.4,0,0.231023,0.00118821,206.462,-84.1416,19.8215,0
59.4,1,0.231023,0.00118661,206.481,-84.1602,19.9661,0
59.4,2,0.231023,0.00134531,206.654,-84.3336,17.1834,0
59.4,3,0.517278,0.00266357,206.524,-84.4916,22.217,0
59.4,4,0.5893,0.00307635,206.562,-84.6017,0,0
59.40002024,2,0.154472,0.00139473,205.167,-125.364,17.1834,0
59.40003024,0,0.154472,0.00142447,205.123,-125.339,19.8215,0
59.40004024,3,0.493073,0.00507947,205.343,-126.075,22.217,0
59.40005024,1,0.154472,0.00141253,205.151,-125.699,19.9661,0
59.40006024,0,0.154472,0.00144482,205.149,-125.807,19.8215,0
59.5,0,0.231023,0.00118821,206.462,-84.1416,19.8215,0
59.5,1,0.231023,0.00118661,206.481,-84.1602,19.9661,0
59.5,2,0.231023,0.00134531,206.654,-84.3336,17.1834,0
59.5,3,0.737422,0.00379715,206.524,-84.7129,22.217,0
59.5,4,0.700542,0.00365707,206.562,-84.7135,0,0
59.50002024,3,0.55244,0.00496827,205.188,-125.787,22.217,0
59.50003024,4,0.154472,0.00140197,205.21,-125.426,0,0
59.50004024,3,0.55244,0.00569105,205.343,-126.135,22.217,0
59.50005024,1,0.227928,0.00208423,205.151,-125.994,19.9661,0
59.50006024,2,0.154472,0.00143325,205.192,-125.962,17.1834,0
59.6,0,0.231023,0.00118821,206.462,-84.1416,19.8215,0
59.6,1,0.340881,0.00175087,206.481,-84.2706,19.9661,0
59.6,2,0.231023,0.00134531,206.654,-84.3336,17.1834,0
59.6,3,0.826209,0.00425433,206.524,-84.8021,22.217,0
59.6,4,0.231023,0.00120602,206.562,-84.2415,0,0
59.60002024,4,0.154472,0.00138378,205.21,-125.407,0,0
59.60003024,2,0.154472,0.00141307,205.167,-125.493,23.5817,0
59.60004024,0,0.445603,0.00464587,205.278,-125.962,19.8215,0
59.60005024,0,0.445603,0.00409119,205.13,-126.282,19.8215,0
59.60006024,2,0.154472,0.00143325,205.192,-125.49,23.5817,0
59.7,0,0.666428,0.0034276,206.462,-84.5793,19.8215,0
59.7,1,0.231023,0.00118661,206.481,-84.1602,19.9661,0
59.7,2,0.231023,0.00134531,206.654,-84.3336,23.5817,0
59.7,3,0.231023,0.00118959,206.524,-84.2039,22.217,0
59.7,4,0.231023,0.00120602,206.562,-84.2415,0,0
59.70002024,2,0.154472,0.00139473,205.167,-125.802,23.5817,0
59.70003024,0,0.154472,0.00142447,205.123,-125.339,19.8215,0
59.70004024,4,0.154472,0.00158509,205.364,-125.754,6.82629,0
59.70005024,4,0.154472,0.00139584,205.216,-125.476,6.82629,0
59.70006024,0,0.154472,0.00144482,205.149,-125.446,19.8215,0
59.8,0,0.231023,0.00118821,206.462,-84.1416,19.8215,0
59.8,1,0.231023,0.00118661,206.481,-84.1602,19.9661,0
59.8,2,0.231023,0.00134531,206.654,-84.3336,23.5817,0
59.8,3,0.505024,0.00260048,206.524,-84.4793,22.217,0
59.8,4,0.231023,0.00120602,206.562,-84.2415,6.82629,0
59.80002024,3,0.583297,0.00524578,205.188,-125.818,22.217,0
59.80003024,2,0.414307,0.00378996,205.167,-125.645,23.5817,0
59.80004024,1,0.154472,0.00160404,205.3,-125.689,19.9661,0
59.80005024,4,0.154472,0.00139584,205.216,-125.751,0,0
59.80006024,3,0.583297,0.00539065,205.214,-125.944,22.217,0
59.9,0,1.0948,0.00563083,206.462,-85.0099,19.8215,0
59.9,1,0.231023,0.00118661,206.481,-84.1602,19.9661,0
59.9,2,0.619622,0.00360824,206.654,-84.7245,23.5817,0
59.9,3,0.872358,0.00449196,206.524,-84.8485,22.217,0
59.9,4,0.231023,0.00120602,206.562,-84.2415,0,0
59.90002024,1,0.677699,0.00614348,205.145,-126.739,3.81528,0
59.90003024,2,0.154472,0.00141307,205.167,-125.383,23.5817,0
59.90004024,0,0.154472,0.00161053,205.278,-126.058,32.6372,0
59.90005024,0,0.154472,0.00141825,205.13,-126.034,32.6372,0
59.90006024,3,0.154472,0.00142758,205.214,-125.511,22.217,0
60,0,0.231023,0.00118821,206.462,-84.1416,32.6372,0
60,1,1.01354,0.00520587,206.481,-84.9468,3.81528,0
60,2,0.231023,0.00134531,206.654,-84.3336,23.5817,0
60,3,0.231023,0.00118959,206.524,-84.2039,22.217,0
60,4,0.231023,0.00120602,206.562,-84.2415,0,0
60.00002024,2,0.154472,0.00139473,205.167,-125.364,23.5817,0
60.00003024,3,0.65818,0.00599704,205.188,-126.699,22.217,0
60.00004024,3,0.65818,0.00678035,205.343,-126.241,22.217,0
60.00005024,0,0.154472,0.00141825,205.13,-125.39,32.6372,0
60.00006024,1,0.6354,0.0059191,205.171,-125.953,3.81528,0
60.1,0,0.231023,0.00118821,206.462,-84.1416,32.6372,0
60.1,1,0.950281,0.00488094,206.481,-84.8832,3.81528,0
60.1,2,0.231023,0.00134531,206.654,-84.3336,23.5817,0
60.1,3,0.984351,0.00506863,206.524,-84.9611,22.217,0
60.1,4,0.731844,0.00382048,206.562,-84.745,0,0
60.10002024,1,0.224892,0.00203869,205.145,-125.413,18.0545,0
60.10003024,3,0.438988,0.00399986,205.188,-126.414,22.217,0
60.10004024,3,0.438988,0.00452231,205.343,-126.02,22.217,0
60.10005024,4,0.397619,0.00359297,205.216,-126.479,8.16275,0
60.10006024,0,0.154472,0.00144482,205.149,-125.95,22.4258,0
60.2,0,0.231023,0.00118821,206.462,-84.1416,22.4258,0
60.2,1,0.33634,0.00172755,206.481,-84.2661,18.0545,0
60.2,2,0.231023,0.00134531,206.654,-84.3336,23.5817,0
60.2,3,0.656535,0.00338064,206.524,-84.6316,22.217,0
60.2,4,0.594665,0.00310436,206.562,-84.6071,8.16275,0
60.20002024,2,0.75809,0.00684481,205.167,-125.973,14.183,0
60.20003024,4,0.571305,0.00518509,205.21,-125.952,8.16275,0
60.20004024,3,0.154472,0.00159132,205.343,-125.732,22.217,0
60.20005024,0,0.154472,0.00141825,205.13,-125.817,22.4258,0
60.20006024,3,0.154472,0.00142758,205.214,-125.877,22.217,0
60.3,0,0.231023,0.00118821,206.462,-84.1416,22.4258,0
60.3,1,0.231023,0.00118661,206.481,-84.1602,18.0545,0
60.3,2,1.13377,0.00660228,206.654,-85.2416,14.183,0
60.3,3,0.231023,0.00118959,206.524,-84.2039,22.217,0
60.3,4,0.854423,0.00446039,206.562,-84.8682,8.16275,0
60.30002024,1,0.154472,0.00140032,205.145,-125.342,18.0545,0
60.30003024,4,0.255921,0.0023227,205.21,-125.528,8.16275,0
60.30004024,0,0.639374,0.00666613,205.278,-127.066,24.5786,0
60.30005024,0,0.639374,0.00587025,205.13,-125.879,24.5786,0
60.30006024,1,0.154472,0.00143899,205.171,-126.095,18.0545,0
60.4,0,0.956225,0.00491809,206.462,-84.8706,24.5786,0
60.4,1,0.231023,0.00118661,206.481,-84.1602,18.0545,0
60.4,2,0.231023,0.00134531,206.654,-84.3336,24.4284,0
60.4,3,0.231023,0.00118959,206.524,-84.2039,22.217,0
60.4,4,0.382746,0.00199807,206.562,-84.394,8.16275,0
60.40002024,4,0.154472,0.00138378,205.21,-126.136,12.3307,0
60.40003024,3,0.154472,0.00140748,205.188,-125.404,22.217,0
60.40004024,4,0.154472,0.00158509,205.364,-125.754,12.3307,0
60.40005024,2,0.745524,0.00679004,205.173,-126.029,24.4284,0
60.40006024,3,0.154472,0.00142758,205.214,-125.664,22.217,0
60.5,0,0.616067,0.00316858,206.462,-84.5287,24.5786,0
60.5,1,0.965741,0.00496035,206.481,-84.8987,10.3614,0
60.5,2,1.11498,0.00649284,206.654,-85.2227,24.4284,0
60.5,3,0.231023,0.00118959,206.524,-84.2039,22.217,0
60.5,4,0.231023,0.00120602,206.562,-84.2415,12.3307,0
60.50002024,3,0.154472,0.00138922,205.188,-125.773,22.217,0
60.50003024,4,0.154472,0.00140197,205.21,-126.164,12.3307,0
60.50004024,4,0.154472,0.00158509,205.364,-126.643,12.3307,0
60.50005024,0,0.585747,0.00537789,205.13,-125.825,24.8115,0
60.50006024,1,0.567882,0.00529013,205.171,-125.885,10.3614,0
60.6,0,0.876022,0.00450559,206.462,-84.79,24.8115,0
60.6,1,0.849303,0.00436229,206.481,-84.7817,10.3614,0
60.6,2,0.231023,0.00134531,206.654,-84.3336,6.76756,0
60.6,3,0.231023,0.00118959,206.524,-84.2039,22.217,0
60.6,4,0.231023,0.00120602,206.562,-84.2415,12.3307,0
60.60002024,3,0.154472,0.00138922,205.188,-126.034,22.217,0
60.60003024,4,0.154472,0.00140197,205.21,-126.047,12.3307,0
60.60004024,1,0.154472,0.00160404,205.3,-125.689,10.3614,0
60.60005024,0,0.525231,0.00482228,205.13,-125.764,24.8115,0
60.60006024,0,0.525231,0.00491262,205.149,-125.821,24.8115,0
60.7,0,0.785517,0.0040401,206.462,-84.699,24.8115,0
60.7,1,0.231023,0.00118661,206.481,-84.1602,10.3614,0
60.7,2,0.231023,0.00134531,206.654,-84.3336,6.76756,0
60.7,3,0.231023,0.00118959,206.524,-84.2039,22.217,0
60.7,4,0.231023,0.00120602,206.562,-84.2415,12.3307,0
60.70002024,3,0.279607,0.0025146,205.188,-126.069,2.24624,0
60.70003024,0,0.154472,0.00142447,205.123,-125.339,35.5837,0
60.70004024,4,0.154472,0.00158509,205.364,-125.754,12.3307,0
60.70005024,4,0.154472,0.00139584,205.216,-125.476,12.3307,0
60.70006024,2,0.154472,0.00143325,205.192,-125.49,6.76756,0
60.8,0,0.231023,0.00118821,206.462,-84.1416,35.5837,0
60.8,1,0.925901,0.00475572,206.481,-84.8587,10.3614,0
60.8,2,0.231023,0.00134531,206.654,-84.3336,6.76756,0
60.8,3,0.418171,0.00215325,206.524,-84.392,2.24624,0
60.8,4,0.231023,0.00120602,206.562,-84.2415,12.3307,0
60.80002024,3,0.183802,0.00165299,205.188,-125.415,2.24624,0
60.80003024,0,0.154472,0.00142447,205.123,-126.038,41.789,0
60.80004024,3,0.183802,0.00189347,205.343,-125.762,2.24624,0
60.80005024,2,0.712022,0.00648492,205.173,-126.184,6.76756,0
60.80006024,3,0.183802,0.00169864,205.214,-125.541,2.24624,0
60.9,0,0.231023,0.00118821,206.462,-84.1416,41.789,0
60.9,1,0.352358,0.00180982,206.481,-84.2822,15.3085,0
60.9,2,1.06487,0.00620107,206.654,-85.1723,6.76756,0
60.9,3,0.274888,0.00141546,206.524,-84.248,2.24624,0
60.9,4,0.231023,0.00120602,206.562,-84.2415,12.3307,0
60.90002024,4,0.294722,0.00264015,205.21,-125.549,12.3307,0
60.90003024,4,0.294722,0.00267486,205.21,-125.689,12.3307,0
60.90004024,1,0.204148,0.00211988,205.3,-126.578,15.3085,0
60.90005024,2,0.154472,0.00140689,205.173,-125.477,6.76756,0
60.90006024,3,0.154472,0.00142758,205.214,-125.511,2.24624,0
61,0,0.231023,0.00118821,206.462,-84.1416,41.789,0
61,1,0.305316,0.0015682,206.481,-84.2349,15.3085,0
61,2,0.231023,0.00134531,206.654,-84.3336,6.76756,0
61,3,0.231023,0.00118959,206.524,-84.2039,2.24624,0
61,4,0.440776,0.002301,206.562,-84.4524,12.3307,0
61.00002024,3,0.154472,0.00138922,205.188,-125.386,2.24624,0
61.00003024,4,0.154472,0.00140197,205.21,-125.5,12.3307,0
61.00004024,0,0.172687,0.00180044,205.278,-125.686,41.789,0
61.00005024,4,0.154472,0.00139584,205.216,-125.476,12.3307,0
61.00006024,0,0.172687,0.00161518,205.149,-125.676,41.789,0
61.1,0,0.258264,0.00132831,206.462,-84.169,41.789,0
61.1,1,0.231023,0.00118661,206.481,-84.1602,15.3085,0
61.1,2,0.804923,0.0046873,206.654,-84.9109,13.4752,0
61.1,3,0.231023,0.00118959,206.524,-84.2039,2.24624,0
61.1,4,0.231023,0.00120602,206.562,-84.2415,12.3307,0
61.10002024,1,0.465819,0.00422275,205.145,-125.684,15.3085,0
61.10003024,4,0.154472,0.00140197,205.21,-125.426,15.9696,0
61.10004024,0,0.154472,0.00161053,205.278,-126.245,41.789,0
61.10005024,0,0.154472,0.00141825,205.13,-125.39,41.789,0
61.10006024,0,0.154472,0.00144482,205.149,-125.446,41.789,0
61.2,0,0.231023,0.00118821,206.462,-84.1416,41.789,0
61.2,1,0.696663,0.00357828,206.481,-84.6282,15.3085,0
61.2,2,0.231023,0.00134531,206.654,-84.3336,21.9467,0
61.2,3,0.795388,0.00409562,206.524,-84.7712,2.24624,0
61.2,4,0.231023,0.00120602,206.562,-84.2415,15.9696,0
61.20002024,2,0.154472,0.00139473,205.167,-125.364,21.9467,0
61.20003024,3,0.154472,0.00140748,205.188,-125.872,6.09906,0
61.20004024,1,0.154472,0.00160404,205.3,-125.689,15.3085,0
61.20005024,1,0.154472,0.00141253,205.151,-125.979,15.3085,0
61.20006024,2,0.154472,0.00143325,205.192,-125.49,21.9467,0
61.3,0,0.231023,0.00118821,206.462,-84.1416,41.789,0
61.3,1,0.231023,0.00118661,206.481,-84.1602,15.3085,0
61.3,2,0.231023,0.00134531,206.654,-84.3336,21.9467,0
61.3,3,0.231023,0.00118959,206.524,-84.2039,6.09906,0
61.3,4,0.231023,0.00120602,206.562,-84.2415,15.9696,0
61.30002024,2,0.154472,0.00139473,205.167,-125.364,21.9467,0
61.30003024,2,0.154472,0.00141307,205.167,-125.383,21.9467,0
61.30004024,4,0.154472,0.00158509,205.364,-125.754,15.9696,0
61.30005024,4,0.154472,0.00139584,205.216,-125.476,15.9696,0
61.30006024,0,0.189952,0.00177667,205.149,-125.482,46.4546,0
61.4,0,0.284085,0.00146112,206.462,-84.195,46.4546,0
61.4,1,0.231023,0.00118661,206.481,-84.1602,15.3085,0
61.4,2,0.231023,0.00134531,206.654,-84.3336,21.9467,0
61.4,3,0.231023,0.00118959,206.524,-84.2039,2.89434,0
61.4,4,0.231023,0.00120602,206.562,-84.2415,15.9696,0
61.40002024,4,0.549044,0.0049184,205.21,-125.859,15.9696,0
61.40003024,2,0.358932,0.0032834,205.167,-125.589,21.9467,0
61.40004024,3,0.154472,0.00159132,205.343,-125.732,2.89434,0
61.40005024,2,0.358932,0.00326906,205.173,-125.639,21.9467,0
61.40006024,1,0.154472,0.00143899,205.171,-125.468,15.3085,0
61.5,0,1.10346,0.00567536,206.462,-85.0186,46.4546,0
61.5,1,0.231023,0.00118661,206.481,-84.1602,15.3085,0
61.5,2,0.536805,0.00312597,206.654,-84.6412,21.9467,0
61.5,3,0.231023,0.00118959,206.524,-84.2039,2.89434,0
61.5,4,0.821131,0.00428659,206.562,-84.8347,15.9696,0
61.50002024,4,0.414531,0.00371342,205.21,-126.546,15.9696,0
61.50003024,3,0.154472,0.00140748,205.188,-125.404,0,0
61.50004024,1,0.240607,0.00249847,205.3,-126.084,15.3085,0
61.50005024,4,0.414531,0.00374579,205.216,-125.738,15.9696,0
61.50006024,1,0.240607,0.00224139,205.171,-126.148,15.3085,0
61.6,0,0.231023,0.00118821,206.462,-84.1416,46.4546,0
61.6,1,0.359843,0.00184827,206.481,-84.2897,15.3085,0
61.6,2,0.231023,0.00134531,206.654,-84.3336,21.5705,0
61.6,3,0.231023,0.00118959,206.524,-84.2039,0,0
61.6,4,0.619958,0.0032364,206.562,-84.6325,15.9696,0
61.60002024,4,0.154472,0.00138378,205.21,-125.407,15.9696,0
61.60003024,4,0.154472,0.00140197,205.21,-125.555,15.9696,0
61.60004024,1,0.345031,0.0035828,205.3,-125.882,15.3085,0
61.60005024,2,0.345265,0.00314459,205.173,-125.625,35.7094,0
61.60006024,0,0.195678,0.00183023,205.149,-125.879,46.4546,0
61.7,0,0.292649,0.00150516,206.462,-84.2036,46.4546,0
61.7,1,0.516015,0.00265042,206.481,-84.4467,15.3085,0
61.7,2,0.516367,0.00300695,206.654,-84.6206,35.7094,0
61.7,3,0.880346,0.00453309,206.524,-84.8566,0,0
61.7,4,0.231023,0.00120602,206.562,-84.2415,15.9696,0
61.70002024,4,0.628189,0.00562739,205.21,-125.947,7.48792,0
61.70003024,4,0.628189,0.00570136,205.21,-126.19,7.48792,0
61.70004024,0,0.154472,0.00161053,205.278,-125.955,38.3758,0
61.70005024,2,0.154472,0.00140689,205.173,-126.086,35.7094,0
61.70006024,3,0.154472,0.00142758,205.214,-125.511,0,0
61.8,0,0.231023,0.00118821,206.462,-84.1416,38.3758,0
61.8,1,0.231023,0.00118661,206.481,-84.1602,17.9163,0
61.8,2,0.231023,0.00134531,206.654,-84.3336,35.7094,0
61.8,3,0.231023,0.00118959,206.524,-84.2039,0,0
61.8,4,0.939497,0.00490451,206.562,-84.9537,7.48792,0
61.80002024,1,0.154472,0.00140032,205.145,-125.342,17.9163,0
61.80003024,4,0.154472,0.00140197,205.21,-125.426,7.48792,0
61.80004024,1,0.154472,0.00160404,205.3,-125.689,17.9163,0
61.80005024,1,0.154472,0.00141253,205.151,-125.411,17.9163,0
61.80006024,0,0.154472,0.00144482,205.149,-126.159,20.422,0
61.9,0,0.231023,0.00118821,206.462,-84.1416,20.422,0
61.9,1,0.231023,0.00118661,206.481,-84.1602,17.9163,0
61.9,2,0.762917,0.00444268,206.654,-84.8686,35.7094,0
61.9,3,0.231023,0.00118959,206.524,-84.2039,0,0
61.9,4,0.231023,0.00120602,206.562,-84.2415,7.48792,0
61.90002024,4,0.154472,0.00138378,205.21,-125.407,18.3079,0
61.90003024,0,0.154472,0.00142447,205.123,-125.339,20.422,0
61.90004024,1,0.154472,0.00160404,205.3,-126.224,17.9163,0
61.90005024,0,0.154472,0.00141825,205.13,-125.39,20.422,0
61.90006024,1,0.154472,0.00143899,205.171,-125.468,17.9163,0
62,0,0.231023,0.00118821,206.462,-84.1416,20.422,0
62,1,0.231023,0.00118661,206.481,-84.1602,17.9163,0
62,2,0.856656,0.00498855,206.654,-84.9629,35.7094,0
62,3,0.983246,0.00506295,206.524,-84.96,14.7482,0
62,4,0.231023,0.00120602,206.562,-84.2415,18.3079,0
62.00002024,2,0.154472,0.00139473,205.167,-125.364,31.0069,0
62.00003024,2,0.154472,0.00141307,205.167,-125.383,31.0069,0
62.00004024,0,0.154472,0.00161053,205.278,-126.297,15.672,0
62.00005024,2,0.154472,0.00140689,205.173,-126.189,31.0069,0
62.00006024,2,0.154472,0.00143325,205.192,-125.49,31.0069,0
62.1,0,0.231023,0.00118821,206.462,-84.1416,15.672,0
62.1,1,0.231023,0.00118661,206.481,-84.1602,17.9163,0
62.1,2,0.231023,0.00134531,206.654,-84.3336,31.0069,0
62.1,3,0.231023,0.00118959,206.524,-84.2039,14.7482,0
62.1,4,1.05714,0.00551862,206.562,-85.0719,15.7006,0
62.10002024,1,0.154472,0.00140032,205.145,-125.342,17.9163,0
62.10003024,4,0.671011,0.00609,205.21,-125.947,4.06645,0
62.10004024,4,0.671011,0.00688546,205.364,-126.276,4.06645,0
62.10005024,4,0.671011,0.00606339,205.216,-125.997,4.06645,0
62.10006024,1,0.154472,0.00143899,205.171,-126.298,17.9163,0
62.2,0,0.231023,0.00118821,206.462,-84.1416,25.2234,0
62.2,1,0.231023,0.00118661,206.481,-84.1602,17.9163,0
62.2,2,0.231023,0.00134531,206.654,-84.3336,31.0069,0
62.2,3,0.231023,0.00118959,206.524,-84.2039,18.4814,0
62.2,4,1.00354,0.00523883,206.562,-85.0181,4.06645,0
62.20002024,3,0.154472,0.00138922,205.188,-125.386,18.4814,0
62.20003024,2,0.154472,0.00141307,205.167,-125.383,31.0069,0
62.20004024,3,0.154472,0.00159132,205.343,-125.732,18.4814,0
62.20005024,2,0.154472,0.00140689,205.173,-125.433,31.0069,0
62.20006024,0,0.154472,0.00144482,205.149,-126.223,25.2234,0
62.3,0,0.231023,0.00118821,206.462,-84.1416,25.2234,0
62.3,1,0.723781,0.00371757,206.481,-84.6555,17.9163,0
62.3,2,0.231023,0.00134531,206.654,-84.3336,31.0069,0
62.3,3,0.231023,0.00118959,206.524,-84.2039,18.4814,0
62.3,4,0.231023,0.00120602,206.562,-84.2415,0,0
62.30002024,4,0.154472,0.00138378,205.21,-125.407,0,0
62.30003024,0,0.305435,0.00281658,205.123,-125.987,25.2234,0
62.30004024,1,0.154472,0.00160404,205.3,-125.689,17.9163,0
62.30005024,2,0.154472,0.00140689,205.173,-125.433,34.6373,0
62.30006024,1,0.154472,0.00143899,205.171,-125.468,17.9163,0
62.4,0,0.456798,0.00234942,206.462,-84.3686,25.2234,0
62.4,1,0.231023,0.00118661,206.481,-84.1602,17.9163,0
62.4,2,0.231023,0.00134531,206.654,-84.3336,34.6373,0
62.4,3,0.231023,0.00118959,206.524,-84.2039,18.4814,0
62.4,4,0.231023,0.00120602,206.562,-84.2415,0,0
62.40002024,4,0.154472,0.00138378,205.21,-125.634,14.9753,0
62.40003024,2,0.154472,0.00141307,205.167,-125.383,46.9009,0
62.40004024,0,0.154472,0.00161053,205.278,-125.668,5.56562,0
62.40005024,1,0.578881,0.00529343,205.151,-125.84,17.9163,0
62.40006024,0,0.154472,0.00144482,205.149,-125.446,5.56562,0
62.5,0,0.231023,0.00118821,206.462,-84.1416,5.56562,0
62.5,1,0.865753,0.00444678,206.481,-84.7982,17.9163,0
62.5,2,0.231023,0.00134531,206.654,-84.3336,46.9009,0
62.5,3,0.231023,0.00118959,206.524,-84.2039,10.9117,0
