simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
56.8,4,0,0.00307945,212.231,-89.6815,15.4894,0
56.80002024,4,0,0.00156856,209.612,-135.131,15.4894,0
56.80003024,2,0,0.00341142,209.586,-135.121,18.7998,0
56.80004024,4,0,0.00179675,209.767,-135.461,15.4894,0
56.80005024,1,0,0.00156881,209.58,-135.136,0,0
56.80006024,0,0,0.00159367,209.586,-135.169,0,0
56.9,0,0,0.00298903,212.167,-89.6171,0,0
56.9,1,0,0.00299636,212.176,-89.6268,0,0
56.9,2,0,0.00736159,212.341,-89.7955,18.7998,0
56.9,3,0,0.00489207,212.202,-89.6545,0,0
56.9,4,0,0.00307945,212.231,-89.6815,15.4894,0
56.90002024,1,0,0.00155525,209.573,-135.092,0,0
56.90003024,0,0,0.00157123,209.56,-135.089,0,0
56.90004024,1,0,0.0017815,209.728,-135.425,0,0
56.90005024,0,0,0.00156437,209.567,-135.123,0,0
56.90006024,2,0,0.00160274,209.612,-135.195,18.7998,0
57,0,0,0.00298903,212.167,-89.6171,0,0
57,1,0,0.00299636,212.176,-89.6268,0,0
57,2,0,0.00340988,212.341,-89.7915,18.7998,0
57,3,0,0.00530473,212.202,-89.6549,0,0
57,4,0,0.00307945,212.231,-89.6815,15.4894,0
57.00002024,1,0,0.00155525,209.573,-135.092,9.52946,0
57.00003024,0,0,0.00157123,209.56,-135.089,0,0
57.00004024,1,0,0.0017815,209.728,-135.421,9.52946,0
57.00005024,2,0,0.00157327,209.593,-135.149,18.7998,0
57.00006024,0,0,0.00159367,209.586,-135.169,0,0
57.1,0,0,0.00298903,212.167,-89.6171,0,0
57.1,1,0,0.00299636,212.176,-89.6268,9.52946,0
57.1,2,0,0.00340988,212.341,-89.7915,18.7998,0
57.1,3,0,0.0116523,212.202,-89.6613,0,0
57.1,4,0,0.00307945,212.231,-89.6815,15.4894,0
57.10002024,4,0,0.00156856,209.612,-135.131,15.4894,0
57.10003024,0,0,0.00157123,209.56,-135.089,0,0
57.10004024,0,0,0.00177646,209.715,-135.408,0,0
57.10005024,2,0,0.00157327,209.593,-135.156,18.7998,0
57.10006024,3,0,0.0016073,209.625,-135.208,0,0
57.2,0,0,0.00298903,212.167,-89.6171,0,0
57.2,1,0,0.0113582,212.176,-89.6351,9.52946,0
57.2,2,0,0.00340988,212.341,-89.7915,18.7998,0
57.2,3,0,0.00302638,212.202,-89.6527,0,0
57.2,4,0,0.00307945,212.231,-89.6815,15.4894,0
57.20002024,1,0,0.00553603,209.573,-135.096,2.07076,0
57.20003024,0,0,0.00157123,209.56,-135.097,0,0
57.20004024,0,0,0.00177646,209.715,-135.408,0,0
57.20005024,1,0,0.0055843,209.58,-135.138,2.07076,0
57.20006024,1,0,0.00568891,209.599,-135.186,2.07076,0
57.3,0,0,0.00298903,212.167,-89.6171,0,0
57.3,1,0,0.0106658,212.176,-89.6344,2.07076,0
57.3,2,0,0.00340988,212.341,-89.7915,0.600981,0
57.3,3,0,0.0129552,212.202,-89.6626,0,0
57.3,4,0,0.00307945,212.231,-89.6815,7.38241,0
57.30002024,4,0,0.00156856,209.612,-135.131,7.38241,0
57.30003024,0,0,0.00758789,209.56,-135.102,0,0
57.30004024,0,0,0.008579,209.715,-135.415,0,0
57.30005024,4,0,0.00158224,209.619,-135.183,7.38241,0
57.30006024,3,0,0.0016073,209.625,-135.208,0,0
57.4,0,0,0.0144348,212.167,-89.6286,0,0
57.4,1,0,0.00895829,212.176,-89.6327,0,0
57.4,2,0,0.00340988,212.341,-89.7915,0.600981,0
57.4,3,0,0.00302638,212.202,-89.6527,0,0
57.4,4,0,0.00307945,212.231,-89.6815,7.38241,0
57.40002024,3,0,0.00156411,209.599,-135.129,0,0
57.40003024,4,0,0.00291297,209.612,-135.148,7.38241,0
57.40004024,0,0,0.0019891,209.715,-135.408,0,0
57.40005024,2,0,0.00157327,209.593,-135.147,0.600981,0
57.40006024,0,0,0.00178443,209.586,-135.169,0,0
57.5,0,0,0.00334681,212.167,-89.6175,0,0
57.5,1,0,0.0129036,212.176,-89.6367,0,0
57.5,2,0,0.00340988,212.341,-89.7915,0.600981,0
57.5,3,0,0.00302638,212.202,-89.6527,0,0
57.5,4,0,0.00564464,212.231,-89.684,7.38241,0
57.50002024,1,0,0.00695447,209.573,-135.098,0,0
57.50003024,4,0,0.00158918,209.612,-135.15,7.38241,0
57.50004024,0,0,0.00177646,209.715,-135.408,0,0
57.50005024,2,0,0.00157327,209.593,-135.147,0.600981,0
57.50006024,0,0,0.00159367,209.586,-135.172,0,0
57.6,0,0,0.00298903,212.167,-89.6171,0,0
57.6,1,0,0.0133986,212.176,-89.6372,0,0
57.6,2,0,0.00340988,212.341,-89.7915,0.600981,0
57.6,3,0,0.0130306,212.202,-89.6627,0,0
57.6,4,0,0.00307945,212.231,-89.6815,7.38241,0
57.60002024,2,0,0.00155967,209.586,-135.105,0.600981,0
57.60003024,3,0,0.00158467,209.599,-135.138,0,0
57.60004024,3,0,0.00179165,209.754,-135.447,0,0
57.60005024,1,0,0.00353243,209.58,-135.146,0,0
57.60006024,3,0,0.0016073,209.625,-135.208,0,0
57.7,0,0,0.00682915,212.167,-89.621,0,0
57.7,1,0,0.00674679,212.176,-89.6305,0,0
57.7,2,0,0.00340988,212.341,-89.7915,0.600981,0
57.7,3,0,0.00302638,212.202,-89.6527,0,0
57.7,4,0,0.00307945,212.231,-89.6815,0,0
57.70002024,2,0,0.00464373,209.586,-135.112,0.600981,0
57.70003024,2,0,0.00470477,209.586,-135.121,0.600981,0
57.70004024,3,0,0.00179165,209.754,-135.447,0,0
57.70005024,1,0,0.00156881,209.58,-135.134,0,0
57.70006024,2,0,0.00477197,209.612,-135.198,0.600981,0
57.8,0,0,0.00298903,212.167,-89.6171,0,0
57.8,1,0,0.00299636,212.176,-89.6268,0,0
57.8,2,0,0.0101525,212.341,-89.7983,0.600981,0
57.8,3,0,0.00302638,212.202,-89.6527,0,0
57.8,4,0,0.00307945,212.231,-89.6815,0,0
57.80002024,4,0,0.00503006,209.612,-135.134,7.06732,0
57.80003024,4,0,0.00509618,209.612,-135.144,7.06732,0
57.80004024,0,0,0.00177646,209.715,-135.415,0,0
57.80005024,0,0,0.00156437,209.567,-135.121,0,0
57.80006024,3,0,0.00393986,209.625,-135.21,1.29209,0
57.9,0,0,0.00298903,212.167,-89.6171,0,0
57.9,1,0,0.00740512,212.176,-89.6312,1.18643,0
57.9,2,0,0.00340988,212.341,-89.7915,0.600981,0
57.9,3,0,0.00741834,212.202,-89.6571,1.29209,0
57.9,4,0,0.00987518,212.231,-89.6883,7.06732,0
57.90002024,2,0,0.00155967,209.586,-135.105,0.600981,0
57.90003024,3,0,0.00762731,209.599,-135.138,0,0
57.90004024,4,0,0.00179675,209.767,-135.46,7.06732,0
57.90005024,2,0,0.00157327,209.593,-135.151,0.600981,0
57.90006024,1,0,0.0015982,209.599,-135.189,1.18643,0
58,0,0,0.00298903,212.167,-89.6171,0,0
58,1,0,0.00299636,212.176,-89.6268,1.18643,0
58,2,0,0.00340988,212.341,-89.7915,0.600981,0
58,3,0,0.0145665,212.202,-89.6642,0,0
58,4,0,0.00307945,212.231,-89.6815,7.06732,0
58.00002024,1,0,0.00666545,209.573,-135.097,0.130445,0
58.00003024,4,0,0.00416052,209.612,-135.143,7.06732,0
58.00004024,0,0,0.00177646,209.715,-135.408,8.93788,0
58.00005024,2,0,0.0025712,209.593,-135.16,0,0
58.00006024,3,0,0.00543273,209.625,-135.212,0,0
58.1,0,0,0.00298903,212.167,-89.6171,8.93788,0
58.1,1,0,0.0128417,212.176,-89.6366,0.130445,0
58.1,2,0,0.00557281,212.341,-89.7937,0,0
58.1,3,0,0.0102293,212.202,-89.6599,0,0
58.1,4,0,0.00806211,212.231,-89.6865,7.06732,0
58.10002024,1,0,0.00756234,209.573,-135.098,0.130445,0
58.10003024,2,0,0.00459727,209.586,-135.127,0,0
58.10004024,1,0,0.0086625,209.728,-135.43,0.130445,0
58.10005024,1,0,0.00762827,209.58,-135.147,0.130445,0
58.10006024,0,0,0.00549941,209.586,-135.178,8.93788,0
58.2,0,0,0.0103145,212.167,-89.6245,8.93788,0
58.2,1,0,0.0145697,212.176,-89.6383,0.130445,0
58.2,2,0,0.00992055,212.341,-89.798,0,0
58.2,3,0,0.00302638,212.202,-89.6527,0,0
58.2,4,0,0.0127924,212.231,-89.6912,7.06732,0
58.20002024,2,0,0.00469306,209.586,-135.115,0,0
58.20003024,0,0,0.00170324,209.56,-135.1,7.24669,0
58.20004024,0,0,0.00192571,209.715,-135.415,7.24669,0
58.20005024,0,0,0.0016958,209.567,-135.121,7.24669,0
58.20006024,3,0,0.00182138,209.625,-135.218,0,0
58.3,0,0,0.00324015,212.167,-89.6174,7.24669,0
58.3,1,0,0.00299636,212.176,-89.6268,12.7104,0
58.3,2,0,0.0102604,212.341,-89.7984,0,0
58.3,3,0,0.00342946,212.202,-89.6531,0,0
58.3,4,0,0.00307945,212.231,-89.6815,7.06732,0
58.30002024,1,0,0.00705596,209.573,-135.098,10.6885,0
58.30003024,3,0,0.00158467,209.599,-135.128,0,0
58.30004024,0,0,0.00758585,209.715,-135.421,15.5284,0
58.30005024,0,0,0.00668016,209.567,-135.127,15.5284,0
58.30006024,1,0,0.00725082,209.599,-135.188,10.6885,0
58.4,0,0,0.0127638,212.167,-89.6269,15.5284,0
58.4,1,0,0.0135941,212.176,-89.6374,10.6885,0
58.4,2,0,0.0162816,212.341,-89.8044,0,0
58.4,3,0,0.00302638,212.202,-89.6527,0,0
58.4,4,0,0.010467,212.231,-89.6889,7.06732,0
58.40002024,2,0,0.00155967,209.586,-135.115,0,0
58.40003024,0,0,0.00625593,209.56,-135.104,0,0
58.40004024,3,0,0.00542943,209.754,-135.464,0,0
58.40005024,2,0,0.00157327,209.593,-135.147,0,0
58.40006024,1,0,0.0015982,209.599,-135.189,10.6885,0
58.5,0,0,0.011901,212.167,-89.6261,0,0
58.5,1,0,0.00299636,212.176,-89.6268,10.6885,0
58.5,2,0,0.00340988,212.341,-89.7915,0,0
58.5,3,0,0.00917115,212.202,-89.6588,0,0
58.5,4,0,0.00307945,212.231,-89.6815,7.06732,0
58.50002024,4,0,0.00156856,209.612,-135.14,7.06732,0
58.50003024,4,0,0.00158918,209.612,-135.14,7.06732,0
58.50004024,4,0,0.00179675,209.767,-135.46,7.06732,0
58.50005024,2,0,0.00157327,209.593,-135.153,0,0
58.50006024,1,0,0.00579888,209.599,-135.186,10.6885,0
58.6,0,0,0.00298903,212.167,-89.6171,0,0
58.6,1,0,0.0108719,212.176,-89.6346,10.6885,0
58.6,2,0,0.00340988,212.341,-89.7915,0,0
58.6,3,0,0.00302638,212.202,-89.6527,0,0
58.6,4,0,0.00307945,212.231,-89.6815,7.06732,0
58.60002024,4,0,0.00199538,209.612,-135.131,0,0
58.60003024,3,0,0.0043657,209.599,-135.138,0,0
58.60004024,0,0,0.00177646,209.715,-135.408,0,0
58.60005024,0,0,0.00156437,209.567,-135.121,0,0
58.60006024,0,0,0.00159367,209.586,-135.169,0,0
58.7,0,0,0.00298903,212.167,-89.6171,0,0
58.7,1,0,0.00390324,212.176,-89.6277,10.6885,0
58.7,2,0,0.00340988,212.341,-89.7915,0,0
58.7,3,0,0.00833757,212.202,-89.658,0,0
58.7,4,0,0.0039174,212.231,-89.6823,0,0
58.70002024,1,0,0.00155525,209.573,-135.092,10.6885,0
58.70003024,2,0,0.00158017,209.586,-135.115,0,0
58.70004024,3,0,0.00179165,209.754,-135.447,12.627,0
58.70005024,0,0,0.00156437,209.567,-135.126,0,0
58.70006024,0,0,0.00159367,209.586,-135.17,0,0
58.8,0,0,0.00298903,212.167,-89.6171,0,0
58.8,1,0,0.00299636,212.176,-89.6268,10.6885,0
58.8,2,0,0.00340988,212.341,-89.7915,0,0
58.8,3,0,0.00302638,212.202,-89.6527,12.627,0
58.8,4,0,0.00307945,212.231,-89.6815,0,0
58.80002024,2,0,0.00155967,209.586,-135.105,2.12514,0
58.80003024,4,0,0.00158918,209.612,-135.14,0.992124,0
58.80004024,3,0,0.00179165,209.754,-135.447,25.9872,0
58.80005024,0,0,0.00156437,209.567,-135.121,0,0
58.80006024,3,0,0.0016073,209.625,-135.208,25.9872,0
58.9,0,0,0.00298903,212.167,-89.6171,0,0
58.9,1,0,0.007029,212.176,-89.6308,10.6885,0
58.9,2,0,0.00340988,212.341,-89.7915,2.12514,0
58.9,3,0,0.00302638,212.202,-89.6527,25.9872,0
58.9,4,0,0.00307945,212.231,-89.6815,0.992124,0
58.90002024,2,0,0.00155967,209.586,-135.105,2.12514,0
58.90003024,3,0,0.00158467,209.599,-135.132,25.9872,0
58.90004024,4,0,0.00179675,209.767,-135.46,0.992124,0
58.90005024,0,0,0.00156437,209.567,-135.121,8.64478,0
58.90006024,1,0,0.0015982,209.599,-135.182,10.6885,0
59,0,0,0.00298903,212.167,-89.6171,8.64478,0
59,1,0,0.00299636,212.176,-89.6268,10.6885,0
59,2,0,0.00340988,212.341,-89.7915,2.12514,0
59,3,0,0.00302638,212.202,-89.6527,25.9872,0
59,4,0,0.00307945,212.231,-89.6815,0.992124,0
59.00002024,4,0,0.00388945,209.612,-135.133,0.992124,0
59.00003024,0,0,0.00157123,209.56,-135.089,8.64478,0
59.00004024,3,0,0.00179165,209.754,-135.447,25.9872,0
59.00005024,4,0,0.00392336,209.619,-135.175,0.992124,0
59.00006024,2,0,0.00160274,209.612,-135.195,4.41936,0
59.1,0,0,0.00298903,212.167,-89.6171,8.64478,0
59.1,1,0,0.00299636,212.176,-89.6268,23.1279,0
59.1,2,0,0.00340988,212.341,-89.7915,4.41936,0
59.1,3,0,0.00302638,212.202,-89.6527,25.9872,0
59.1,4,0,0.0076359,212.231,-89.686,0.992124,0
59.10002024,1,0,0.00534798,209.573,-135.096,23.1279,0
59.10003024,2,0,0.00158017,209.586,-135.115,4.41936,0
59.10004024,1,0,0.006126,209.728,-135.426,23.1279,0
59.10005024,2,0,0.00157327,209.593,-135.147,4.41936,0
59.10006024,2,0,0.00160274,209.612,-135.2,4.41936,0
59.2,0,0,0.00915013,212.167,-89.6233,19.8215,0
59.2,1,0,0.0103035,212.176,-89.6341,23.1279,0
59.2,2,0,0.00340988,212.341,-89.7915,4.41936,0
59.2,3,0,0.00716393,212.202,-89.6568,25.9872,0
59.2,4,0,0.00307945,212.231,-89.6815,0,0
59.20002024,3,0,0.00156411,209.599,-135.124,25.9872,0
59.20003024,3,0,0.00158467,209.599,-135.135,25.9872,0
59.20004024,1,0,0.00228074,209.728,-135.422,23.1279,0
59.20005024,4,0,0.00158224,209.619,-135.177,0,0
59.20006024,3,0,0.0016073,209.625,-135.208,25.9872,0
59.3,0,0,0.00298903,212.167,-89.6171,19.8215,0
59.3,1,0,0.00383603,212.176,-89.6276,23.1279,0
59.3,2,0,0.00340988,212.341,-89.7915,4.41936,0
59.3,3,0,0.00302638,212.202,-89.6527,25.9872,0
59.3,4,0,0.00307945,212.231,-89.6815,0,0
59.30002024,1,0,0.00155525,209.573,-135.092,19.9661,0
59.30003024,3,0,0.00354819,209.599,-135.13,22.217,0
59.30004024,1,0,0.0017815,209.728,-135.421,19.9661,0
59.30005024,1,0,0.00156881,209.58,-135.134,19.9661,0
59.30006024,1,0,0.0015982,209.599,-135.182,19.9661,0
59.4,0,0,0.00298903,212.167,-89.6171,19.8215,0
59.4,1,0,0.00299636,212.176,-89.6268,19.9661,0
59.4,2,0,0.00340988,212.341,-89.7915,17.1834,0
59.4,3,0,0.00677629,212.202,-89.6564,22.217,0
59.4,4,0,0.00785516,212.231,-89.6862,0,0
59.40002024,2,0,0.00155967,209.586,-135.105,17.1834,0
59.40003024,0,0,0.00157123,209.56,-135.089,19.8215,0
59.40004024,3,0,0.00571892,209.754,-135.451,22.217,0
59.40005024,1,0,0.00156881,209.58,-135.138,19.9661,0
59.40006024,0,0,0.00159367,209.586,-135.174,19.8215,0
59.5,0,0,0.00298903,212.167,-89.6171,19.8215,0
59.5,1,0,0.00299636,212.176,-89.6268,19.9661,0
59.5,2,0,0.00340988,212.341,-89.7915,17.1834,0
59.5,3,0,0.00966015,212.202,-89.6593,22.217,0
59.5,4,0,0.00933798,212.231,-89.6877,0,0
59.50002024,3,0,0.00559372,209.599,-135.122,22.217,0
59.50003024,4,0,0.00158918,209.612,-135.14,0,0
59.50004024,3,0,0.00640749,209.754,-135.452,22.217,0
59.50005024,1,0,0.00231482,209.58,-135.141,19.9661,0
59.50006024,2,0,0.00160274,209.612,-135.201,17.1834,0
59.6,0,0,0.00298903,212.167,-89.6171,19.8215,0
59.6,1,0,0.00442121,212.176,-89.6282,19.9661,0
59.6,2,0,0.00340988,212.341,-89.7915,17.1834,0
59.6,3,0,0.0108233,212.202,-89.6605,22.217,0
59.6,4,0,0.00307945,212.231,-89.6815,0,0
59.60002024,4,0,0.00156856,209.612,-135.131,0,0
59.60003024,2,0,0.00158017,209.586,-135.116,23.5817,0
59.60004024,0,0,0.00512453,209.715,-135.412,19.8215,0
59.60005024,0,0,0.0045127,209.567,-135.132,19.8215,0
59.60006024,2,0,0.00160274,209.612,-135.195,23.5817,0
59.7,0,0,0.0086224,212.167,-89.6228,19.8215,0
59.7,1,0,0.00299636,212.176,-89.6268,19.9661,0
59.7,2,0,0.00340988,212.341,-89.7915,23.5817,0
59.7,3,0,0.00302638,212.202,-89.6527,22.217,0
59.7,4,0,0.00307945,212.231,-89.6815,0,0
59.70002024,2,0,0.00155967,209.586,-135.111,23.5817,0
59.70003024,0,0,0.00157123,209.56,-135.089,19.8215,0
59.70004024,4,0,0.00179675,209.767,-135.46,6.82629,0
59.70005024,4,0,0.00158224,209.619,-135.173,6.82629,0
59.70006024,0,0,0.00159367,209.586,-135.169,19.8215,0
59.8,0,0,0.00298903,212.167,-89.6171,19.8215,0
59.8,1,0,0.00299636,212.176,-89.6268,19.9661,0
59.8,2,0,0.00340988,212.341,-89.7915,23.5817,0
59.8,3,0,0.00661577,212.202,-89.6562,22.217,0
59.8,4,0,0.00307945,212.231,-89.6815,6.82629,0
59.80002024,3,0,0.00590617,209.599,-135.122,22.217,0
59.80003024,2,0,0.00423814,209.586,-135.117,23.5817,0
59.80004024,1,0,0.0017815,209.728,-135.421,19.9661,0
59.80005024,4,0,0.00158224,209.619,-135.177,0,0
59.80006024,3,0,0.00606927,209.625,-135.212,22.217,0
59.9,0,0,0.0141648,212.167,-89.6283,19.8215,0
59.9,1,0,0.00299636,212.176,-89.6268,19.9661,0
59.9,2,0,0.00914558,212.341,-89.7973,23.5817,0
59.9,3,0,0.0114278,212.202,-89.6611,22.217,0
59.9,4,0,0.00307945,212.231,-89.6815,0,0
59.90002024,1,0,0.00682317,209.573,-135.108,3.81528,0
59.90003024,2,0,0.00158017,209.586,-135.115,23.5817,0
59.90004024,0,0,0.00177646,209.715,-135.414,32.6372,0
59.90005024,0,0,0.00156437,209.567,-135.129,32.6372,0
59.90006024,3,0,0.0016073,209.625,-135.208,22.217,0
60,0,0,0.00298903,212.167,-89.6171,32.6372,0
60,1,0,0.0131456,212.176,-89.6369,3.81528,0
60,2,0,0.00340988,212.341,-89.7915,23.5817,0
60,3,0,0.00302638,212.202,-89.6527,22.217,0
60,4,0,0.00307945,212.231,-89.6815,0,0
60.00002024,2,0,0.00155967,209.586,-135.105,23.5817,0
60.00003024,3,0,0.006752,209.599,-135.143,22.217,0
60.00004024,3,0,0.00763393,209.754,-135.453,22.217,0
60.00005024,0,0,0.00156437,209.567,-135.121,32.6372,0
60.00006024,1,0,0.00657396,209.599,-135.187,3.81528,0
60.1,0,0,0.00298903,212.167,-89.6171,32.6372,0
60.1,1,0,0.0123251,212.176,-89.6361,3.81528,0
60.1,2,0,0.00340988,212.341,-89.7915,23.5817,0
60.1,3,0,0.0128949,212.202,-89.6625,22.217,0
60.1,4,0,0.00975522,212.231,-89.6881,0,0
60.10002024,1,0,0.00226424,209.573,-135.093,18.0545,0
60.10003024,3,0,0.0045034,209.599,-135.14,22.217,0
60.10004024,3,0,0.00509162,209.754,-135.45,22.217,0
60.10005024,4,0,0.00407276,209.619,-135.185,8.16275,0
60.10006024,0,0,0.00159367,209.586,-135.176,22.4258,0
60.2,0,0,0.00298903,212.167,-89.6171,22.4258,0
60.2,1,0,0.00436231,212.176,-89.6281,18.0545,0
60.2,2,0,0.00340988,212.341,-89.7915,23.5817,0
60.2,3,0,0.00860054,212.202,-89.6582,22.217,0
60.2,4,0,0.00792668,212.231,-89.6863,8.16275,0
60.20002024,2,0,0.00765425,209.586,-135.111,14.183,0
60.20003024,4,0,0.00587748,209.612,-135.146,8.16275,0
60.20004024,3,0,0.00179165,209.754,-135.447,22.217,0
60.20005024,0,0,0.00156437,209.567,-135.127,22.4258,0
60.20006024,3,0,0.0016073,209.625,-135.213,22.217,0
60.3,0,0,0.00298903,212.167,-89.6171,22.4258,0
60.3,1,0,0.00299636,212.176,-89.6268,18.0545,0
60.3,2,0,0.0167344,212.341,-89.8048,14.183,0
60.3,3,0,0.00302638,212.202,-89.6527,22.217,0
60.3,4,0,0.0113892,212.231,-89.6898,8.16275,0
60.30002024,1,0,0.00155525,209.573,-135.092,18.0545,0
60.30003024,4,0,0.00263287,209.612,-135.142,8.16275,0
60.30004024,0,0,0.00735293,209.715,-135.427,24.5786,0
60.30005024,0,0,0.00647505,209.567,-135.126,24.5786,0
60.30006024,1,0,0.0015982,209.599,-135.19,18.0545,0
60.4,0,0,0.0123719,212.167,-89.6265,24.5786,0
60.4,1,0,0.00299636,212.176,-89.6268,18.0545,0
60.4,2,0,0.00340988,212.341,-89.7915,24.4284,0
60.4,3,0,0.00302638,212.202,-89.6527,22.217,0
60.4,4,0,0.00510187,212.231,-89.6835,8.16275,0
60.40002024,4,0,0.00156856,209.612,-135.14,12.3307,0
60.40003024,3,0,0.00158467,209.599,-135.128,22.217,0
60.40004024,4,0,0.00179675,209.767,-135.46,12.3307,0
60.40005024,2,0,0.007593,209.593,-135.153,24.4284,0
60.40006024,3,0,0.0016073,209.625,-135.21,22.217,0
60.5,0,0,0.00797082,212.167,-89.6221,24.5786,0
60.5,1,0,0.0125256,212.176,-89.6363,10.3614,0
60.5,2,0,0.016457,212.341,-89.8046,24.4284,0
60.5,3,0,0.00302638,212.202,-89.6527,22.217,0
60.5,4,0,0.00307945,212.231,-89.6815,12.3307,0
60.50002024,3,0,0.00156411,209.599,-135.123,22.217,0
60.50003024,4,0,0.00158918,209.612,-135.15,12.3307,0
60.50004024,4,0,0.00179675,209.767,-135.473,12.3307,0
60.50005024,0,0,0.00593196,209.567,-135.125,24.8115,0
60.50006024,1,0,0.00587541,209.599,-135.186,10.3614,0
60.6,0,0,0.0113342,212.167,-89.6255,24.8115,0
60.6,1,0,0.0110154,212.176,-89.6348,10.3614,0
60.6,2,0,0.00340988,212.341,-89.7915,6.76756,0
60.6,3,0,0.00302638,212.202,-89.6527,22.217,0
60.6,4,0,0.00307945,212.231,-89.6815,12.3307,0
60.60002024,3,0,0.00156411,209.599,-135.126,22.217,0
60.60003024,4,0,0.00158918,209.612,-135.149,12.3307,0
60.60004024,1,0,0.0017815,209.728,-135.421,10.3614,0
60.60005024,0,0,0.0053191,209.567,-135.125,24.8115,0
60.60006024,0,0,0.00541875,209.586,-135.173,24.8115,0
60.7,0,0,0.0101632,212.167,-89.6243,24.8115,0
60.7,1,0,0.00299636,212.176,-89.6268,10.3614,0
60.7,2,0,0.00340988,212.341,-89.7915,6.76756,0
60.7,3,0,0.00302638,212.202,-89.6527,22.217,0
60.7,4,0,0.00307945,212.231,-89.6815,12.3307,0
60.70002024,3,0,0.00283116,209.599,-135.126,2.24624,0
60.70003024,0,0,0.00157123,209.56,-135.089,35.5837,0
60.70004024,4,0,0.00179675,209.767,-135.46,12.3307,0
60.70005024,4,0,0.00158224,209.619,-135.173,12.3307,0
60.70006024,2,0,0.00160274,209.612,-135.195,6.76756,0
60.8,0,0,0.00298903,212.167,-89.6171,35.5837,0
60.8,1,0,0.0120089,212.176,-89.6358,10.3614,0
60.8,2,0,0.00340988,212.341,-89.7915,6.76756,0
60.8,3,0,0.00547799,212.202,-89.6551,2.24624,0
60.8,4,0,0.00307945,212.231,-89.6815,12.3307,0
60.80002024,3,0,0.00186108,209.599,-135.118,2.24624,0
60.80003024,0,0,0.00157123,209.56,-135.098,41.789,0
60.80004024,3,0,0.00213183,209.754,-135.448,2.24624,0
60.80005024,2,0,0.00725179,209.593,-135.155,6.76756,0
60.80006024,3,0,0.00191248,209.625,-135.208,2.24624,0
60.9,0,0,0.00298903,212.167,-89.6171,41.789,0
60.9,1,0,0.00457007,212.176,-89.6283,15.3085,0
60.9,2,0,0.0157175,212.341,-89.8038,6.76756,0
60.9,3,0,0.003601,212.202,-89.6532,2.24624,0
60.9,4,0,0.00307945,212.231,-89.6815,12.3307,0
60.90002024,4,0,0.0029927,209.612,-135.132,12.3307,0
60.90003024,4,0,0.00303204,209.612,-135.144,12.3307,0
60.90004024,1,0,0.00235441,209.728,-135.434,15.3085,0
60.90005024,2,0,0.00157327,209.593,-135.148,6.76756,0
60.90006024,3,0,0.0016073,209.625,-135.208,2.24624,0
61,0,0,0.00298903,212.167,-89.6171,41.789,0
61,1,0,0.00395994,212.176,-89.6277,15.3085,0
61,2,0,0.00340988,212.341,-89.7915,6.76756,0
61,3,0,0.00302638,212.202,-89.6527,2.24624,0
61,4,0,0.00587538,212.231,-89.6843,12.3307,0
61.00002024,3,0,0.00156411,209.599,-135.118,2.24624,0
61.00003024,4,0,0.00158918,209.612,-135.141,12.3307,0
61.00004024,0,0,0.00198593,209.715,-135.408,41.789,0
61.00005024,4,0,0.00158224,209.619,-135.173,12.3307,0
61.00006024,0,0,0.00178159,209.586,-135.172,41.789,0
61.1,0,0,0.00334148,212.167,-89.6175,41.789,0
61.1,1,0,0.00299636,212.176,-89.6268,15.3085,0
61.1,2,0,0.0118806,212.341,-89.8,13.4752,0
61.1,3,0,0.00302638,212.202,-89.6527,2.24624,0
61.1,4,0,0.00307945,212.231,-89.6815,12.3307,0
61.10002024,1,0,0.00468994,209.573,-135.095,15.3085,0
61.10003024,4,0,0.00158918,209.612,-135.14,15.9696,0
61.10004024,0,0,0.00177646,209.715,-135.417,41.789,0
61.10005024,0,0,0.00156437,209.567,-135.121,41.789,0
61.10006024,0,0,0.00159367,209.586,-135.169,41.789,0
61.2,0,0,0.00298903,212.167,-89.6171,41.789,0
61.2,1,0,0.00903568,212.176,-89.6328,15.3085,0
61.2,2,0,0.00340988,212.341,-89.7915,21.9467,0
61.2,3,0,0.0104195,212.202,-89.6601,2.24624,0
61.2,4,0,0.00307945,212.231,-89.6815,15.9696,0
61.20002024,2,0,0.00155967,209.586,-135.105,21.9467,0
61.20003024,3,0,0.00158467,209.599,-135.134,6.09906,0
61.20004024,1,0,0.0017815,209.728,-135.421,15.3085,0
61.20005024,1,0,0.00156881,209.58,-135.141,15.3085,0
61.20006024,2,0,0.00160274,209.612,-135.195,21.9467,0
61.3,0,0,0.00298903,212.167,-89.6171,41.789,0
61.3,1,0,0.00299636,212.176,-89.6268,15.3085,0
61.3,2,0,0.00340988,212.341,-89.7915,21.9467,0
61.3,3,0,0.00302638,212.202,-89.6527,6.09906,0
61.3,4,0,0.00307945,212.231,-89.6815,15.9696,0
61.30002024,2,0,0.00155967,209.586,-135.105,21.9467,0
61.30003024,2,0,0.00158017,209.586,-135.115,21.9467,0
61.30004024,4,0,0.00179675,209.767,-135.46,15.9696,0
61.30005024,4,0,0.00158224,209.619,-135.173,15.9696,0
61.30006024,0,0,0.00195971,209.586,-135.169,46.4546,0
61.4,0,0,0.00367556,212.167,-89.6178,46.4546,0
