simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
91.80004024,3,1.14012,0.159132,205.343,-126.645,28.3648,2
91.80005024,2,0.232357,0.119586,205.173,-127.075,7.12743,1
91.80006024,2,0.232357,0.121826,205.192,-125.457,7.12743,1
91.9,0,0.672802,0.100997,206.462,-84.6832,13.21,1
91.9,1,0.251199,0.100862,206.481,-84.2801,5.39534,1
91.9,2,0.341234,0.114352,206.654,-84.5568,7.12743,1
91.9,3,1.55967,0.118959,206.524,-85.6503,28.3648,2
91.9,4,0,0.00120602,206.562,-84.0105,0,0
91.90002024,1,0.421289,0.119027,205.145,-126.268,11.9491,1
91.90003024,4,0,0.00140197,205.21,-125.391,0,0
91.90004024,1,0.421289,0.136343,205.3,-126.314,11.9491,1
91.90005024,4,0,0.00139584,205.216,-126.768,0,0
91.90006024,0,0.472885,0.122809,205.149,-125.655,13.21,1
92,0,0.672802,0.100997,206.462,-84.6832,13.21,1
92,1,0.60249,0.100862,206.481,-84.6314,11.9491,1
92,2,0.341234,0.114352,206.654,-84.5568,7.12743,1
92,3,0.550413,0.101115,206.524,-84.6232,11.0065,1
92,4,0,0.00120602,206.562,-84.0105,0,0
92.00002024,2,0.232357,0.118552,205.167,-126.101,7.12743,1
92.00003024,0,0.472885,0.12108,205.123,-126.249,13.21,1
92.00004024,4,0.326574,0.134733,205.364,-126.282,9.57846,1
92.00005024,1,0.421289,0.120065,205.151,-126.216,11.9491,1
92.00006024,0,0.472885,0.122809,205.149,-125.655,13.21,1
92.1,0,0.672802,0.100997,206.462,-84.6832,13.21,1
92.1,1,0.60249,0.100862,206.481,-84.6314,11.9491,1
92.1,2,0.341234,0.114352,206.654,-84.5568,7.12743,1
92.1,3,0.550413,0.101115,206.524,-84.6232,11.0065,1
92.1,4,0.472372,0.102512,206.562,-84.5842,9.57846,1
92.10002024,3,0.200268,0.118084,205.188,-126.09,6.26449,1
92.10003024,0,0.472885,0.12108,205.123,-126.249,13.21,1
92.10004024,4,0.250343,0.134733,205.364,-126.206,7.60412,1
92.10005024,2,0.232357,0.119586,205.173,-126.048,7.12743,1
92.10006024,0,0.472885,0.122809,205.149,-126.229,13.21,1
92.2,0,0.672802,0.100997,206.462,-84.6832,13.21,1
92.2,1,0,0.00118661,206.481,-83.9292,0,0
92.2,2,0.341234,0.114352,206.654,-84.5568,7.12743,1
92.2,3,0.296065,0.101115,206.524,-84.3689,6.26449,1
92.2,4,0.366427,0.102512,206.562,-84.4782,7.60412,1
92.20002024,4,0.250343,0.117621,205.21,-126.161,7.60412,1
92.20003024,3,0.200268,0.119636,205.188,-125.337,6.26449,1
92.20004024,3,0.200268,0.135262,205.343,-126.135,6.26449,1
92.20005024,0,0.472885,0.120551,205.13,-125.992,13.21,1
92.20006024,2,0,0.00143325,205.192,-125.572,0,0
92.3,0,0.672802,0.100997,206.462,-84.6832,13.21,1
92.3,1,0,0.00118661,206.481,-83.9292,0,0
92.3,2,0,0.00134531,206.654,-84.1026,0,0
92.3,3,0.296065,0.101115,206.524,-84.3689,6.26449,1
92.3,4,0.366427,0.102512,206.562,-84.4782,7.60412,1
92.30002024,3,0.200268,0.118084,205.188,-126.09,6.26449,1
92.30003024,0,0.512675,0.12108,205.123,-125.586,14.17,1
92.30004024,4,0.250343,0.134733,205.364,-125.752,7.60412,1
92.30005024,1,0,0.00141253,205.151,-125.422,0,0
92.30006024,1,0,0.00143899,205.171,-125.55,0,0
92.4,0,0.72679,0.100997,206.462,-84.7372,14.17,1
92.4,1,0,0.00118661,206.481,-83.9292,0,0
92.4,2,0,0.00134531,206.654,-84.1026,0,0
92.4,3,0.296065,0.101115,206.524,-84.3689,6.26449,1
92.4,4,0.366427,0.102512,206.562,-84.4782,7.60412,1
92.40002024,3,0,0.00138922,205.188,-125.827,0,0
92.40003024,2,0,0.00141307,205.167,-124.997,0,0
92.40004024,1,0,0.00160404,205.3,-125.304,0,0
92.40005024,2,0,0.00140689,205.173,-125.443,0,0
92.40006024,1,0,0.00143899,205.171,-125.55,0,0
92.5,0,0.0469616,0.00118821,206.462,-83.9576,1.17517,0
92.5,1,0,0.00118661,206.481,-83.9292,0,0
92.5,2,0,0.00134531,206.654,-84.1026,0,0
92.5,3,0,0.00118959,206.524,-83.9729,0,0
92.5,4,0.366427,0.102512,206.562,-84.4782,7.60412,1
92.50002024,3,0,0.00138922,205.188,-125.047,0,0
92.50003024,0,0.316743,0.12108,205.123,-125.39,9.32758,1
92.50004024,0,0.316743,0.136895,205.278,-125.734,9.32758,1
92.50005024,0,0.316743,0.120551,205.13,-125.44,9.32758,1
92.50006024,0,0.316743,0.122809,205.149,-125.967,9.32758,1
92.6,0,0.458777,0.100997,206.462,-84.4692,9.32758,1
92.6,1,0,0.00118661,206.481,-83.9292,0,0
92.6,2,0,0.00134531,206.654,-84.1026,0,0
92.6,3,0,0.00118959,206.524,-83.9729,0,0
92.6,4,0.366427,0.102512,206.562,-84.4782,7.60412,1
92.60002024,2,0,0.00139473,205.167,-125.537,0,0
92.60003024,3,0,0.00140748,205.188,-125.019,0,0
92.60004024,1,0,0.00160404,205.3,-125.304,0,0
92.60005024,2,0,0.00140689,205.173,-125.047,0,0
92.60006024,0,0.235283,0.122809,205.149,-125.885,7.20529,1
92.7,0,0.345338,0.100997,206.462,-84.3558,7.20529,1
92.7,1,0,0.00118661,206.481,-83.9292,0,0
92.7,2,0,0.00134531,206.654,-84.1026,0,0
92.7,3,0,0.00118959,206.524,-83.9729,0,0
92.7,4,0.366427,0.102512,206.562,-84.4782,7.60412,1
92.70002024,3,0.234687,0.118084,205.188,-125.797,7.18943,1
92.70003024,2,0,0.00141307,205.167,-124.997,0,0
92.70004024,4,0,0.00158509,205.364,-125.369,0,0
92.70005024,0,0.0512177,0.00141825,205.13,-125.055,1.91716,0
92.70006024,0,0.0512177,0.00144482,205.149,-125.58,1.91716,0
92.8,0,0.0804654,0.00118821,206.462,-83.9911,1.91716,0
92.8,1,0,0.00118661,206.481,-83.9292,0,0
92.8,2,0,0.00134531,206.654,-84.1026,0,0
92.8,3,0.344502,0.101115,206.524,-84.4173,7.18943,1
92.8,4,0,0.00120602,206.562,-84.0105,0,0
92.80002024,1,0.0365629,0.00140032,205.145,-125.074,1.43071,0
92.80003024,4,0,0.00140197,205.21,-125.04,0,0
92.80004024,1,0.0365629,0.00160404,205.3,-125.34,1.43071,0
92.80005024,4,0,0.00139584,205.216,-125.535,0,0
92.80006024,3,0.234687,0.121345,205.214,-125.48,7.18943,1
92.9,0,0.400208,0.100997,206.462,-84.4106,8.23867,1
92.9,1,0.0583121,0.00118661,206.481,-83.9875,1.43071,0
92.9,2,0,0.00134531,206.654,-84.1026,0,0
92.9,3,0.344502,0.101115,206.524,-84.4173,7.18943,1
92.9,4,0,0.00120602,206.562,-84.0105,0,0
92.90002024,2,0,0.00139473,205.167,-125.479,0,0
92.90003024,2,0,0.00141307,205.167,-125.055,0,0
92.90004024,4,0,0.00158509,205.364,-125.369,0,0
92.90005024,1,0,0.00141253,205.151,-125.47,0,0
92.90006024,1,0,0.00143899,205.171,-125.083,0,0
93,0,0,0.00118821,206.462,-83.9106,0,0
93,1,0,0.00118661,206.481,-83.9292,0,0
93,2,0,0.00134531,206.654,-84.1026,0,0
93,3,0.183844,0.101115,206.524,-84.2566,4.0626,1
93,4,0,0.00120602,206.562,-84.0105,0,0
93.00002024,4,0,0.00138378,205.21,-125.022,0,0
93.00003024,0,0,0.00142447,205.123,-124.954,0,0
93.00004024,0,0,0.00161053,205.278,-125.282,0,0
93.00005024,2,0,0.00140689,205.173,-125.331,0,0
93.00006024,2,0,0.00143325,205.192,-125.104,0,0
93.1,0,0,0.00118821,206.462,-83.9106,0,0
93.1,1,0,0.00118661,206.481,-83.9292,0,0
93.1,2,0,0.00134531,206.654,-84.1026,0,0
93.1,3,0.183844,0.101115,206.524,-84.2566,4.0626,1
93.1,4,0,0.00120602,206.562,-84.0105,0,0
93.10002024,2,0.249707,0.118552,205.167,-125.345,7.58735,1
93.10003024,4,0,0.00140197,205.21,-125.04,0,0
93.10004024,4,0,0.00158509,205.364,-125.369,0,0
93.10005024,4,0,0.00139584,205.216,-125.374,0,0
93.10006024,3,0.121622,0.121345,205.214,-125.367,4.0626,1
93.2,0,0,0.00118821,206.462,-83.9106,0,0
93.2,1,0,0.00118661,206.481,-83.9292,0,0
93.2,2,0.365538,0.114352,206.654,-84.5812,7.58735,1
93.2,3,0.183844,0.101115,206.524,-84.2566,4.0626,1
93.2,4,0,0.00120602,206.562,-84.0105,0,0
93.20002024,4,0,0.00138378,205.21,-125.022,0,0
93.20003024,3,0.121622,0.119636,205.188,-125.259,4.0626,1
93.20004024,3,0.121622,0.135262,205.343,-126.081,4.0626,1
93.20005024,1,0,0.00141253,205.151,-125.31,0,0
93.20006024,0,0,0.00144482,205.149,-125.061,0,0
93.3,0,0,0.00118821,206.462,-83.9106,0,0
93.3,1,0,0.00118661,206.481,-83.9292,0,0
93.3,2,0,0.00134531,206.654,-84.1026,0,0
93.3,3,0.183844,0.101115,206.524,-84.2566,4.0626,1
93.3,4,0,0.00120602,206.562,-84.0105,0,0
93.30002024,4,0,0.00138378,205.21,-125.022,0,0
93.30003024,4,0,0.00140197,205.21,-125.04,0,0
93.30004024,3,0,0.00159132,205.343,-125.347,0,0
93.30005024,1,0,0.00141253,205.151,-125.31,0,0
93.30006024,3,0,0.00142758,205.214,-125.126,0,0
93.4,0,0,0.00118821,206.462,-83.9106,0,0
93.4,1,0,0.00118661,206.481,-83.9292,0,0
93.4,2,0,0.00134531,206.654,-84.1026,0,0
93.4,3,0,0.00118959,206.524,-83.9729,0,0
93.4,4,0,0.00120602,206.562,-84.0105,0,0
93.40002024,3,0.416238,0.118084,205.188,-125.533,11.8246,1
93.40003024,0,0,0.00142447,205.123,-124.954,0,0
93.40004024,4,0,0.00158509,205.364,-125.369,0,0
93.40005024,4,0,0.00139584,205.216,-125.09,0,0
93.40006024,1,0,0.00143899,205.171,-125.083,0,0
93.5,0,0,0.00118821,206.462,-83.9106,0,0
93.5,1,0,0.00118661,206.481,-83.9292,0,0
93.5,2,0,0.00134531,206.654,-84.1026,0,0
93.5,3,0.595587,0.101115,206.524,-84.6684,11.8246,1
93.5,4,0,0.00120602,206.562,-84.0105,0,0
93.50002024,1,0,0.00140032,205.145,-124.957,0,0
93.50003024,0,0.148177,0.12108,205.123,-125.222,4.82259,1
93.50004024,3,0.416238,0.135262,205.343,-125.897,11.8246,1
93.50005024,0,0.148177,0.120551,205.13,-125.967,4.82259,1
93.50006024,0,0.148177,0.122809,205.149,-125.33,4.82259,1
93.6,0,0.22202,0.100997,206.462,-84.2325,4.82259,1
93.6,1,0,0.00118661,206.481,-83.9292,0,0
93.6,2,0,0.00134531,206.654,-84.1026,0,0
93.6,3,0.595587,0.101115,206.524,-84.6684,11.8246,1
93.6,4,0,0.00120602,206.562,-84.0105,0,0
93.60002024,1,0,0.00140032,205.145,-125.279,0,0
93.60003024,3,0.416238,0.119636,205.188,-125.553,11.8246,1
93.60004024,0,0.148177,0.136895,205.278,-125.566,4.82259,1
93.60005024,2,0.150295,0.119586,205.173,-126.011,4.88239,1
93.60006024,3,0.416238,0.121345,205.214,-125.662,11.8246,1
93.7,0,0.22202,0.100997,206.462,-84.2325,4.82259,1
93.7,1,0,0.00118661,206.481,-83.9292,0,0
93.7,2,0.225051,0.114352,206.654,-84.4407,4.88239,1
93.7,3,0.595587,0.101115,206.524,-84.6684,11.8246,1
93.7,4,0,0.00120602,206.562,-84.0105,0,0
93.70002024,1,0,0.00140032,205.145,-125.279,0,0
93.70003024,2,0.150295,0.120111,205.167,-125.266,4.88239,1
93.70004024,4,0,0.00158509,205.364,-125.707,0,0
93.70005024,4,0,0.00139584,205.216,-125.786,0,0
93.70006024,0,0.067284,0.00144482,205.149,-125.128,2.42969,0
93.8,0,0.104428,0.00118821,206.462,-84.0151,2.42969,0
93.8,1,0,0.00118661,206.481,-83.9292,0,0
93.8,2,0.225051,0.114352,206.654,-84.4407,4.88239,1
93.8,3,0,0.00118959,206.524,-83.9729,0,0
93.8,4,0,0.00120602,206.562,-84.0105,0,0
93.80002024,3,0,0.00138922,205.188,-125.105,0,0
93.80003024,0,0.067284,0.00142447,205.123,-125.021,2.42969,0
93.80004024,3,0,0.00159132,205.343,-125.685,0,0
93.80005024,2,0.150295,0.119586,205.173,-125.316,4.88239,1
93.80006024,3,0,0.00142758,205.214,-125.126,0,0
93.9,0,0.104428,0.00118821,206.462,-84.0151,2.42969,0
93.9,1,0.419529,0.100862,206.481,-84.4484,8.5994,1
93.9,2,0.225051,0.114352,206.654,-84.4407,4.88239,1
93.9,3,0,0.00118959,206.524,-83.9729,0,0
93.9,4,0.0504945,0.00120602,206.562,-84.061,1.25526,0
93.90002024,3,0,0.00138922,205.188,-125.105,0,0
93.90003024,3,0,0.00140748,205.188,-125.538,0,0
93.90004024,3,0,0.00159132,205.343,-125.685,0,0
93.90005024,4,0.031449,0.00139584,205.216,-125.122,1.25526,0
93.90006024,2,0.150295,0.121826,205.192,-125.425,4.88239,1
94,0,0,0.00118821,206.462,-83.9106,0,0
94,1,0.419529,0.100862,206.481,-84.4484,8.5994,1
94,2,0.225051,0.114352,206.654,-84.4407,4.88239,1
94,3,0,0.00118959,206.524,-83.9729,0,0
94,4,0.0504945,0.00120602,206.562,-84.061,1.25526,0
94.00002024,4,0.031449,0.00138378,205.21,-125.053,1.25526,0
94.00003024,4,0.031449,0.00140197,205.21,-125.591,1.25526,0
94.00004024,3,0,0.00159132,205.343,-125.685,0,0
94.00005024,4,0.031449,0.00139584,205.216,-125.122,1.25526,0
94.00006024,1,0.91519,0.122314,205.171,-126.169,23.4372,1
94.1,0,0,0.00118821,206.462,-83.9106,0,0
94.1,1,1.26431,0.100862,206.481,-85.2932,23.4372,1
94.1,2,0,0.00134531,206.654,-84.1026,0,0
94.1,3,0,0.00118959,206.524,-83.9729,0,0
94.1,4,0.0504945,0.00120602,206.562,-84.061,1.25526,0
94.10002024,4,0.229188,0.117621,205.21,-125.367,7.04294,1
94.10003024,2,0,0.00141307,205.167,-126.361,0,0
94.10004024,0,0,0.00161053,205.278,-125.282,0,0
94.10005024,2,0,0.00140689,205.173,-125.047,0,0
94.10006024,1,0.970463,0.122314,205.171,-126.224,24.6616,1
94.2,0,0,0.00118821,206.462,-83.9106,0,0
94.2,1,1.33716,0.100862,206.481,-85.366,24.6616,1
94.2,2,0,0.00134531,206.654,-84.1026,0,0
94.2,3,0.0432831,0.00118959,206.524,-84.0161,1.0912,0
94.2,4,0.336787,0.102512,206.562,-84.4486,7.04294,1
94.20002024,1,0.970463,0.119027,205.145,-126.045,24.6616,1
94.20003024,2,0,0.00141307,205.167,-126.434,0,0
94.20004024,3,0.0267643,0.00159132,205.343,-125.374,1.0912,0
94.20005024,4,0.229188,0.118647,205.216,-125.48,7.04294,1
94.20006024,0,0,0.00144482,205.149,-125.499,0,0
94.3,0,0,0.00118821,206.462,-83.9106,0,0
94.3,1,1.33716,0.100862,206.481,-85.366,24.6616,1
94.3,2,0,0.00134531,206.654,-84.1026,0,0
94.3,3,0.0432831,0.00118959,206.524,-84.0161,1.0912,0
94.3,4,0.336787,0.102512,206.562,-84.4486,7.04294,1
94.30002024,1,0.970463,0.119027,205.145,-126.045,24.6616,1
94.30003024,4,0.229188,0.119167,205.21,-126.824,7.04294,1
94.30004024,0,0,0.00161053,205.278,-125.282,0,0
94.30005024,4,0.229188,0.118647,205.216,-125.48,7.04294,1
94.30006024,0,0,0.00144482,205.149,-125.499,0,0
94.4,0,0,0.00118821,206.462,-83.9106,0,0
94.4,1,1.33716,0.100862,206.481,-85.366,24.6616,1
94.4,2,0,0.00134531,206.654,-84.1026,0,0
94.4,3,0.0432831,0.00118959,206.524,-84.0161,1.0912,0
94.4,4,0.336787,0.102512,206.562,-84.4486,7.04294,1
94.40002024,3,0.0267643,0.00138922,205.188,-125.027,1.0912,0
94.40003024,0,0,0.00142447,205.123,-126.391,0,0
94.40004024,4,0,0.00158509,205.364,-125.369,0,0
94.40005024,0,0,0.00141825,205.13,-125.047,0,0
94.40006024,2,0,0.00143325,205.192,-125.542,0,0
94.5,0,0,0.00118821,206.462,-83.9106,0,0
94.5,1,1.37095,0.118661,206.481,-85.4176,25.2274,2
94.5,2,0,0.00134531,206.654,-84.1026,0,0
94.5,3,0.0432831,0.00118959,206.524,-84.0161,1.0912,0
94.5,4,0,0.00120602,206.562,-84.0105,0,0
94.50002024,2,0,0.00139473,205.167,-124.979,0,0
94.50003024,3,0.0267643,0.00140748,205.188,-126.534,1.0912,0
94.50004024,3,0.0267643,0.00159132,205.343,-125.374,1.0912,0
94.50005024,4,0,0.00139584,205.216,-125.134,0,0
94.50006024,2,0,0.00143325,205.192,-125.104,0,0
94.6,0,0,0.00118821,206.462,-83.9106,0,0
94.6,1,0.248622,0.100862,206.481,-84.2775,5.34502,1
94.6,2,0,0.00134531,206.654,-84.1026,0,0
94.6,3,0.0432831,0.00118959,206.524,-84.0161,1.0912,0
94.6,4,0,0.00120602,206.562,-84.0105,0,0
94.60002024,1,0.75657,0.119027,205.145,-125.831,19.8668,1
94.60003024,4,0,0.00140197,205.21,-125.389,0,0
94.60004024,1,0.75657,0.136343,205.3,-126.195,19.8668,1
94.60005024,4,0,0.00139584,205.216,-125.134,0,0
94.60006024,2,0,0.00143325,205.192,-125.104,0,0
94.7,0,0.633145,0.100997,206.462,-84.6436,12.5004,1
94.7,1,1.05409,0.100862,206.481,-85.083,19.8668,1
94.7,2,0,0.00134531,206.654,-84.1026,0,0
94.7,3,0.0432831,0.00118959,206.524,-84.0161,1.0912,0
94.7,4,0,0.00120602,206.562,-84.0105,0,0
94.70002024,4,0,0.00138378,205.21,-125.755,0,0
94.70003024,2,0,0.00141307,205.167,-126.151,0,0
94.70004024,1,0.75657,0.136343,205.3,-126.195,19.8668,1
94.70005024,1,0.75657,0.120065,205.151,-125.944,19.8668,1
94.70006024,3,0.0267643,0.00142758,205.214,-125.153,1.0912,0
94.8,0,0,0.00118821,206.462,-83.9106,0,0
94.8,1,1.05409,0.100862,206.481,-85.083,19.8668,1
94.8,2,0,0.00134531,206.654,-84.1026,0,0
94.8,3,0.0432831,0.00118959,206.524,-84.0161,1.0912,0
94.8,4,0,0.00120602,206.562,-84.0105,0,0
94.80002024,2,0,0.00139473,205.167,-124.979,0,0
94.80003024,0,0,0.00142447,205.123,-126.108,0,0
94.80004024,3,0.515311,0.135262,205.343,-125.996,14.2333,1
94.80005024,2,0,0.00140689,205.173,-125.091,0,0
94.80006024,0,0,0.00144482,205.149,-125.061,0,0
94.9,0,0,0.00118821,206.462,-83.9106,0,0
94.9,1,1.05409,0.100862,206.481,-85.083,19.8668,1
94.9,2,0,0.00134531,206.654,-84.1026,0,0
94.9,3,0.73036,0.101115,206.524,-84.8031,14.2333,1
94.9,4,0,0.00120602,206.562,-84.0105,0,0
94.90002024,4,0,0.00138378,205.21,-125.022,0,0
94.90003024,2,0,0.00141307,205.167,-126.151,0,0
94.90004024,0,0,0.00161053,205.278,-125.282,0,0
94.90005024,4,0,0.00139584,205.216,-125.921,0,0
94.90006024,0,0,0.00144482,205.149,-125.061,0,0
95,0,0,0.00118821,206.462,-83.9106,0,0
95,1,1.05409,0.100862,206.481,-85.083,19.8668,1
95,2,0,0.00134531,206.654,-84.1026,0,0
95,3,0.73036,0.101115,206.524,-84.8031,14.2333,1
95,4,0,0.00120602,206.562,-84.0105,0,0
95.00002024,1,0.75657,0.119027,205.145,-125.831,19.8668,1
95.00003024,2,0,0.00141307,205.167,-126.151,0,0
95.00004024,4,0,0.00158509,205.364,-125.369,0,0
95.00005024,1,0.75657,0.120065,205.151,-126.731,19.8668,1
95.00006024,0,0.0564901,0.00144482,205.149,-125.117,2.08742,0
95.1,0,0.0883616,0.00118821,206.462,-83.999,2.08742,0
95.1,1,1.05409,0.100862,206.481,-85.083,19.8668,1
95.1,2,0,0.00134531,206.654,-84.1026,0,0
95.1,3,0.73036,0.101115,206.524,-84.8031,14.2333,1
95.1,4,0,0.00120602,206.562,-84.0105,0,0
95.10002024,3,0.515311,0.118084,205.188,-125.721,14.2333,1
95.10003024,2,0,0.00141307,205.167,-126.151,0,0
95.10004024,1,0.75657,0.136343,205.3,-126.195,19.8668,1
95.10005024,0,0.491679,0.120551,205.13,-126.445,13.6647,1
95.10006024,0,0.491679,0.122809,205.149,-125.674,13.6647,1
95.2,0,0.698327,0.100997,206.462,-84.7088,13.6647,1
95.2,1,1.05409,0.100862,206.481,-85.083,19.8668,1
95.2,2,0,0.00134531,206.654,-84.1026,0,0
95.2,3,0.73036,0.101115,206.524,-84.8031,14.2333,1
95.2,4,0,0.00120602,206.562,-84.0105,0,0
95.20002024,1,0.75657,0.119027,205.145,-126.629,19.8668,1
95.20003024,0,0.491679,0.12108,205.123,-126.719,13.6647,1
95.20004024,4,0,0.00158509,205.364,-125.369,0,0
95.20005024,2,0,0.00140689,205.173,-125.878,0,0
95.20006024,2,0,0.00143325,205.192,-125.104,0,0
95.3,0,0.698327,0.100997,206.462,-84.7088,13.6647,1
95.3,1,1.05409,0.100862,206.481,-85.083,19.8668,1
95.3,2,0,0.00134531,206.654,-84.1026,0,0
95.3,3,0.643898,0.101115,206.524,-84.7167,12.6932,1
95.3,4,0,0.00120602,206.562,-84.0105,0,0
95.30002024,1,0.75657,0.119027,205.145,-126.629,19.8668,1
95.30003024,3,0,0.00140748,205.188,-126.172,0,0
95.30004024,3,0,0.00159132,205.343,-125.347,0,0
95.30005024,2,0,0.00140689,205.173,-125.791,0,0
95.30006024,2,0,0.00143325,205.192,-125.104,0,0
95.4,0,0.698327,0.100997,206.462,-84.7088,13.6647,1
95.4,1,1.05409,0.100862,206.481,-85.083,19.8668,1
95.4,2,0,0.00134531,206.654,-84.1026,0,0
95.4,3,0,0.00118959,206.524,-83.9729,0,0
95.4,4,0,0.00120602,206.562,-84.0105,0,0
95.40002024,4,0,0.00138378,205.21,-125.82,0,0
95.40003024,3,0,0.00140748,205.188,-126.172,0,0
95.40004024,0,0.491679,0.136895,205.278,-125.909,13.6647,1
95.40005024,4,0,0.00139584,205.216,-125.09,0,0
95.40006024,1,0.75657,0.122314,205.171,-125.96,19.8668,1
95.5,0,0.698327,0.100997,206.462,-84.7088,13.6647,1
95.5,1,1.05409,0.100862,206.481,-85.083,19.8668,1
95.5,2,0,0.00134531,206.654,-84.1026,0,0
95.5,3,0,0.00118959,206.524,-83.9729,0,0
95.5,4,0,0.00120602,206.562,-84.0105,0,0
95.50002024,2,0,0.00139473,205.167,-125.777,0,0
95.50003024,2,0,0.00141307,205.167,-126.151,0,0
95.50004024,4,0,0.00158509,205.364,-125.369,0,0
95.50005024,1,0.75657,0.120065,205.151,-125.901,19.8668,1
95.50006024,3,0,0.00142758,205.214,-125.126,0,0
95.6,0,1.55171,0.118821,206.462,-85.58,28.2332,2
95.6,1,1.05409,0.100862,206.481,-85.083,19.8668,1
95.6,2,0,0.00134531,206.654,-84.1026,0,0
95.6,3,0,0.00118959,206.524,-83.9729,0,0
95.6,4,0,0.00120602,206.562,-84.0105,0,0
95.60002024,4,0,0.00138378,205.21,-126.691,0,0
95.60003024,2,0,0.00141307,205.167,-126.151,0,0
95.60004024,1,0.75657,0.136343,205.3,-126.195,19.8668,1
95.60005024,4,0,0.00139584,205.216,-125.09,0,0
95.60006024,3,0.102827,0.121345,205.214,-125.349,3.51153,1
95.7,0,1.55171,0.118821,206.462,-85.58,28.2332,2
95.7,1,1.05409,0.100862,206.481,-85.083,19.8668,1
95.7,2,0,0.00134531,206.654,-84.1026,0,0
95.7,3,0.156601,0.101115,206.524,-84.2294,3.51153,1
95.7,4,0,0.00120602,206.562,-84.0105,0,0
95.70002024,2,0,0.00139473,205.167,-126.648,0,0
95.70003024,0,1.13403,0.142447,205.123,-127.383,28.2332,2
95.70004024,1,0.75657,0.136343,205.3,-126.195,19.8668,1
95.70005024,0,1.13403,0.141825,205.13,-126.535,28.2332,2
95.70006024,3,0.102827,0.121345,205.214,-125.349,3.51153,1
95.8,0,1.55171,0.118821,206.462,-85.58,28.2332,2
95.8,1,1.05409,0.100862,206.481,-85.083,19.8668,1
95.8,2,0,0.00134531,206.654,-84.1026,0,0
95.8,3,0.156601,0.101115,206.524,-84.2294,3.51153,1
95.8,4,0,0.00120602,206.562,-84.0105,0,0
95.80002024,3,0.102827,0.118084,205.188,-126.889,3.51153,1
95.80003024,2,0,0.00141307,205.167,-126.151,0,0
95.80004024,1,0.75657,0.136343,205.3,-126.195,19.8668,1
95.80005024,1,0.75657,0.120065,205.151,-126.158,19.8668,1
95.80006024,0,1.13403,0.144482,205.149,-126.338,28.2332,2
95.9,0,1.55171,0.118821,206.462,-85.58,28.2332,2
95.9,1,1.05409,0.100862,206.481,-85.083,19.8668,1
95.9,2,0,0.00134531,206.654,-84.1026,0,0
95.9,3,0.156601,0.101115,206.524,-84.2294,3.51153,1
95.9,4,0.403476,0.102512,206.562,-84.5153,8.29981,1
95.90002024,3,0.102827,0.118084,205.188,-126.889,3.51153,1
95.90003024,2,0,0.00141307,205.167,-126.151,0,0
95.90004024,4,0.103846,0.134733,205.364,-125.606,3.54173,1
95.90005024,4,0.103846,0.118647,205.216,-125.568,3.54173,1
95.90006024,1,0.75657,0.122314,205.171,-126.465,19.8668,1
96,0,1.55171,0.118821,206.462,-85.58,28.2332,2
96,1,1.05409,0.100862,206.481,-85.083,19.8668,1
96,2,0,0.00134531,206.654,-84.1026,0,0
96,3,0.156601,0.101115,206.524,-84.2294,3.51153,1
96,4,0.158084,0.102512,206.562,-84.2699,3.54173,1
96.00002024,4,0.103846,0.117621,205.21,-126.911,3.54173,1
96.00003024,4,0.103846,0.119167,205.21,-126.416,3.54173,1
96.00004024,4,0.103846,0.134733,205.364,-125.606,3.54173,1
96.00005024,1,0.75657,0.120065,205.151,-126.158,19.8668,1
96.00006024,1,0.75657,0.122314,205.171,-126.219,19.8668,1
96.1,0,1.55171,0.118821,206.462,-85.58,28.2332,2
96.1,1,1.05409,0.100862,206.481,-85.083,19.8668,1
96.1,2,0,0.00134531,206.654,-84.1026,0,0
96.1,3,0.156601,0.101115,206.524,-84.2294,3.51153,1
96.1,4,0.158084,0.102512,206.562,-84.2699,3.54173,1
96.10002024,2,0,0.00139473,205.167,-126.648,0,0
96.10003024,2,0,0.00141307,205.167,-126.151,0,0
96.10004024,4,0.103846,0.134733,205.364,-125.606,3.54173,1
96.10005024,2,0,0.00140689,205.173,-125.304,0,0
96.10006024,1,0.75657,0.122314,205.171,-126.219,19.8668,1
96.2,0,1.55171,0.118821,206.462,-85.58,28.2332,2
96.2,1,1.05409,0.100862,206.481,-85.083,19.8668,1
96.2,2,0,0.00134531,206.654,-84.1026,0,0
96.2,3,0.156601,0.101115,206.524,-84.2294,3.51153,1
96.2,4,0.158084,0.102512,206.562,-84.2699,3.54173,1
96.20002024,3,0.102827,0.118084,205.188,-126.889,3.51153,1
96.20003024,4,0.103846,0.119167,205.21,-126.416,3.54173,1
96.20004024,4,0.103846,0.134733,205.364,-125.606,3.54173,1
96.20005024,2,0,0.00140689,205.173,-125.304,0,0
96.20006024,1,0.961121,0.122314,205.171,-126.424,24.4553,1
96.3,0,1.55171,0.118821,206.462,-85.58,28.2332,2
96.3,1,1.32486,0.100862,206.481,-85.3537,24.4553,1
96.3,2,0,0.00134531,206.654,-84.1026,0,0
96.3,3,0.156601,0.101115,206.524,-84.2294,3.51153,1
96.3,4,0.158084,0.102512,206.562,-84.2699,3.54173,1
96.30002024,1,0.664479,0.119027,205.145,-127.408,17.7493,1
