simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
87.20006024,3,0.00708149,0.0490643,195.8,-108.561,3.29772,0
87.3,0,0.00762438,0.00563394,199.103,-76.5632,1.33947,0
87.3,1,0.00762438,0.005583,199.146,-76.6064,37.5577,0
87.3,2,0.0212623,0.0175155,199.344,-76.8298,0,0
87.3,3,0.034548,0.0249708,199.239,-76.7453,3.29772,0
87.3,4,0.00762438,0.0055436,199.3,-76.7608,16.2779,0
87.30002024,1,0.00156281,0.010778,195.646,-108.121,37.5577,0
87.30003024,3,0.00156281,0.0106755,195.774,-108.293,0,0
87.30004024,1,0.00156281,0.0123459,195.8,-108.544,37.5577,0
87.30005024,0,0.00479707,0.0337535,195.587,-108.271,0,0
87.30006024,0,0.00479707,0.0343859,195.607,-108.306,0,0
87.4,0,0.0234031,0.0172935,199.103,-76.5906,0,0
87.4,1,0.00762438,0.005583,199.146,-76.6064,37.5577,0
87.4,2,0.03091,0.0254631,199.344,-76.8474,0,0
87.4,3,0.00762438,0.0055108,199.239,-76.6989,0,0
87.4,4,0.020187,0.0146778,199.3,-76.7825,16.2779,0
87.40002024,2,0.0030233,0.0206153,195.71,-108.224,0,0
87.40003024,3,0.00156281,0.0106755,195.774,-108.293,0,0
87.40004024,1,0.00712653,0.0562983,195.8,-108.611,37.5577,0
87.40005024,2,0.0030233,0.0207951,195.717,-108.339,0,0
87.40006024,2,0.0030233,0.0211847,195.736,-108.443,0,0
87.5,0,0.00762438,0.00563394,199.103,-76.5632,0,0
87.5,1,0.0347677,0.0254589,199.146,-76.6534,37.5577,0
87.5,2,0.0147496,0.0121504,199.344,-76.8179,0,0
87.5,3,0.00762438,0.0055108,199.239,-76.6989,0,0
87.5,4,0.0326975,0.023774,199.3,-76.8041,16.2779,0
87.50002024,2,0.00156281,0.0106565,195.71,-108.186,0,0
87.50003024,2,0.00156281,0.0107966,195.71,-108.276,0,0
87.50004024,3,0.00156281,0.0120699,195.929,-108.66,0,0
87.50005024,4,0.00156281,0.0105101,195.844,-108.455,29.59,0
87.50006024,2,0.00156281,0.0109508,195.736,-108.452,0,0
87.6,0,0.00762438,0.00563394,199.103,-76.5632,0,0
87.6,1,0.00762438,0.005583,199.146,-76.6064,37.5577,0
87.6,2,0.00762438,0.00628082,199.344,-76.8049,0,0
87.6,3,0.00762438,0.0055108,199.239,-76.6989,0,0
87.6,4,0.00762438,0.0055436,199.3,-76.7608,29.59,0
87.60002024,3,0.00466296,0.0314392,195.774,-108.273,0,0
87.60003024,3,0.00466296,0.0318524,195.774,-108.317,0,0
87.60004024,0,0.00156281,0.0124873,195.735,-108.454,0,0
87.60005024,0,0.00156281,0.0109964,195.587,-108.199,0,0
87.60006024,1,0.00156281,0.0110756,195.671,-108.345,37.5577,0
87.7,0,0.00762438,0.00563394,199.103,-76.5632,0,0
87.7,1,0.00762438,0.005583,199.146,-76.6064,37.5577,0
87.7,2,0.0328017,0.0270215,199.344,-76.8508,0,0
87.7,3,0.0227488,0.0164426,199.239,-76.725,0,0
87.7,4,0.00762438,0.0055436,199.3,-76.7608,29.59,0
87.70002024,3,0.00156281,0.010537,195.774,-108.249,0,0
87.70003024,4,0.00641272,0.0433157,195.838,-108.394,29.59,0
87.70004024,4,0.00641272,0.0489735,195.992,-108.798,29.59,0
87.70005024,2,0.00156281,0.0107494,195.717,-108.354,0,0
87.70006024,1,0.00557615,0.039518,195.671,-108.377,32.1348,0
87.8,0,0.00762438,0.00563394,199.103,-76.5632,0,0
87.8,1,0.0272039,0.0199203,199.146,-76.6403,32.1348,0
87.8,2,0.00762438,0.00628082,199.344,-76.8049,0,0
87.8,3,0.00762438,0.0055108,199.239,-76.6989,0,0
87.8,4,0.0312853,0.0227472,199.3,-76.8017,29.59,0
87.80002024,4,0.00242589,0.0161735,195.838,-108.319,29.59,0
87.80003024,4,0.00242589,0.0163861,195.838,-108.397,29.59,0
87.80004024,3,0.00156281,0.0120699,195.929,-108.647,0,0
87.80005024,4,0.00242589,0.0163145,195.844,-108.462,29.59,0
87.80006024,1,0.00156281,0.0110756,195.671,-108.386,32.1348,0
87.9,0,0.00762438,0.00563394,199.103,-76.5632,0,0
87.9,1,0.00762438,0.005583,199.146,-76.6064,32.1348,0
87.9,2,0.00762438,0.00628082,199.344,-76.8049,8.41978,0
87.9,3,0.00762438,0.0055108,199.239,-76.6989,0,0
87.9,4,0.011835,0.00860512,199.3,-76.7681,29.59,0
87.90002024,3,0.00156281,0.010537,195.774,-108.249,8.54396,0
87.90003024,4,0.00156281,0.0105563,195.838,-108.356,29.59,0
87.90004024,3,0.00156281,0.0120699,195.929,-108.647,8.54396,0
87.90005024,1,0.00156281,0.0108719,195.652,-108.264,32.1348,0
87.90006024,3,0.00156281,0.010828,195.8,-108.48,8.54396,0
88,0,0.0204242,0.0150922,199.103,-76.5854,0,0
88,1,0.00762438,0.005583,199.146,-76.6064,32.1348,0
88,2,0.00762438,0.00628082,199.344,-76.8049,8.41978,0
88,3,0.00762438,0.0055108,199.239,-76.6989,8.54396,0
88,4,0.00762438,0.0055436,199.3,-76.7608,29.59,0
88.00002024,3,0.00156281,0.010537,195.774,-108.272,8.54396,0
88.00003024,0,0.00207488,0.0146635,195.581,-108.104,0,0
88.00004024,3,0.00156281,0.0120699,195.929,-108.647,8.54396,0
88.00005024,4,0.00238296,0.0160258,195.844,-108.461,29.59,0
88.00006024,2,0.00156281,0.0109508,195.736,-108.409,19.387,0
88.1,0,0.0101226,0.00747994,199.103,-76.5675,0,0
88.1,1,0.00762438,0.005583,199.146,-76.6064,37.8413,0
88.1,2,0.00762438,0.00628082,199.344,-76.8049,19.387,0
88.1,3,0.00762438,0.0055108,199.239,-76.6989,8.54396,0
88.1,4,0.0116256,0.00845284,199.3,-76.7677,29.59,0
88.10002024,3,0.00156281,0.010537,195.774,-108.254,8.54396,0
88.10003024,3,0.00156281,0.0106755,195.774,-108.293,8.54396,0
88.10004024,0,0.00686278,0.0548354,195.735,-108.502,1.25345,0
88.10005024,2,0.00156281,0.0107494,195.717,-108.328,19.387,0
88.10006024,2,0.00156281,0.0109508,195.736,-108.416,19.387,0
88.2,0,0.033481,0.0247404,199.103,-76.6081,1.25345,0
88.2,1,0.022392,0.0163967,199.146,-76.632,37.8413,0
88.2,2,0.00762438,0.00628082,199.344,-76.8049,19.387,0
88.2,3,0.00762438,0.0055108,199.239,-76.6989,8.54396,0
88.2,4,0.00762438,0.0055436,199.3,-76.7608,32.8378,0
88.20002024,3,0.00679077,0.0457856,195.774,-108.335,8.54396,0
88.20003024,0,0.00156281,0.0110446,195.581,-108.125,11.4293,0
88.20004024,4,0.00156281,0.0119351,195.992,-108.711,32.8378,0
88.20005024,1,0.0018007,0.0125268,195.652,-108.266,39.541,0
88.20006024,0,0.00156281,0.0112024,195.607,-108.28,11.4293,0
88.3,0,0.00762438,0.00563394,199.103,-76.5632,11.4293,0
88.3,1,0.00878493,0.00643282,199.146,-76.6084,39.541,0
88.3,2,0.00762438,0.00628082,199.344,-76.8049,19.387,0
88.3,3,0.0331297,0.0239457,199.239,-76.7429,8.54396,0
88.3,4,0.00762438,0.0055436,199.3,-76.7608,32.8378,0
88.30002024,4,0.00156281,0.0104193,195.838,-108.313,14.1775,0
88.30003024,3,0.00770637,0.0526418,195.774,-108.343,0.0969848,0
88.30004024,1,0.00156281,0.0123459,195.8,-108.519,33.3655,0
88.30005024,2,0.00156281,0.0107494,195.717,-108.372,26.4632,0
88.30006024,2,0.00156281,0.0109508,195.736,-108.409,26.4632,0
88.4,0,0.00762438,0.00563394,199.103,-76.5632,11.4293,0
88.4,1,0.00762438,0.005583,199.146,-76.6064,33.3655,0
88.4,2,0.00762438,0.00628082,199.344,-76.8049,26.4632,0
88.4,3,0.0375965,0.0271743,199.239,-76.7506,0.0969848,0
88.4,4,0.00762438,0.0055436,199.3,-76.7608,14.1775,0
88.40002024,3,0.00156281,0.010537,195.774,-108.249,0,0
88.40003024,4,0.00435417,0.0294109,195.838,-108.378,25.8172,0
88.40004024,0,0.00156281,0.0124873,195.735,-108.454,11.4293,0
88.40005024,1,0.00241406,0.0167938,195.652,-108.322,33.3655,0
88.40006024,2,0.00285587,0.0200114,195.736,-108.42,26.4632,0
88.5,0,0.00762438,0.00563394,199.103,-76.5632,11.4293,0
88.5,1,0.0117773,0.00862402,199.146,-76.6136,33.3655,0
88.5,2,0.0139327,0.0114775,199.344,-76.8164,26.4632,0
88.5,3,0.00762438,0.0055108,199.239,-76.6989,0,0
88.5,4,0.0212424,0.0154451,199.3,-76.7843,25.8172,0
88.50002024,4,0.00690046,0.0460055,195.838,-108.354,25.8172,0
88.50003024,4,0.00690046,0.0466103,195.838,-108.405,25.8172,0
88.50004024,1,0.00156281,0.0123459,195.8,-108.531,33.3655,0
88.50005024,2,0.00614019,0.0422338,195.717,-108.364,26.4632,0
88.50006024,0,0.00156281,0.0112024,195.607,-108.304,11.4293,0
88.6,0,0.00762438,0.00563394,199.103,-76.5632,11.4293,0
88.6,1,0.00762438,0.005583,199.146,-76.6064,33.3655,0
88.6,2,0.0299557,0.024677,199.344,-76.8456,26.4632,0
88.6,3,0.0355551,0.0256988,199.239,-76.7471,0,0
88.6,4,0.0336648,0.0244773,199.3,-76.8058,25.8172,0
88.60002024,4,0.00156281,0.0104193,195.838,-108.313,25.8172,0
88.60003024,3,0.00156281,0.0106755,195.774,-108.293,0,0
88.60004024,3,0.00156281,0.0120699,195.929,-108.688,0,0
88.60005024,4,0.00156281,0.0105101,195.844,-108.503,25.8172,0
88.60006024,3,0.00156281,0.010828,195.8,-108.518,0,0
88.7,0,0.00762438,0.00563394,199.103,-76.5632,0,0
88.7,1,0.0200714,0.0146974,199.146,-76.628,33.3655,0
88.7,2,0.0152739,0.0125824,199.344,-76.8189,26.4632,0
88.7,3,0.00762438,0.0055108,199.239,-76.6989,0,0
88.7,4,0.00762438,0.0055436,199.3,-76.7608,25.8172,0
88.70002024,3,0.00384666,0.0259354,195.774,-108.267,0,0
88.70003024,3,0.00384666,0.0262764,195.774,-108.332,0,0
88.70004024,4,0.00156281,0.0119351,195.992,-108.725,25.8172,0
88.70005024,0,0.00183221,0.0128919,195.587,-108.201,8.6037,0
88.70006024,2,0.00609256,0.0426913,195.736,-108.445,21.1414,0
88.8,0,0.00893866,0.00660512,199.103,-76.5654,8.6037,0
88.8,1,0.0337835,0.0247382,199.146,-76.6517,33.3655,0
88.8,2,0.0297233,0.0244855,199.344,-76.8452,21.1414,0
88.8,3,0.0187664,0.0135641,199.239,-76.7181,0,0
88.8,4,0.00762438,0.0055436,199.3,-76.7608,25.8172,0
88.80002024,4,0.00156281,0.0104193,195.838,-108.315,9.45102,0
88.80003024,2,0.00156281,0.0107966,195.71,-108.274,21.1414,0
88.80004024,1,0.00156281,0.0123459,195.8,-108.56,26.8025,0
88.80005024,1,0.00156281,0.0108719,195.652,-108.283,26.8025,0
88.80006024,2,0.00156281,0.0109508,195.736,-108.409,21.1414,0
88.9,0,0.0269617,0.019923,199.103,-76.5968,8.6037,0
88.9,1,0.00762438,0.005583,199.146,-76.6064,26.8025,0
88.9,2,0.00762438,0.00628082,199.344,-76.8049,21.1414,0
88.9,3,0.0236495,0.0170936,199.239,-76.7265,0,0
88.9,4,0.00762438,0.0055436,199.3,-76.7608,9.45102,0
88.90002024,2,0.00156281,0.0106565,195.71,-108.219,12.3707,0
88.90003024,4,0.00591581,0.0399593,195.838,-108.39,9.45102,0
88.90004024,0,0.00361467,0.0288821,195.735,-108.473,8.6037,0
88.90005024,0,0.00361467,0.0254338,195.587,-108.243,8.6037,0
88.90006024,3,0.00281549,0.0195072,195.8,-108.483,0,0
89,0,0.0176346,0.0130309,199.103,-76.5806,8.6037,0
89,1,0.00762438,0.005583,199.146,-76.6064,26.8025,0
89,2,0.00762438,0.00628082,199.344,-76.8049,12.3707,0
89,3,0.0137357,0.00992802,199.239,-76.7095,0,0
89,4,0.028861,0.0209846,199.3,-76.7975,9.45102,0
89.00002024,1,0.00156281,0.010778,195.646,-108.139,7.20415,0
89.00003024,4,0.00156281,0.0105563,195.838,-108.356,9.45102,0
89.00004024,1,0.00156281,0.0123459,195.8,-108.519,7.20415,0
89.00005024,2,0.00156281,0.0107494,195.717,-108.338,12.3707,0
89.00006024,3,0.00156281,0.010828,195.8,-108.51,0.425295,0
89.1,0,0.00762438,0.00563394,199.103,-76.5632,8.6037,0
89.1,1,0.00762438,0.005583,199.146,-76.6064,7.20415,0
89.1,2,0.00762438,0.00628082,199.344,-76.8049,12.3707,0
89.1,3,0.00762438,0.0055108,199.239,-76.6989,0.425295,0
89.1,4,0.00762438,0.0055436,199.3,-76.7608,9.45102,0
89.10002024,3,0.00156281,0.010537,195.774,-108.249,0.425295,0
89.10003024,3,0.00156281,0.0106755,195.774,-108.293,0.425295,0
89.10004024,0,0.00251298,0.0200793,195.735,-108.463,8.6037,0
89.10005024,4,0.00188267,0.0126613,195.844,-108.458,9.45102,0
89.10006024,2,0.00156281,0.0109508,195.736,-108.409,12.3707,0
89.2,0,0.0122599,0.0090593,199.103,-76.5712,8.6037,0
89.2,1,0.00762438,0.005583,199.146,-76.6064,7.20415,0
89.2,2,0.00762438,0.00628082,199.344,-76.8049,12.3707,0
89.2,3,0.00762438,0.0055108,199.239,-76.6989,0.425295,0
89.2,4,0.00918486,0.00667821,199.3,-76.7635,9.45102,0
89.20002024,2,0.00156281,0.0106565,195.71,-108.194,0,0
89.20003024,2,0.00156281,0.0107966,195.71,-108.229,0,0
89.20004024,3,0.00762811,0.0589134,195.929,-108.7,0.425295,0
89.20005024,2,0.00156281,0.0107494,195.717,-108.328,0,0
89.20006024,1,0.00253815,0.0179878,195.671,-108.355,0,0
89.3,0,0.00982099,0.00725711,199.103,-76.567,8.6037,0
89.3,1,0.0123827,0.0090673,199.146,-76.6146,0,0
89.3,2,0.00762438,0.00628082,199.344,-76.8049,0,0
89.3,3,0.0372147,0.0268983,199.239,-76.7499,0.425295,0
89.3,4,0.0329406,0.0239507,199.3,-76.8045,10.6421,0
89.30002024,2,0.00156281,0.0106565,195.71,-108.189,0,0
89.30003024,2,0.00156281,0.0107966,195.71,-108.237,0,0
89.30004024,0,0.00295841,0.0236385,195.735,-108.467,8.6037,0
89.30005024,4,0.00156281,0.0105101,195.844,-108.506,25.3578,0
89.30006024,0,0.00295841,0.0212062,195.607,-108.335,8.6037,0
89.4,0,0.014433,0.0106651,199.103,-76.575,8.6037,0
89.4,1,0.0288682,0.0211389,199.146,-76.6432,0,0
89.4,2,0.00762438,0.00628082,199.344,-76.8049,0,0
89.4,3,0.00762438,0.0055108,199.239,-76.6989,0.425295,0
89.4,4,0.00762438,0.0055436,199.3,-76.7608,25.3578,0
89.40002024,3,0.00558712,0.0376701,195.774,-108.292,0.425295,0
89.40003024,4,0.00156281,0.0105563,195.838,-108.393,25.3578,0
89.40004024,0,0.00156281,0.0124873,195.735,-108.454,11.0856,0
89.40005024,1,0.00541434,0.0376656,195.652,-108.294,0,0
89.40006024,1,0.00541434,0.0383712,195.671,-108.376,0,0
89.5,0,0.00762438,0.00563394,199.103,-76.5632,11.0856,0
89.5,1,0.0264145,0.0193422,199.146,-76.639,0,0
89.5,2,0.0357472,0.0294479,199.344,-76.8562,0,0
89.5,3,0.0272575,0.0197013,199.239,-76.7328,0.425295,0
89.5,4,0.00762438,0.0055436,199.3,-76.7608,25.3578,0
89.50002024,2,0.00156281,0.0106565,195.71,-108.186,0,0
89.50003024,3,0.00214148,0.0146283,195.774,-108.33,0.425295,0
89.50004024,0,0.00156281,0.0124873,195.735,-108.506,11.0856,0
89.50005024,0,0.00156281,0.0109964,195.587,-108.233,11.0856,0
89.50006024,0,0.00156281,0.0112024,195.607,-108.28,11.0856,0
89.6,0,0.00762438,0.00563394,199.103,-76.5632,11.0856,0
89.6,1,0.00982336,0.00719322,199.146,-76.6102,0,0
89.6,2,0.00762438,0.00628082,199.344,-76.8049,0,0
89.6,3,0.0104475,0.00755131,199.239,-76.7038,0.425295,0
89.6,4,0.0343217,0.0249549,199.3,-76.8069,25.3578,0
89.60002024,1,0.00156281,0.010778,195.646,-108.121,0,0
89.60003024,3,0.00237917,0.016252,195.774,-108.303,0.425295,0
89.60004024,3,0.00237917,0.0183748,195.929,-108.654,0.425295,0
89.60005024,1,0.00156281,0.0108719,195.652,-108.269,0,0
89.60006024,2,0.0049037,0.0343608,195.736,-108.482,0,0
89.7,0,0.0353787,0.0261426,199.103,-76.6114,0.162589,0
89.7,1,0.00762438,0.005583,199.146,-76.6064,0,0
89.7,2,0.0239233,0.0197076,199.344,-76.8346,0,0
89.7,3,0.0116071,0.00838945,199.239,-76.7058,0.425295,0
89.7,4,0.020435,0.014858,199.3,-76.7829,25.3578,0
89.70002024,2,0.00702729,0.0479177,195.71,-108.276,0,0
89.70003024,2,0.00702729,0.0485476,195.71,-108.272,0,0
89.70004024,1,0.00256217,0.0202407,195.8,-108.558,0,0
89.70005024,4,0.00156281,0.0105101,195.844,-108.462,25.3578,0
89.70006024,3,0.00156281,0.010828,195.8,-108.495,0.425295,0
89.8,0,0.0328348,0.0242629,199.103,-76.607,0,0
89.8,1,0.0124999,0.00915311,199.146,-76.6148,0,0
89.8,2,0.0342835,0.0282421,199.344,-76.8535,0,0
89.8,3,0.00762438,0.0055108,199.239,-76.6989,0.425295,0
89.8,4,0.00762438,0.0055436,199.3,-76.7608,25.3578,0
89.80002024,4,0.00351842,0.0234574,195.838,-108.372,25.3578,0
89.80003024,2,0.00196615,0.013583,195.71,-108.24,0,0
89.80004024,0,0.00156281,0.0124873,195.735,-108.503,0,0
89.80005024,2,0.00196615,0.0135237,195.717,-108.331,0,0
89.80006024,1,0.00273867,0.0194089,195.671,-108.354,2.5013,0
89.9,0,0.00762438,0.00563394,199.103,-76.5632,0,0
89.9,1,0.013361,0.00978365,199.146,-76.6163,2.5013,0
89.9,2,0.00959211,0.00790181,199.344,-76.8085,0,0
89.9,3,0.0318358,0.0230105,199.239,-76.7406,0.425295,0
89.9,4,0.0171651,0.0124805,199.3,-76.7773,25.3578,0
89.90002024,4,0.00251591,0.0167737,195.838,-108.32,25.3578,0
89.90003024,0,0.00156281,0.0110446,195.581,-108.11,0,0
89.90004024,4,0.00251591,0.0192139,195.992,-108.722,25.3578,0
89.90005024,4,0.00251591,0.0169199,195.844,-108.504,25.3578,0
89.90006024,3,0.00156281,0.010828,195.8,-108.489,0.425295,0
90,0,0.00762438,0.00563394,199.103,-76.5632,0,0
90,1,0.0191508,0.0140233,199.146,-76.6264,0,0
90,2,0.00762438,0.00628082,199.344,-76.8049,0,0
90,3,0.00762438,0.0055108,199.239,-76.6989,0.425295,0
90,4,0.0122742,0.00892444,199.3,-76.7688,25.3578,0
90.00002024,3,0.00156281,0.010537,195.774,-108.249,14.8186,0
90.00003024,2,0.00156281,0.0107966,195.71,-108.249,0,0
90.00004024,1,0.00156281,0.0123459,195.8,-108.519,0,0
90.00005024,0,0.00156281,0.0109964,195.587,-108.199,0,0
90.00006024,1,0.00156281,0.0110756,195.671,-108.353,0,0
90.1,0,0.00762438,0.00563394,199.103,-76.5632,0,0
90.1,1,0.00762438,0.005583,199.146,-76.6064,0,0
90.1,2,0.00762438,0.00628082,199.344,-76.8049,0,0
90.1,3,0.00762438,0.0055108,199.239,-76.6989,14.8186,0
90.1,4,0.00762438,0.0055436,199.3,-76.7608,25.3578,0
90.10002024,1,0.00729086,0.0502816,195.646,-108.166,0,0
90.10003024,3,0.00367321,0.0250915,195.774,-108.309,14.8186,0
90.10004024,0,0.00156281,0.0124873,195.735,-108.454,0,0
90.10005024,4,0.00156281,0.0105101,195.844,-108.455,25.3578,0
90.10006024,0,0.00156281,0.0112024,195.607,-108.28,0,0
90.2,0,0.00762438,0.00563394,199.103,-76.5632,0,0
90.2,1,0.0355694,0.0260459,199.146,-76.6548,0,0
90.2,2,0.00762438,0.00628082,199.344,-76.8049,0,0
90.2,3,0.0179202,0.0129525,199.239,-76.7167,14.8186,0
90.2,4,0.00762438,0.0055436,199.3,-76.7608,25.3578,0
90.20002024,2,0.00156281,0.0106565,195.71,-108.186,13.6814,0
90.20003024,4,0.00357888,0.0241741,195.838,-108.42,10.1237,0
90.20004024,1,0.00156281,0.0123459,195.8,-108.519,6.46941,0
90.20005024,2,0.00156281,0.0107494,195.717,-108.346,13.6814,0
90.20006024,3,0.00292551,0.0202694,195.8,-108.484,18.0274,0
90.3,0,0.0119402,0.00882304,199.103,-76.5707,0,0
90.3,1,0.00762438,0.005583,199.146,-76.6064,6.46941,0
90.3,2,0.00762438,0.00628082,199.344,-76.8049,13.6814,0
90.3,3,0.0142725,0.010316,199.239,-76.7104,18.0274,0
90.3,4,0.01746,0.012695,199.3,-76.7778,10.1237,0
90.30002024,3,0.00156281,0.010537,195.774,-108.257,18.0274,0
90.30003024,4,0.00156281,0.0105563,195.838,-108.356,10.1237,0
90.30004024,1,0.00156281,0.0123459,195.8,-108.519,6.46941,0
90.30005024,1,0.00156281,0.0108719,195.652,-108.275,6.46941,0
90.30006024,3,0.00156281,0.010828,195.8,-108.49,18.0274,0
90.4,0,0.00762438,0.00563394,199.103,-76.5632,5.70022,0
90.4,1,0.00762438,0.005583,199.146,-76.6064,6.46941,0
90.4,2,0.0369914,0.0304729,199.344,-76.8585,13.6814,0
90.4,3,0.00762438,0.0055108,199.239,-76.6989,18.0274,0
90.4,4,0.00762438,0.0055436,199.3,-76.7608,10.1237,0
90.40002024,2,0.00551938,0.0376356,195.71,-108.216,16.1701,0
90.40003024,2,0.00551938,0.0381303,195.71,-108.26,16.1701,0
90.40004024,3,0.00550408,0.042509,195.929,-108.735,29.4693,0
90.40005024,4,0.00346396,0.0232957,195.844,-108.47,22.7901,0
90.40006024,0,0.00728616,0.0522279,195.607,-108.327,1.37596,0
90.5,0,0.0355464,0.0262666,199.103,-76.6117,1.37596,0
90.5,1,0.00850245,0.00622598,199.146,-76.6079,6.46941,0
90.5,2,0.026927,0.022182,199.344,-76.8401,16.1701,0
90.5,3,0.0268523,0.0194085,199.239,-76.7321,29.4693,0
90.5,4,0.0168994,0.0122874,199.3,-76.7768,22.7901,0
90.50002024,2,0.00156281,0.0106565,195.71,-108.234,14.3508,0
90.50003024,0,0.00365188,0.0258084,195.581,-108.118,0,0
90.50004024,1,0.00156281,0.0123459,195.8,-108.554,6.46941,0
90.50005024,4,0.00156281,0.0105101,195.844,-108.488,22.7901,0
90.50006024,1,0.00156281,0.0110756,195.671,-108.361,6.46941,0
90.6,0,0.0178162,0.0131651,199.103,-76.5809,0,0
90.6,1,0.00762438,0.005583,199.146,-76.6064,6.46941,0
90.6,2,0.00762438,0.00628082,199.344,-76.8049,14.3508,0
90.6,3,0.0165933,0.0119935,199.239,-76.7144,29.4693,0
90.6,4,0.00762438,0.0055436,199.3,-76.7608,22.7901,0
90.60002024,1,0.00156281,0.010778,195.646,-108.139,6.46941,0
90.60003024,3,0.0021091,0.0144071,195.774,-108.297,29.4693,0
90.60004024,3,0.0021091,0.016289,195.929,-108.652,29.4693,0
90.60005024,4,0.00289753,0.0194863,195.844,-108.481,22.7901,0
90.60006024,1,0.00156281,0.0110756,195.671,-108.345,6.46941,0
90.7,0,0.0147602,0.0109068,199.103,-76.5756,0,0
90.7,1,0.00762438,0.005583,199.146,-76.6064,6.46941,0
90.7,2,0.00762438,0.00628082,199.344,-76.8049,12.6156,0
90.7,3,0.0102895,0.00743713,199.239,-76.7035,29.4693,0
90.7,4,0.014136,0.0102781,199.3,-76.772,22.7901,0
90.70002024,3,0.00156281,0.010537,195.774,-108.262,29.4693,0
90.70003024,0,0.00156281,0.0110446,195.581,-108.1,0,0
90.70004024,1,0.00156281,0.0123459,195.8,-108.519,0,0
90.70005024,4,0.00317607,0.0213596,195.844,-108.472,22.7901,0
90.70006024,3,0.00156281,0.010828,195.8,-108.484,29.4693,0
90.8,0,0.00762438,0.00563394,199.103,-76.5632,0,0
90.8,1,0.00762438,0.005583,199.146,-76.6064,0,0
90.8,2,0.00762438,0.00628082,199.344,-76.8049,12.6156,0
90.8,3,0.00762438,0.0055108,199.239,-76.6989,29.4693,0
90.8,4,0.0154949,0.0112662,199.3,-76.7744,22.7901,0
90.80002024,1,0.00683221,0.0471184,195.646,-108.163,0,0
90.80003024,3,0.00156281,0.0106755,195.774,-108.293,29.4693,0
90.80004024,0,0.00653262,0.0521973,195.735,-108.499,0,0
90.80005024,2,0.00455421,0.0313251,195.717,-108.352,0.484664,0
90.80006024,1,0.00683221,0.0484197,195.671,-108.401,0,0
90.9,0,0.0318702,0.0235501,199.103,-76.6053,0,0
90.9,1,0.0333318,0.0244074,199.146,-76.6509,0,0
90.9,2,0.0222183,0.018303,199.344,-76.8315,0.484664,0
90.9,3,0.00762438,0.0055108,199.239,-76.6989,29.4693,0
90.9,4,0.00762438,0.0055436,199.3,-76.7608,22.7901,0
90.90002024,3,0.00156281,0.010537,195.774,-108.291,31.7945,0
90.90003024,4,0.00745726,0.0503712,195.838,-108.446,22.7901,0
90.90004024,3,0.00156281,0.0120699,195.929,-108.674,31.7945,0
90.90005024,1,0.00156281,0.0108719,195.652,-108.264,0,0
90.90006024,0,0.00156281,0.0112024,195.607,-108.28,0,0
91,0,0.00762438,0.00563394,199.103,-76.5632,0,0
91,1,0.00762438,0.005583,199.146,-76.6064,0,0
91,2,0.00762438,0.00628082,199.344,-76.8049,0.484664,0
91,3,0.00762438,0.0055108,199.239,-76.6989,31.7945,0
91,4,0.0363812,0.0264524,199.3,-76.8105,22.7901,0
91.00002024,4,0.00156281,0.0104193,195.838,-108.313,12.0089,0
91.00003024,3,0.00663011,0.04529,195.774,-108.332,31.7945,0
91.00004024,0,0.00156281,0.0124873,195.735,-108.454,0,0
91.00005024,0,0.00156281,0.0109964,195.587,-108.199,0,0
91.00006024,3,0.00663011,0.0459369,195.8,-108.563,31.7945,0
91.1,0,0.00762438,0.00563394,199.103,-76.5632,0,0
91.1,1,0.00762438,0.005583,199.146,-76.6064,0,0
91.1,2,0.00762438,0.00628082,199.344,-76.8049,0.484664,0
91.1,3,0.0323459,0.0233792,199.239,-76.7415,31.7945,0
91.1,4,0.00762438,0.0055436,199.3,-76.7608,12.0089,0
91.10002024,2,0.00156281,0.0106565,195.71,-108.186,0.484664,0
91.10003024,2,0.00156281,0.0107966,195.71,-108.229,0.484664,0
91.10004024,4,0.00380024,0.0290222,195.992,-108.73,12.0089,0
91.10005024,4,0.00380024,0.0255572,195.844,-108.515,12.0089,0
91.10006024,0,0.00156281,0.0112024,195.607,-108.28,0,0
91.2,0,0.00762438,0.00563394,199.103,-76.5632,0,0
91.2,1,0.00762438,0.005583,199.146,-76.6064,0,0
91.2,2,0.00762438,0.00628082,199.344,-76.8049,0.484664,0
91.2,3,0.00762438,0.0055108,199.239,-76.6989,27.9352,0
91.2,4,0.01854,0.0134802,199.3,-76.7796,12.0089,0
91.20002024,1,0.00156281,0.010778,195.646,-108.121,0,0
91.20003024,4,0.00156281,0.0105563,195.838,-108.356,12.0089,0
91.20004024,4,0.00156281,0.0119351,195.992,-108.711,12.0089,0
