simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
4.60003024,2,0,0.0107966,195.71,-108.22,44.7892,0
4.60004024,1,0,0.0123459,195.8,-108.51,8.01043,0
4.60005024,4,0,0.0105101,195.844,-108.446,25.6714,0
4.60006024,1,0,0.0110756,195.671,-108.336,8.01043,0
4.7,0,0,0.026421,199.103,-76.5763,10.5657,0
4.7,1,0,0.005583,199.146,-76.5988,8.01043,0
4.7,2,0,0.00628082,199.344,-76.7973,44.7892,0
4.7,3,0,0.0178733,199.239,-76.7037,0,0
4.7,4,0,0.0055436,199.3,-76.7532,25.6714,0
4.70002024,3,0,0.010537,195.774,-108.261,0,0
4.70003024,0,0,0.0437971,195.581,-108.123,10.5657,0
4.70004024,4,0,0.0119351,195.992,-108.701,38.4277,0
4.70005024,4,0,0.0105101,195.844,-108.458,38.4277,0
4.70006024,2,0,0.0109508,195.736,-108.4,44.7892,0
4.8,0,0,0.0223412,199.103,-76.5722,10.5657,0
4.8,1,0,0.0171457,199.146,-76.6103,0,0
4.8,2,0,0.00628082,199.344,-76.7973,44.7892,0
4.8,3,0,0.0055108,199.239,-76.6913,0,0
4.8,4,0,0.0055436,199.3,-76.7532,38.4277,0
4.80002024,1,0,0.0271468,195.646,-108.145,0,0
4.80003024,3,0,0.0221443,195.774,-108.307,0,0
4.80004024,0,0,0.0489405,195.735,-108.482,10.5657,0
4.80005024,0,0,0.0430974,195.587,-108.222,10.5657,0
4.80006024,2,0,0.0156938,195.736,-108.405,44.7892,0
4.9,0,0,0.0220807,199.103,-76.572,10.5657,0
4.9,1,0,0.0140621,199.146,-76.6073,0,0
4.9,2,0,0.00900114,199.344,-76.8,44.7892,0
4.9,3,0,0.0114311,199.239,-76.6972,0,0
4.9,4,0,0.0236051,199.3,-76.7712,30.8228,0
4.90002024,1,0,0.010778,195.646,-108.128,0,0
4.90003024,3,0,0.0388715,195.774,-108.32,0,0
4.90004024,0,0,0.0124873,195.735,-108.448,10.5657,0
4.90005024,1,0,0.0108719,195.652,-108.26,0,0
4.90006024,2,0,0.0368514,195.736,-108.444,44.7892,0
5,0,0,0.00563394,199.103,-76.5555,10.5657,0
5,1,0,0.005583,199.146,-76.5988,0,0
5,2,0,0.0211361,199.344,-76.8121,44.7892,0
5,3,0,0.0200659,199.239,-76.7059,0,0
5,4,0,0.0055436,199.3,-76.7532,42.256,0
5.00002024,4,0,0.0104193,195.838,-108.304,56.9339,0
5.00003024,0,0,0.0110446,195.581,-108.091,25.5253,0
5.00004024,1,0,0.0123459,195.8,-108.525,0,0
5.00005024,1,0,0.0108719,195.652,-108.269,0,0
5.00006024,2,0,0.0327304,195.736,-108.422,47.6449,0
5.1,0,0,0.00563394,199.103,-76.5555,25.5253,0
5.1,1,0,0.005583,199.146,-76.5988,0,0
5.1,2,0,0.0187725,199.344,-76.8098,47.6449,0
5.1,3,0,0.010744,199.239,-76.6965,0,0
5.1,4,0,0.0055436,199.3,-76.7532,56.9339,0
5.10002024,4,0,0.0104193,195.838,-108.304,46.707,0
5.10003024,4,0,0.0105563,195.838,-108.347,46.707,0
5.10004024,1,0,0.0123459,195.8,-108.523,1.57151,0
5.10005024,1,0,0.0108719,195.652,-108.26,1.57151,0
5.10006024,1,0,0.0110756,195.671,-108.336,1.57151,0
5.2,0,0,0.00563394,199.103,-76.5555,25.5253,0
5.2,1,0,0.005583,199.146,-76.5988,1.57151,0
5.2,2,0,0.00628082,199.344,-76.7973,46.7505,0
5.2,3,0,0.0231377,199.239,-76.7089,0,0
5.2,4,0,0.0055436,199.3,-76.7532,46.707,0
5.20002024,3,0,0.010537,195.774,-108.24,0,0
5.20003024,2,0,0.0107966,195.71,-108.22,46.7505,0
5.20004024,0,0,0.0434567,195.735,-108.476,25.5253,0
5.20005024,1,0,0.0108719,195.652,-108.272,1.57151,0
5.20006024,0,0,0.0389852,195.607,-108.299,25.5253,0
5.3,0,0,0.0196066,199.103,-76.5695,25.5253,0
5.3,1,0,0.005583,199.146,-76.5988,1.57151,0
5.3,2,0,0.00628082,199.344,-76.7973,46.7505,0
5.3,3,0,0.0055108,199.239,-76.6913,0,0
5.3,4,0,0.0104342,199.3,-76.7581,54.2427,0
5.30002024,4,0,0.051826,195.838,-108.359,54.2427,0
5.30003024,4,0,0.0525073,195.838,-108.389,54.2427,0
5.30004024,1,0,0.0123459,195.8,-108.51,1.57151,0
5.30005024,2,0,0.0107494,195.717,-108.319,55.4318,0
5.30006024,3,0,0.0411598,195.8,-108.499,0,0
5.4,0,0,0.00563394,199.103,-76.5555,25.5253,0
5.4,1,0,0.005583,199.146,-76.5988,1.57151,0
5.4,2,0,0.00628082,199.344,-76.7973,55.4318,0
5.4,3,0,0.0209479,199.239,-76.7067,0,0
5.4,4,0,0.0275741,199.3,-76.7752,54.2427,0
5.40002024,2,0,0.0179485,195.71,-108.184,55.4318,0
5.40003024,0,0,0.0218053,195.581,-108.101,25.5253,0
5.40004024,0,0,0.0246534,195.735,-108.457,25.5253,0
5.40005024,4,0,0.0105101,195.844,-108.461,45.7339,0
5.40006024,1,0,0.0110756,195.671,-108.358,1.57151,0
5.5,0,0,0.011123,199.103,-76.561,25.5253,0
5.5,1,0,0.005583,199.146,-76.5988,1.57151,0
5.5,2,0,0.0105786,199.344,-76.8016,55.4318,0
5.5,3,0,0.0055108,199.239,-76.6913,0,0
5.5,4,0,0.0055436,199.3,-76.7532,45.7339,0
5.50002024,1,0,0.0506586,195.646,-108.157,1.57151,0
5.50003024,0,0,0.0110446,195.581,-108.091,25.5253,0
5.50004024,0,0,0.0124873,195.735,-108.45,25.5253,0
5.50005024,0,0,0.0109964,195.587,-108.19,25.5253,0
5.50006024,2,0,0.0131017,195.736,-108.402,50.5654,0
5.6,0,0,0.00563394,199.103,-76.5555,25.5253,0
5.6,1,0,0.0262412,199.146,-76.6194,1.57151,0
5.6,2,0,0.00751447,199.344,-76.7985,50.5654,0
5.6,3,0,0.0055108,199.239,-76.6913,0,0
5.6,4,0,0.0055436,199.3,-76.7532,46.6205,0
5.60002024,4,0,0.0104193,195.838,-108.304,50.7629,0
5.60003024,0,0,0.0110446,195.581,-108.111,35.4784,0
5.60004024,1,0,0.0123459,195.8,-108.511,0,0
5.60005024,1,0,0.0108719,195.652,-108.254,0,0
5.60006024,3,0,0.0214032,195.8,-108.474,0,0
5.7,0,0,0.00563394,199.103,-76.5555,35.4784,0
5.7,1,0,0.005583,199.146,-76.5988,0,0
5.7,2,0,0.0284936,199.344,-76.8195,50.5654,0
5.7,3,0,0.010893,199.239,-76.6967,0,0
5.7,4,0,0.0055436,199.3,-76.7532,50.7629,0
5.70002024,3,0,0.010537,195.774,-108.24,0,0
5.70003024,3,0,0.0106755,195.774,-108.283,0,0
5.70004024,1,0,0.0123459,195.8,-108.532,0,0
5.70005024,4,0,0.0475027,195.844,-108.488,50.7629,0
5.70006024,2,0,0.0267049,195.736,-108.416,47.5423,0
5.8,0,0,0.00563394,199.103,-76.5555,41.7284,0
5.8,1,0,0.005583,199.146,-76.5988,0,0
5.8,2,0,0.0153165,199.344,-76.8063,47.5423,0
5.8,3,0,0.0055108,199.239,-76.6913,0,0
5.8,4,0,0.0250554,199.3,-76.7727,50.7629,0
5.80002024,2,0,0.0250803,195.71,-108.191,47.5423,0
5.80003024,3,0,0.0109414,195.774,-108.284,5.18445,0
5.80004024,3,0,0.0123705,195.929,-108.647,5.18445,0
5.80005024,1,0,0.0341244,195.652,-108.278,0,0
5.80006024,0,0,0.0112024,195.607,-108.29,41.7284,0
5.9,0,0,0.00563394,199.103,-76.5555,41.7284,0
5.9,1,0,0.0175237,199.146,-76.6107,0,0
5.9,2,0,0.014782,199.344,-76.8058,47.5423,0
5.9,3,0,0.00564805,199.239,-76.6914,5.18445,0
5.9,4,0,0.0271701,199.3,-76.7748,50.7629,0
5.90002024,3,0,0.010537,195.774,-108.24,5.18445,0
5.90003024,3,0,0.0106755,195.774,-108.295,5.18445,0
5.90004024,0,0,0.0124873,195.735,-108.454,41.7284,0
5.90005024,1,0,0.0108719,195.652,-108.255,0,0
5.90006024,1,0,0.0110756,195.671,-108.357,0,0
6,0,0,0.00563394,199.103,-76.5555,41.7284,0
6,1,0,0.005583,199.146,-76.5988,0,0
6,2,0,0.0130623,199.344,-76.8041,47.5423,0
6,3,0,0.0055108,199.239,-76.6913,5.18445,0
6,4,0,0.0055436,199.3,-76.7532,50.7629,0
6.00002024,4,0,0.0104193,195.838,-108.304,50.7629,0
6.00003024,2,0,0.0107966,195.71,-108.22,47.5423,0
6.00004024,0,0,0.0124873,195.735,-108.452,41.7284,0
6.00005024,0,0,0.0109964,195.587,-108.19,41.7284,0
6.00006024,0,0,0.0112024,195.607,-108.271,41.7284,0
6.1,0,0,0.00563394,199.103,-76.5555,41.7284,0
6.1,1,0,0.005583,199.146,-76.5988,0,0
6.1,2,0,0.00628082,199.344,-76.7973,47.5423,0
6.1,3,0,0.0151529,199.239,-76.701,3.90017,0
6.1,4,0,0.0055436,199.3,-76.7532,50.7629,0
6.10002024,3,0,0.010537,195.774,-108.24,3.90017,0
6.10003024,2,0,0.0194368,195.71,-108.228,47.5423,0
6.10004024,4,0,0.05321,195.992,-108.743,50.7629,0
6.10005024,2,0,0.0193519,195.717,-108.337,47.5423,0
6.10006024,0,0,0.0112024,195.607,-108.271,41.7284,0
6.2,0,0,0.00563394,199.103,-76.5555,41.7284,0
6.2,1,0,0.02325,199.146,-76.6164,0,0
6.2,2,0,0.0113072,199.344,-76.8023,47.5423,0
6.2,3,0,0.0055108,199.239,-76.6913,3.90017,0
6.2,4,0,0.0247149,199.3,-76.7723,50.7629,0
6.20002024,2,0,0.047602,195.71,-108.213,32.9171,0
6.20003024,3,0,0.0106755,195.774,-108.301,9.10547,0
6.20004024,3,0,0.0120699,195.929,-108.643,9.10547,0
6.20005024,4,0,0.0105101,195.844,-108.446,50.7629,0
6.20006024,3,0,0.010828,195.8,-108.483,9.10547,0
6.3,0,0,0.0244634,199.103,-76.5744,41.7284,0
6.3,1,0,0.005583,199.146,-76.5988,0,0
6.3,2,0,0.0280561,199.344,-76.8191,32.9171,0
6.3,3,0,0.0055108,199.239,-76.6913,9.10547,0
6.3,4,0,0.0055436,199.3,-76.7532,50.7629,0
6.30002024,1,0,0.010778,195.646,-108.131,0,0
6.30003024,3,0,0.0106755,195.774,-108.283,9.10547,0
6.30004024,4,0,0.0387677,195.992,-108.75,56.4711,0
6.30005024,4,0,0.0341391,195.844,-108.47,56.4711,0
6.30006024,3,0,0.010828,195.8,-108.464,9.10547,0
6.4,0,0,0.0141324,199.103,-76.564,51.9783,0
6.4,1,0,0.005583,199.146,-76.5988,0,0
6.4,2,0,0.0135507,199.344,-76.8046,32.9171,0
6.4,3,0,0.0055108,199.239,-76.6913,9.10547,0
6.4,4,0,0.0180068,199.3,-76.7656,56.4711,0
6.40002024,3,0,0.0297941,195.774,-108.268,9.10547,0
6.40003024,0,0,0.0110446,195.581,-108.091,51.9783,0
6.40004024,0,0,0.0124873,195.735,-108.453,51.9783,0
6.40005024,1,0,0.0108719,195.652,-108.254,0,0
6.40006024,1,0,0.0110756,195.671,-108.348,0,0
6.5,0,0,0.00563394,199.103,-76.5555,51.9783,0
6.5,1,0,0.005583,199.146,-76.5988,0,0
6.5,2,0,0.0276639,199.344,-76.8187,32.9171,0
6.5,3,0,0.0155822,199.239,-76.7014,9.10547,0
6.5,4,0,0.0055436,199.3,-76.7532,42.9534,0
6.50002024,1,0,0.0464544,195.646,-108.148,0,0
6.50003024,0,0,0.0110446,195.581,-108.091,51.9783,0
6.50004024,0,0,0.0124873,195.735,-108.467,51.9783,0
6.50005024,2,0,0.0107494,195.717,-108.329,32.9171,0
6.50006024,0,0,0.0112024,195.607,-108.271,51.9783,0
6.6,0,0,0.00563394,199.103,-76.5555,51.9783,0
6.6,1,0,0.0240634,199.146,-76.6173,0,0
6.6,2,0,0.00628082,199.344,-76.7973,32.9171,0
6.6,3,0,0.026339,199.239,-76.7121,9.10547,0
6.6,4,0,0.0248041,199.3,-76.7724,42.9534,0
6.60002024,4,0,0.0491482,195.838,-108.342,42.9534,0
6.60003024,3,0,0.0106755,195.774,-108.302,9.10547,0
6.60004024,0,0,0.0124873,195.735,-108.445,49.1443,0
6.60005024,2,0,0.0137787,195.717,-108.343,32.9171,0
6.60006024,1,0,0.04705,195.671,-108.391,0,0
6.7,0,0,0.00563394,199.103,-76.5555,49.1443,0
6.7,1,0,0.023717,199.146,-76.6169,0,0
6.7,2,0,0.00805084,199.344,-76.7991,32.9171,0
6.7,3,0,0.0055108,199.239,-76.6913,9.10547,0
6.7,4,0,0.0261494,199.3,-76.7738,42.9534,0
6.70002024,3,0,0.010537,195.774,-108.24,9.10547,0
6.70003024,3,0,0.0106755,195.774,-108.302,9.10547,0
6.70004024,4,0,0.0428137,195.992,-108.734,42.9534,0
6.70005024,0,0,0.0109964,195.587,-108.19,49.1443,0
6.70006024,1,0,0.0252537,195.671,-108.37,0,0
6.8,0,0,0.00563394,199.103,-76.5555,49.1443,0
6.8,1,0,0.0127299,199.146,-76.6059,0,0
6.8,2,0,0.0261731,199.344,-76.8172,32.9171,0
6.8,3,0,0.0055108,199.239,-76.6913,9.10547,0
6.8,4,0,0.0198861,199.3,-76.7675,42.9534,0
6.80002024,2,0,0.0106565,195.71,-108.176,32.9171,0
6.80003024,3,0,0.0106755,195.774,-108.291,0,0
6.80004024,3,0,0.0120699,195.929,-108.658,0,0
6.80005024,1,0,0.0469637,195.652,-108.291,11.7736,0
6.80006024,1,0,0.0478435,195.671,-108.387,11.7736,0
6.9,0,0,0.0110619,199.103,-76.561,49.1443,0
6.9,1,0,0.024117,199.146,-76.6173,11.7736,0
6.9,2,0,0.00628082,199.344,-76.7973,32.9171,0
6.9,3,0,0.0055108,199.239,-76.6913,0,0
6.9,4,0,0.0055436,199.3,-76.7532,42.9534,0
6.90002024,4,0,0.0104193,195.838,-108.309,42.9534,0
6.90003024,3,0,0.0106755,195.774,-108.302,0,0
6.90004024,4,0,0.0119351,195.992,-108.701,42.9534,0
6.90005024,0,0,0.0109964,195.587,-108.19,49.1443,0
6.90006024,1,0,0.0253141,195.671,-108.35,11.7736,0
7,0,0,0.00563394,199.103,-76.5555,49.1443,0
7,1,0,0.0127604,199.146,-76.606,11.7736,0
7,2,0,0.00628082,199.344,-76.7973,27.8262,0
7,3,0,0.0055108,199.239,-76.6913,0,0
7,4,0,0.0055436,199.3,-76.7532,42.9534,0
7.00002024,4,0,0.0104193,195.838,-108.304,42.9534,0
7.00003024,3,0,0.0124589,195.774,-108.292,0,0
7.00004024,4,0,0.0119351,195.992,-108.701,42.9534,0
7.00005024,0,0,0.0194726,195.587,-108.198,45.8952,0
7.00006024,1,0,0.0110756,195.671,-108.336,25.0297,0
7.1,0,0,0.00997668,199.103,-76.5599,45.8952,0
7.1,1,0,0.005583,199.146,-76.5988,25.0297,0
7.1,2,0,0.0267664,199.344,-76.8178,37.3078,0
7.1,3,0,0.0064314,199.239,-76.6922,0,0
7.1,4,0,0.0055436,199.3,-76.7532,42.9534,0
7.10002024,2,0,0.0106565,195.71,-108.181,37.3078,0
7.10003024,4,0,0.0105563,195.838,-108.347,42.9534,0
7.10004024,3,0,0.0120699,195.929,-108.659,0,0
7.10005024,2,0,0.0107494,195.717,-108.32,37.3078,0
7.10006024,0,0,0.0112024,195.607,-108.271,60.5571,0
7.2,0,0,0.00563394,199.103,-76.5555,60.5571,0
7.2,1,0,0.005583,199.146,-76.5988,25.0297,0
7.2,2,0,0.00628082,199.344,-76.7973,37.3078,0
7.2,3,0,0.0055108,199.239,-76.6913,0,0
7.2,4,0,0.0055436,199.3,-76.7532,42.9534,0
7.20002024,2,0,0.0106565,195.71,-108.176,37.3078,0
7.20003024,2,0,0.0107966,195.71,-108.22,37.3078,0
7.20004024,0,0,0.0124873,195.735,-108.445,45.3598,0
7.20005024,2,0,0.0107494,195.717,-108.319,37.3078,0
7.20006024,1,0,0.0110756,195.671,-108.336,25.0297,0
7.3,0,0,0.00563394,199.103,-76.5555,45.3598,0
7.3,1,0,0.005583,199.146,-76.5988,25.0297,0
7.3,2,0,0.00628082,199.344,-76.7973,37.3078,0
7.3,3,0,0.0159036,199.239,-76.7017,0,0
7.3,4,0,0.0055436,199.3,-76.7532,24.9556,0
7.30002024,3,0,0.010537,195.774,-108.24,0,0
7.30003024,2,0,0.0389787,195.71,-108.248,37.3078,0
7.30004024,0,0,0.0124873,195.735,-108.445,45.3598,0
7.30005024,1,0,0.0118729,195.652,-108.266,17.9229,0
7.30006024,0,0,0.0112024,195.607,-108.271,45.3598,0
7.4,0,0,0.00563394,199.103,-76.5555,45.3598,0
7.4,1,0,0.00609702,199.146,-76.5993,17.9229,0
7.4,2,0,0.0226755,199.344,-76.8137,37.3078,0
7.4,3,0,0.0055108,199.239,-76.6913,0,0
7.4,4,0,0.0055436,199.3,-76.7532,24.9556,0
7.40002024,3,0,0.010537,195.774,-108.24,0,0
7.40003024,4,0,0.014838,195.838,-108.352,11.2722,0
7.40004024,1,0,0.0123459,195.8,-108.526,17.9229,0
7.40005024,0,0,0.0109964,195.587,-108.19,45.3598,0
7.40006024,1,0,0.0110756,195.671,-108.336,17.9229,0
7.5,0,0,0.00563394,199.103,-76.5555,45.3598,0
7.5,1,0,0.005583,199.146,-76.5988,17.9229,0
7.5,2,0,0.0191648,199.344,-76.8102,37.3078,0
7.5,3,0,0.0055108,199.239,-76.6913,0,0
7.5,4,0,0.00779214,199.3,-76.7554,11.2722,0
7.50002024,3,0,0.010537,195.774,-108.24,0,0
7.50003024,0,0,0.0329182,195.581,-108.112,34.9337,0
7.50004024,0,0,0.0372179,195.735,-108.483,34.9337,0
7.50005024,0,0,0.0327744,195.587,-108.211,34.9337,0
7.50006024,3,0,0.010828,195.8,-108.466,0,0
7.6,0,0,0.0167918,199.103,-76.5667,34.9337,0
7.6,1,0,0.005583,199.146,-76.5988,0,0
7.6,2,0,0.016142,199.344,-76.8071,37.3078,0
7.6,3,0,0.0055108,199.239,-76.6913,0,0
7.6,4,0,0.0055436,199.3,-76.7532,24.1335,0
7.60002024,4,0,0.0104193,195.838,-108.315,24.1335,0
7.60003024,4,0,0.0105563,195.838,-108.347,24.1335,0
7.60004024,3,0,0.0120699,195.929,-108.648,0,0
7.60005024,1,0,0.0108719,195.652,-108.254,0,0
7.60006024,3,0,0.010828,195.8,-108.464,0,0
7.7,0,0,0.00563394,199.103,-76.5555,30.8983,0
7.7,1,0,0.005583,199.146,-76.5988,0,0
7.7,2,0,0.00628082,199.344,-76.7973,18.8174,0
7.7,3,0,0.0055108,199.239,-76.6913,0,0
7.7,4,0,0.0055436,199.3,-76.7532,24.1335,0
7.70002024,1,0,0.0415695,195.646,-108.143,0,0
7.70003024,0,0,0.0110446,195.581,-108.091,36.4782,0
7.70004024,4,0,0.0400869,195.992,-108.73,39.0642,0
7.70005024,4,0,0.0353009,195.844,-108.471,39.0642,0
7.70006024,2,0,0.0489965,195.736,-108.438,25.2778,0
7.8,0,0,0.00563394,199.103,-76.5555,36.4782,0
7.8,1,0,0.0215331,199.146,-76.6147,0,0
7.8,2,0,0.0281019,199.344,-76.8191,25.2778,0
7.8,3,0,0.0126836,199.239,-76.6985,0,0
7.8,4,0,0.0186195,199.3,-76.7662,39.0642,0
7.80002024,1,0,0.0474346,195.646,-108.149,0,0
7.80003024,4,0,0.0105563,195.838,-108.363,39.0642,0
7.80004024,3,0,0.0120699,195.929,-108.66,0,0
7.80005024,1,0,0.0478482,195.652,-108.299,0,0
7.80006024,0,0,0.0237024,195.607,-108.296,32.9895,0
7.9,0,0,0.0119205,199.103,-76.5618,32.9895,0
7.9,1,0,0.0245712,199.146,-76.6178,0,0
7.9,2,0,0.00628082,199.344,-76.7973,32.2229,0
7.9,3,0,0.0055108,199.239,-76.6913,0,0
7.9,4,0,0.0055436,199.3,-76.7532,39.0642,0
7.90002024,1,0,0.043693,195.646,-108.151,9.56571,0
7.90003024,2,0,0.0107966,195.71,-108.239,32.2229,0
7.90004024,1,0,0.0500494,195.8,-108.548,9.56571,0
7.90005024,1,0,0.0440739,195.652,-108.288,9.56571,0
7.90006024,0,0,0.0112024,195.607,-108.271,32.9895,0
8,0,0,0.00563394,199.103,-76.5555,32.9895,0
8,1,0,0.022633,199.146,-76.6158,9.56571,0
8,2,0,0.00628082,199.344,-76.7973,32.2229,0
8,3,0,0.0055108,199.239,-76.6913,0,0
8,4,0,0.0055436,199.3,-76.7532,39.0642,0
8.00002024,3,0,0.010537,195.774,-108.24,0,0
8.00003024,4,0,0.0105563,195.838,-108.364,33.1975,0
8.00004024,0,0,0.0124873,195.735,-108.445,32.9895,0
8.00005024,1,0,0.0108719,195.652,-108.254,9.56571,0
8.00006024,0,0,0.0112024,195.607,-108.271,32.9895,0
8.1,0,0,0.00563394,199.103,-76.5555,32.9895,0
8.1,1,0,0.005583,199.146,-76.5988,9.56571,0
8.1,2,0,0.00628082,199.344,-76.7973,32.2229,0
8.1,3,0,0.0055108,199.239,-76.6913,0,0
8.1,4,0,0.0055436,199.3,-76.7532,33.1975,0
8.10002024,2,0,0.0106565,195.71,-108.176,25.5506,0
8.10003024,3,0,0.0106755,195.774,-108.283,0,0
8.10004024,1,0,0.0123459,195.8,-108.51,9.56571,0
8.10005024,4,0,0.0105101,195.844,-108.446,33.1975,0
8.10006024,1,0,0.0110756,195.671,-108.336,9.56571,0
8.2,0,0,0.00563394,199.103,-76.5555,17.1032,0
8.2,1,0,0.005583,199.146,-76.5988,9.56571,0
8.2,2,0,0.00628082,199.344,-76.7973,25.5506,0
8.2,3,0,0.0055108,199.239,-76.6913,0,0
8.2,4,0,0.0055436,199.3,-76.7532,33.1975,0
8.20002024,1,0,0.0488059,195.646,-108.15,9.56571,0
8.20003024,4,0,0.0513272,195.838,-108.388,33.1975,0
8.20004024,4,0,0.0580314,195.992,-108.748,33.1975,0
8.20005024,0,0,0.0224848,195.587,-108.201,17.1032,0
8.20006024,0,0,0.022906,195.607,-108.283,17.1032,0
8.3,0,0,0.01152,199.103,-76.5614,17.1032,0
8.3,1,0,0.0252816,199.146,-76.6185,9.56571,0
8.3,2,0,0.0153904,199.344,-76.8064,25.5506,0
8.3,3,0,0.0055108,199.239,-76.6913,0,0
8.3,4,0,0.0269544,199.3,-76.7746,33.1975,0
8.30002024,1,0,0.0331272,195.646,-108.14,9.56571,0
8.30003024,2,0,0.0107966,195.71,-108.239,39.8676,0
8.30004024,1,0,0.0379465,195.8,-108.545,9.56571,0
8.30005024,0,0,0.0109964,195.587,-108.19,17.1032,0
8.30006024,3,0,0.010828,195.8,-108.485,0,0
8.4,0,0,0.00563394,199.103,-76.5555,17.1032,0
8.4,1,0,0.0171599,199.146,-76.6104,9.56571,0
8.4,2,0,0.00628082,199.344,-76.7973,39.8676,0
8.4,3,0,0.0055108,199.239,-76.6913,0,0
8.4,4,0,0.0055436,199.3,-76.7532,33.1975,0
8.40002024,1,0,0.0339613,195.646,-108.135,9.56571,0
8.40003024,4,0,0.0105563,195.838,-108.358,33.1975,0
8.40004024,1,0,0.038902,195.8,-108.537,9.56571,0
8.40005024,0,0,0.0109964,195.587,-108.19,17.1032,0
8.40006024,0,0,0.0112024,195.607,-108.271,17.1032,0
8.5,0,0,0.00563394,199.103,-76.5555,17.1032,0
8.5,1,0,0.017592,199.146,-76.6108,9.56571,0
8.5,2,0,0.00628082,199.344,-76.7973,35.7604,0
8.5,3,0,0.0165873,199.239,-76.7024,0,0
8.5,4,0,0.0055436,199.3,-76.7532,33.1975,0
8.50002024,1,0,0.0310329,195.646,-108.132,9.56571,0
8.50003024,2,0,0.0107966,195.71,-108.232,35.7604,0
8.50004024,4,0,0.0119351,195.992,-108.701,33.1975,0
8.50005024,0,0,0.027344,195.587,-108.217,23.8895,0
8.50006024,1,0,0.0318899,195.671,-108.356,9.56571,0
8.6,0,0,0.0140096,199.103,-76.5639,23.8895,0
8.6,1,0,0.0160751,199.146,-76.6093,9.56571,0
8.6,2,0,0.00628082,199.344,-76.7973,35.7604,0
8.6,3,0,0.0268989,199.239,-76.7127,0,0
8.6,4,0,0.0055436,199.3,-76.7532,33.1975,0
8.60002024,4,0,0.0104193,195.838,-108.312,33.1975,0
8.60003024,2,0,0.025338,195.71,-108.245,35.7604,0
8.60004024,1,0,0.0123459,195.8,-108.51,9.56571,0
8.60005024,4,0,0.0105101,195.844,-108.467,33.1975,0
8.60006024,1,0,0.0110756,195.671,-108.336,9.56571,0
8.7,0,0,0.00563394,199.103,-76.5555,23.8895,0
8.7,1,0,0.005583,199.146,-76.5988,9.56571,0
8.7,2,0,0.0147402,199.344,-76.8057,35.7604,0
8.7,3,0,0.0129886,199.239,-76.6988,0,0
8.7,4,0,0.0055436,199.3,-76.7532,33.1975,0
8.70002024,3,0,0.0521075,195.774,-108.282,0,0
8.70003024,2,0,0.0107966,195.71,-108.22,35.7604,0
8.70004024,0,0,0.0124873,195.735,-108.454,23.8895,0
8.70005024,4,0,0.0408856,195.844,-108.484,33.1975,0
8.70006024,1,0,0.0110756,195.671,-108.336,21.7168,0
8.8,0,0,0.00563394,199.103,-76.5555,23.8895,0
8.8,1,0,0.005583,199.146,-76.5988,21.7168,0
8.8,2,0,0.00628082,199.344,-76.7973,35.7604,0
8.8,3,0,0.027252,199.239,-76.713,0,0
8.8,4,0,0.0215652,199.3,-76.7692,33.1975,0
8.80002024,1,0,0.010778,195.646,-108.112,10.6314,0
8.80003024,4,0,0.0105563,195.838,-108.347,33.1975,0
8.80004024,1,0,0.0123459,195.8,-108.51,10.6314,0
8.80005024,4,0,0.0105101,195.844,-108.468,33.1975,0
8.80006024,1,0,0.0110756,195.671,-108.352,10.6314,0
8.9,0,0,0.00563394,199.103,-76.5555,23.8895,0
8.9,1,0,0.005583,199.146,-76.5988,10.6314,0
8.9,2,0,0.0136881,199.344,-76.8047,35.7604,0
8.9,3,0,0.0180992,199.239,-76.7039,0,0
8.9,4,0,0.0055436,199.3,-76.7532,33.1975,0
8.90002024,2,0,0.0106565,195.71,-108.176,19.3214,0
8.90003024,3,0,0.0106755,195.774,-108.283,7.87141,0
8.90004024,0,0,0.0415873,195.735,-108.482,23.8895,0
8.90005024,2,0,0.0107494,195.717,-108.331,19.3214,0
8.90006024,3,0,0.010828,195.8,-108.464,7.87141,0
9,0,0,0.0187632,199.103,-76.5687,23.8895,0
9,1,0,0.00715049,199.146,-76.6003,10.7463,0
9,2,0,0.00628082,199.344,-76.7973,19.3214,0
9,3,0,0.0055108,199.239,-76.6913,7.87141,0
9,4,0,0.0174716,199.3,-76.7651,33.1975,0
9.00002024,3,0,0.0295039,195.774,-108.272,3.98431,0
9.00003024,3,0,0.0298917,195.774,-108.304,3.98431,0
9.00004024,1,0,0.0123459,195.8,-108.51,0,0
9.00005024,2,0,0.0107494,195.717,-108.319,19.3214,0
9.00006024,2,0,0.0109508,195.736,-108.412,19.3214,0
9.1,0,0,0.00563394,199.103,-76.5555,23.8895,0
9.1,1,0,0.005583,199.146,-76.5988,0,0
9.1,2,0,0.00628082,199.344,-76.7973,19.3214,0
9.1,3,0,0.0154304,199.239,-76.7012,3.98431,0
9.1,4,0,0.0055436,199.3,-76.7532,20.1645,0
9.10002024,2,0,0.0106565,195.71,-108.176,19.3214,0
9.10003024,3,0,0.0106755,195.774,-108.283,3.98431,0
9.10004024,4,0,0.0119351,195.992,-108.701,27.6258,0
9.10005024,1,0,0.0108719,195.652,-108.264,10.2568,0
9.10006024,0,0,0.0322116,195.607,-108.292,23.8895,0
9.2,0,0,0.0162,199.103,-76.5661,23.8895,0
9.2,1,0,0.005583,199.146,-76.5988,10.2568,0
