simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
105.3,0,4.02215,0.00298903,212.167,-93.6393,25.7615,0
105.3,1,8.68107,0.00646709,212.176,-98.3113,14.5632,0
105.3,2,18.9997,0.0161075,212.341,-108.804,1.33592,0
105.3,3,15.4412,0.0116184,212.202,-105.102,12.1757,0
105.3,4,4.02215,0.00307945,212.231,-93.7036,16.1302,0
105.4,0,4.02215,0.00298903,212.167,-93.6393,17.8902,0
105.4,1,15.7926,0.0117649,212.176,-105.428,21.4806,0
105.4,2,4.02215,0.00340988,212.341,-93.8137,1.33592,0
105.4,3,4.02215,0.00302638,212.202,-93.6748,12.1757,0
105.4,4,9.06035,0.00693683,212.231,-98.7457,16.1302,0
105.5,0,4.02215,0.00298903,212.167,-93.6393,17.8902,0
105.5,1,4.02215,0.00299636,212.176,-93.6489,21.4806,0
105.5,2,4.02215,0.00340988,212.341,-93.8137,1.33592,0
105.5,3,4.02215,0.00302638,212.202,-93.6748,12.1757,0
105.5,4,4.02215,0.00307945,212.231,-93.7036,16.1302,0
105.6,0,16.794,0.0124804,212.167,-106.421,17.8902,0
105.6,1,4.02215,0.00299636,212.176,-93.6489,21.4806,0
105.6,2,4.02215,0.00340988,212.341,-93.8137,1.33592,0
105.6,3,4.02215,0.00302638,212.202,-93.6748,12.1757,0
105.6,4,12.5153,0.00958206,212.231,-102.203,9.75547,0
105.7,0,4.02215,0.00298903,212.167,-93.6393,17.8902,0
105.7,1,8.32539,0.00620212,212.176,-97.9554,21.4806,0
105.7,2,4.02215,0.00340988,212.341,-93.8137,1.33592,0
105.7,3,12.6933,0.00955078,212.202,-102.352,12.1757,0
105.7,4,4.02215,0.00307945,212.231,-93.7036,9.75547,0
105.8,0,4.02215,0.00298903,212.167,-93.6393,32.1423,0
105.8,1,10.2487,0.00763495,212.176,-99.8801,21.4806,0
105.8,2,19.1516,0.0162363,212.341,-108.956,1.33592,0
105.8,3,4.02215,0.00302638,212.202,-93.6748,12.1757,0
105.8,4,4.02215,0.00307945,212.231,-93.7036,11.7376,0
105.9,0,4.02215,0.00298903,212.167,-93.6393,32.1423,0
105.9,1,12.0113,0.00894798,212.176,-101.644,21.4806,0
105.9,2,16.688,0.0141477,212.341,-106.49,10.2262,0
105.9,3,9.63925,0.00725285,212.202,-99.2961,12.1757,0
105.9,4,4.02215,0.00307945,212.231,-93.7036,11.7376,0
106,0,4.02215,0.00298903,212.167,-93.6393,32.1423,0
106,1,4.02215,0.00299636,212.176,-93.6489,9.45454,0
106,2,5.34227,0.00452906,212.341,-95.1349,24.3503,0
106,3,18.8351,0.0141721,212.202,-108.499,6.05752,0
106,4,4.02215,0.00307945,212.231,-93.7036,11.7376,0
106.1,0,10.132,0.00752954,212.167,-99.7537,17.842,0
106.1,1,4.02215,0.00299636,212.176,-93.6489,9.45454,0
106.1,2,4.02215,0.00340988,212.341,-93.8137,5.76467,0
106.1,3,4.02215,0.00302638,212.202,-93.6748,6.05752,0
106.1,4,7.76727,0.00594682,212.231,-97.4516,0,0
106.2,0,4.02215,0.00298903,212.167,-93.6393,1.3744,0
106.2,1,4.02215,0.00299636,212.176,-93.6489,9.45454,0
106.2,2,4.02215,0.00340988,212.341,-93.8137,9.49355,0
106.2,3,4.02215,0.00302638,212.202,-93.6748,6.05752,0
106.2,4,4.02215,0.00307945,212.231,-93.7036,0,0
106.3,0,4.02215,0.00298903,212.167,-93.6393,0,0
106.3,1,19.5638,0.0145744,212.176,-109.202,0,0
106.3,2,4.02215,0.00340988,212.341,-93.8137,9.49355,0
106.3,3,11.8313,0.00890218,212.202,-101.49,6.05752,0
106.3,4,4.02215,0.00307945,212.231,-93.7036,9.63394,0
106.4,0,13.7625,0.0102275,212.167,-103.387,0,0
106.4,1,4.02215,0.00299636,212.176,-93.6489,0,0
106.4,2,18.3422,0.0155501,212.341,-108.146,9.49355,0
106.4,3,13.1005,0.00985717,212.202,-102.76,0,0
106.4,4,17.0419,0.0130477,212.231,-106.733,23.0446,0
106.5,0,4.02215,0.00298903,212.167,-93.6393,0,0
106.5,1,4.02215,0.00299636,212.176,-93.6489,0,0
106.5,2,6.08572,0.00515933,212.341,-95.879,9.49355,0
106.5,3,4.02215,0.00302638,212.202,-93.6748,5.10577,0
106.5,4,13.5216,0.0103525,212.231,-103.21,23.0446,0
106.6,0,16.1078,0.0119704,212.167,-105.734,0,0
106.6,1,4.02215,0.00299636,212.176,-93.6489,13.1904,0
106.6,2,4.02215,0.00340988,212.341,-93.8137,0,0
106.6,3,4.02215,0.00302638,212.202,-93.6748,5.10577,0
106.6,4,4.02215,0.00307945,212.231,-93.7036,23.0446,0
106.7,0,4.02215,0.00298903,212.167,-93.6393,0,0
106.7,1,4.02215,0.00299636,212.176,-93.6489,13.1904,0
106.7,2,4.02215,0.00340988,212.341,-93.8137,0,0
106.7,3,4.02215,0.00302638,212.202,-93.6748,0,0
106.7,4,8.2503,0.00631664,212.231,-97.935,10.245,0
106.8,0,4.02215,0.00298903,212.167,-93.6393,0,0
106.8,1,4.02215,0.00299636,212.176,-93.6489,13.1904,0
106.8,2,4.02215,0.00340988,212.341,-93.8137,0,0
106.8,3,8.1349,0.00612093,212.202,-97.7907,0,0
106.8,4,4.02215,0.00307945,212.231,-93.7036,10.245,0
106.9,0,4.02215,0.00298903,212.167,-93.6393,0,0
106.9,1,4.64446,0.00345996,212.176,-94.2717,13.1904,0
106.9,2,4.02215,0.00340988,212.341,-93.8137,0,0
106.9,3,4.36773,0.0032864,212.202,-94.0206,0,0
106.9,4,4.02215,0.00307945,212.231,-93.7036,10.245,0
107,0,4.02215,0.00298903,212.167,-93.6393,0,0
107,1,4.02215,0.00299636,212.176,-93.6489,13.1904,0
107,2,4.02215,0.00340988,212.341,-93.8137,3.21315,0
107,3,17.9275,0.0134891,212.202,-107.591,0,0
107,4,4.02215,0.00307945,212.231,-93.7036,10.245,0
107.1,0,4.02215,0.00298903,212.167,-93.6393,11.2854,0
107.1,1,4.02215,0.00299636,212.176,-93.6489,13.1904,0
107.1,2,4.02215,0.00340988,212.341,-93.8137,13.8562,0
107.1,3,4.02215,0.00302638,212.202,-93.6748,0,0
107.1,4,4.02215,0.00307945,212.231,-93.7036,0,0
107.2,0,4.02215,0.00298903,212.167,-93.6393,17.7807,0
107.2,1,17.9048,0.0133384,212.176,-107.542,13.1904,0
107.2,2,4.02215,0.00340988,212.341,-93.8137,13.8562,0
107.2,3,4.02215,0.00302638,212.202,-93.6748,0,0
107.2,4,4.02215,0.00307945,212.231,-93.7036,6.10587,0
107.3,0,4.02215,0.00298903,212.167,-93.6393,17.7807,0
107.3,1,11.5142,0.00857765,212.176,-101.147,0,0
107.3,2,4.02215,0.00340988,212.341,-93.8137,13.8562,0
107.3,3,10.4419,0.00785679,212.202,-100.099,0,0
107.3,4,4.02215,0.00307945,212.231,-93.7036,15.6047,0
107.4,0,4.02215,0.00298903,212.167,-93.6393,17.7807,0
107.4,1,10.201,0.00759938,212.176,-99.8324,0,0
107.4,2,4.02215,0.00340988,212.341,-93.8137,13.8562,0
107.4,3,4.02215,0.00302638,212.202,-93.6748,0,0
107.4,4,4.02215,0.00307945,212.231,-93.7036,29.0508,0
107.5,0,4.02215,0.00298903,212.167,-93.6393,17.7807,0
107.5,1,4.02215,0.00299636,212.176,-93.6489,0,0
107.5,2,12.4811,0.0105812,212.341,-102.28,22.3645,0
107.5,3,10.4732,0.00788035,212.202,-100.131,0.394675,0
107.5,4,4.02215,0.00307945,212.231,-93.7036,29.0508,0
107.6,0,4.02215,0.00298903,212.167,-93.6393,17.7807,0
107.6,1,4.02215,0.00299636,212.176,-93.6489,9.37691,0
107.6,2,9.52039,0.00807117,212.341,-99.3166,10.4425,0
107.6,3,10.4502,0.00786305,212.202,-100.108,0.394675,0
107.6,4,16.3685,0.0125322,212.231,-106.059,29.0508,0
107.7,0,4.02215,0.00298903,212.167,-93.6393,22.8748,0
107.7,1,15.2532,0.0113631,212.176,-104.888,9.37691,0
107.7,2,4.02215,0.00340988,212.341,-93.8137,10.4425,0
107.7,3,4.02215,0.00302638,212.202,-93.6748,0.394675,0
107.7,4,4.02215,0.00307945,212.231,-93.7036,29.0508,0
107.8,0,4.02215,0.00298903,212.167,-93.6393,21.5835,0
107.8,1,13.5088,0.0100635,212.176,-103.143,9.37691,0
107.8,2,17.8055,0.0150951,212.341,-107.609,21.0191,0
107.8,3,4.02215,0.00302638,212.202,-93.6748,0.394675,0
107.8,4,9.32088,0.0071363,212.231,-99.0064,39.2466,0
107.9,0,4.02215,0.00298903,212.167,-93.6393,21.5835,0
107.9,1,4.02215,0.00299636,212.176,-93.6489,0.862642,0
107.9,2,16.7382,0.0141903,212.341,-106.541,21.0191,0
107.9,3,4.02215,0.00302638,212.202,-93.6748,0.394675,0
107.9,4,4.02215,0.00307945,212.231,-93.7036,39.2466,0
108,0,10.7536,0.00799149,212.167,-100.376,26.7783,0
108,1,4.02215,0.00299636,212.176,-93.6489,0.862642,0
108,2,13.2475,0.011231,212.341,-103.047,21.0191,0
108,3,18.2576,0.0137376,212.202,-107.921,0.394675,0
108,4,10.9541,0.00838674,212.231,-100.641,39.2466,0
108.1,0,4.02215,0.00298903,212.167,-93.6393,14.5833,0
108.1,1,4.02215,0.00299636,212.176,-93.6489,0.862642,0
108.1,2,4.02215,0.00340988,212.341,-93.8137,21.0191,0
108.1,3,4.02215,0.00302638,212.202,-93.6748,0,0
108.1,4,4.02215,0.00307945,212.231,-93.7036,39.2466,0
108.2,0,11.8789,0.00882768,212.167,-101.502,8.1668,0
108.2,1,4.02215,0.00299636,212.176,-93.6489,0,0
108.2,2,4.02215,0.00340988,212.341,-93.8137,21.0191,0
108.2,3,7.2725,0.00547204,212.202,-96.9276,0,0
108.2,4,4.02215,0.00307945,212.231,-93.7036,45.2529,0
108.3,0,4.02215,0.00298903,212.167,-93.6393,8.1668,0
108.3,1,4.02215,0.00299636,212.176,-93.6489,0,0
108.3,2,4.02215,0.00340988,212.341,-93.8137,21.0191,0
108.3,3,4.02215,0.00302638,212.202,-93.6748,0,0
108.3,4,4.02215,0.00307945,212.231,-93.7036,45.2529,0
108.4,0,4.57495,0.00339984,212.167,-94.1925,8.1668,0
108.4,1,4.02215,0.00299636,212.176,-93.6489,0.990003,0
108.4,2,4.02215,0.00340988,212.341,-93.8137,21.0191,0
108.4,3,4.02215,0.00302638,212.202,-93.6748,0,0
108.4,4,4.02215,0.00307945,212.231,-93.7036,45.2529,0
108.5,0,4.02215,0.00298903,212.167,-93.6393,8.1668,0
108.5,1,4.02215,0.00299636,212.176,-93.6489,0.990003,0
108.5,2,4.02215,0.00340988,212.341,-93.8137,21.0191,0
108.5,3,4.02215,0.00302638,212.202,-93.6748,3.337,0
108.5,4,4.02215,0.00307945,212.231,-93.7036,45.2529,0
108.6,0,4.02215,0.00298903,212.167,-93.6393,8.1668,0
108.6,1,4.02215,0.00299636,212.176,-93.6489,0,0
108.6,2,4.02215,0.00340988,212.341,-93.8137,4.7771,0
108.6,3,12.7725,0.00961037,212.202,-102.432,3.337,0
108.6,4,4.02215,0.00307945,212.231,-93.7036,45.2529,0
108.7,0,4.02215,0.00298903,212.167,-93.6393,8.1668,0
108.7,1,4.02215,0.00299636,212.176,-93.6489,0,0
108.7,2,4.29858,0.00364424,212.341,-94.0903,4.7771,0
108.7,3,4.02215,0.00302638,212.202,-93.6748,3.337,0
108.7,4,8.72743,0.00668194,212.231,-98.4125,45.2529,0
108.8,0,10.5675,0.00785318,212.167,-100.19,8.1668,0
108.8,1,10.237,0.00762623,212.176,-99.8684,0,0
108.8,2,9.14086,0.00774941,212.341,-98.9367,2.7757,0
108.8,3,4.02215,0.00302638,212.202,-93.6748,3.337,0
108.8,4,7.10128,0.00543692,212.231,-96.7851,45.2529,0
108.9,0,4.02215,0.00298903,212.167,-93.6393,8.1668,0
108.9,1,4.02215,0.00299636,212.176,-93.6489,0,0
108.9,2,18.9192,0.0160392,212.341,-108.723,2.7757,0
108.9,3,17.7615,0.0133643,212.202,-107.425,9.45373,0
108.9,4,4.02215,0.00307945,212.231,-93.7036,45.2529,0
109,0,4.02215,0.00298903,212.167,-93.6393,0,0
109,1,4.02215,0.00299636,212.176,-93.6489,10.8239,0
109,2,8.23059,0.00697771,212.341,-98.0257,2.7757,0
109,3,15.0398,0.0113163,212.202,-104.701,9.45373,0
109,4,4.02215,0.00307945,212.231,-93.7036,35.9599,0
109.1,0,4.02215,0.00298903,212.167,-93.6393,0,0
109.1,1,4.02215,0.00299636,212.176,-93.6489,10.8239,0
109.1,2,12.9535,0.0109817,212.341,-102.753,2.7757,0
109.1,3,4.02215,0.00302638,212.202,-93.6748,9.45373,0
109.1,4,13.291,0.0101759,212.231,-102.98,35.9599,0
109.2,0,4.02215,0.00298903,212.167,-93.6393,0,0
109.2,1,11.3658,0.00846713,212.176,-100.998,22.5855,0
109.2,2,17.2065,0.0145873,212.341,-107.009,6.94568,0
109.2,3,17.0951,0.0128628,212.202,-106.758,9.45373,0
109.2,4,13.6516,0.010452,212.231,-103.34,35.9599,0
109.3,0,4.02215,0.00298903,212.167,-93.6393,0,0
109.3,1,4.02215,0.00299636,212.176,-93.6489,31.3029,0
109.3,2,4.02215,0.00340988,212.341,-93.8137,6.94568,0
109.3,3,4.02215,0.00302638,212.202,-93.6748,9.45373,0
109.3,4,4.02215,0.00307945,212.231,-93.7036,35.9599,0
109.4,0,4.02215,0.00298903,212.167,-93.6393,0,0
109.4,1,16.7583,0.0124843,212.176,-106.395,43.5842,0
109.4,2,4.02215,0.00340988,212.341,-93.8137,6.94568,0
109.4,3,16.7778,0.0126241,212.202,-106.44,9.45373,0
109.4,4,12.2447,0.00937488,212.231,-101.933,22.4304,0
109.5,0,4.02215,0.00298903,212.167,-93.6393,0,0
109.5,1,4.02215,0.00299636,212.176,-93.6489,54.4226,0
109.5,2,12.9945,0.0110165,212.341,-102.794,6.94568,0
109.5,3,4.02215,0.00302638,212.202,-93.6748,1.09478,0
109.5,4,4.58361,0.00350933,212.231,-94.2655,22.7672,0
109.6,0,4.02215,0.00298903,212.167,-93.6393,0,0
109.6,1,12.7062,0.00946569,212.176,-102.339,54.4226,0
109.6,2,7.18855,0.00609429,212.341,-96.9828,6.94568,0
109.6,3,12.5697,0.00945782,212.202,-102.229,1.09478,0
109.6,4,6.82869,0.00522821,212.231,-96.5123,22.7672,0
109.7,0,4.02215,0.00298903,212.167,-93.6393,6.15836,0
109.7,1,13.7303,0.0102286,212.176,-103.364,54.4226,0
109.7,2,16.7285,0.014182,212.341,-106.531,6.94568,0
109.7,3,4.02215,0.00302638,212.202,-93.6748,1.09478,0
109.7,4,14.7509,0.0112936,212.231,-104.441,22.7672,0
109.8,0,4.02215,0.00298903,212.167,-93.6393,0,0
109.8,1,15.1508,0.0112868,212.176,-104.786,54.4226,0
109.8,2,4.02215,0.00340988,212.341,-93.8137,0,0
109.8,3,4.02215,0.00302638,212.202,-93.6748,1.09478,0
109.8,4,4.02215,0.00307945,212.231,-93.7036,22.7672,0
109.9,0,13.6862,0.0101708,212.167,-103.311,0,0
109.9,1,4.02215,0.00299636,212.176,-93.6489,60.3114,0
109.9,2,8.99344,0.00762443,212.341,-98.7892,4.68138,0
109.9,3,14.6805,0.011046,212.202,-104.341,1.09478,0
109.9,4,16.9828,0.0130025,212.231,-106.674,37.117,0
110,0,19.0456,0.0141536,212.167,-108.674,0,0
110,1,4.02215,0.00299636,212.176,-93.6489,60.3114,0
110,2,6.32198,0.00535963,212.341,-96.1155,4.68138,0
110,3,11.7319,0.00882742,212.202,-101.39,1.09478,0
110,4,4.02215,0.00307945,212.231,-93.7036,41.3736,0
110.1,0,4.02215,0.00298903,212.167,-93.6393,0,0
110.1,1,9.54311,0.00710928,212.176,-99.174,60.3114,0
110.1,2,18.6239,0.0157889,212.341,-108.428,4.68138,0
110.1,3,7.98107,0.00600518,212.202,-97.6367,0,0
110.1,4,9.80594,0.00750767,212.231,-99.4918,42.2144,0
110.2,0,14.6429,0.0108818,212.167,-104.268,0,0
110.2,1,12.8696,0.00958742,212.176,-102.503,69.0594,0
110.2,2,4.02215,0.00340988,212.341,-93.8137,4.68138,0
110.2,3,4.02215,0.00302638,212.202,-93.6748,0,0
110.2,4,4.02215,0.00307945,212.231,-93.7036,22.8969,0
110.3,0,4.02215,0.00298903,212.167,-93.6393,0,0
110.3,1,6.83264,0.00509008,212.176,-96.4615,69.0594,0
110.3,2,7.39861,0.00627237,212.341,-97.193,4.68138,0
110.3,3,4.02215,0.00302638,212.202,-93.6748,9.43563,0
110.3,4,13.2148,0.0101176,212.231,-102.903,22.8969,0
110.4,0,18.3322,0.0136234,212.167,-107.96,0,0
110.4,1,9.20953,0.00686078,212.176,-98.8402,69.0594,0
110.4,2,4.02215,0.00340988,212.341,-93.8137,4.68138,0
110.4,3,4.02215,0.00302638,212.202,-93.6748,0,0
110.4,4,14.6965,0.011252,212.231,-104.386,22.8969,0
110.5,0,4.02215,0.00298903,212.167,-93.6393,6.08977,0
110.5,1,4.02215,0.00299636,212.176,-93.6489,69.0594,0
110.5,2,4.02215,0.00340988,212.341,-93.8137,4.68138,0
110.5,3,8.40991,0.00632786,212.202,-98.0659,0,0
110.5,4,4.02215,0.00307945,212.231,-93.7036,18.4611,0
110.6,0,4.02215,0.00298903,212.167,-93.6393,6.08977,0
110.6,1,4.02215,0.00299636,212.176,-93.6489,69.0594,0
110.6,2,12.2072,0.010349,212.341,-102.006,4.68138,0
110.6,3,4.02215,0.00302638,212.202,-93.6748,0,0
110.6,4,13.0915,0.0100231,212.231,-102.78,18.4611,0
110.7,0,4.02215,0.00298903,212.167,-93.6393,6.08977,0
110.7,1,4.02215,0.00299636,212.176,-93.6489,69.0594,0
110.7,2,4.02215,0.00340988,212.341,-93.8137,14.7481,0
110.7,3,4.68367,0.00352412,212.202,-94.3368,0,0
110.7,4,4.02215,0.00307945,212.231,-93.7036,2.33792,0
110.8,0,5.96941,0.00443612,212.167,-95.588,3.06816,0
110.8,1,4.02215,0.00299636,212.176,-93.6489,69.9761,0
110.8,2,11.4548,0.0097111,212.341,-101.253,14.7481,0
110.8,3,16.17,0.0121667,212.202,-105.832,0,0
110.8,4,4.02215,0.00307945,212.231,-93.7036,2.33792,0
110.9,0,4.02215,0.00298903,212.167,-93.6393,3.06816,0
110.9,1,4.02215,0.00299636,212.176,-93.6489,84.2304,0
110.9,2,4.02215,0.00340988,212.341,-93.8137,14.7481,0
110.9,3,4.02215,0.00302638,212.202,-93.6748,0,0
110.9,4,4.02215,0.00307945,212.231,-93.7036,2.33792,0
111,0,4.02215,0.00298903,212.167,-93.6393,3.06816,0
111,1,4.02215,0.00299636,212.176,-93.6489,84.2304,0
111,2,12.2759,0.0104072,212.341,-102.074,14.7481,0
111,3,4.02215,0.00302638,212.202,-93.6748,0,0
111,4,13.4444,0.0102934,212.231,-103.133,3.81953,0
111.1,0,16.9024,0.0125609,212.167,-106.529,3.06816,0
111.1,1,4.02215,0.00299636,212.176,-93.6489,84.2304,0
111.1,2,4.02215,0.00340988,212.341,-93.8137,14.7481,0
111.1,3,15.2741,0.0114927,212.202,-104.935,0,0
111.1,4,16.6942,0.0127815,212.231,-106.385,3.81953,0
111.2,0,4.02215,0.00298903,212.167,-93.6393,0,0
111.2,1,4.02215,0.00299636,212.176,-93.6489,86.1584,0
111.2,2,4.02215,0.00340988,212.341,-93.8137,14.7481,0
111.2,3,6.64801,0.00500215,212.202,-96.3026,0,0
111.2,4,4.02215,0.00307945,212.231,-93.7036,3.81953,0
111.3,0,4.02215,0.00298903,212.167,-93.6393,0,0
111.3,1,4.02215,0.00299636,212.176,-93.6489,86.1584,0
111.3,2,4.02215,0.00340988,212.341,-93.8137,14.7481,0
111.3,3,4.02215,0.00302638,212.202,-93.6748,14.2192,0
111.3,4,15.0002,0.0114845,212.231,-104.69,3.81953,0
111.4,0,4.02215,0.00298903,212.167,-93.6393,8.95999,0
111.4,1,6.82037,0.00508093,212.176,-96.4492,86.1584,0
111.4,2,4.02215,0.00340988,212.341,-93.8137,22.7777,0
111.4,3,4.02215,0.00302638,212.202,-93.6748,14.2192,0
111.4,4,13.9172,0.0106554,212.231,-103.606,3.81953,0
111.5,0,6.12352,0.00455065,212.167,-95.7422,1.24757,0
111.5,1,4.02215,0.00299636,212.176,-93.6489,86.1584,0
111.5,2,4.02215,0.00340988,212.341,-93.8137,22.7777,0
111.5,3,4.02215,0.00302638,212.202,-93.6748,14.2192,0
111.5,4,4.02215,0.00307945,212.231,-93.7036,0,0
111.6,0,18.4624,0.0137202,212.167,-108.09,5.82396,0
111.6,1,19.2958,0.0143747,212.176,-108.934,86.1584,0
111.6,2,4.02215,0.00340988,212.341,-93.8137,22.7777,0
111.6,3,4.19651,0.00315757,212.202,-93.8493,14.2192,0
111.6,4,7.64738,0.00585502,212.231,-97.3316,0,0
111.7,0,4.02215,0.00298903,212.167,-93.6393,5.82396,0
111.7,1,4.02215,0.00299636,212.176,-93.6489,86.1584,0
111.7,2,17.5904,0.0149128,212.341,-107.393,15.7916,0
111.7,3,13.0664,0.00983152,212.202,-102.726,14.2192,0
111.7,4,14.0657,0.010769,212.231,-103.755,0,0
111.8,0,4.02215,0.00298903,212.167,-93.6393,0,0
111.8,1,12.1871,0.00907896,212.176,-101.82,76.2077,0
111.8,2,5.18217,0.00439333,212.341,-94.9747,30.129,0
111.8,3,11.048,0.00831286,212.202,-100.706,14.2192,0
111.8,4,17.6129,0.0134849,212.231,-107.305,0,0
111.9,0,8.00104,0.00594591,212.167,-97.6211,9.7718,0
111.9,1,4.02215,0.00299636,212.176,-93.6489,76.2077,0
111.9,2,15.418,0.0130711,212.341,-105.219,30.129,0
111.9,3,4.02215,0.00302638,212.202,-93.6748,14.2192,0
111.9,4,4.02215,0.00307945,212.231,-93.7036,0,0
112,0,4.02215,0.00298903,212.167,-93.6393,0,0
112,1,4.02215,0.00299636,212.176,-93.6489,69.378,0
112,2,4.02215,0.00340988,212.341,-93.8137,30.129,0
112,3,4.02215,0.00302638,212.202,-93.6748,14.2192,0
112,4,11.3348,0.00867818,212.231,-101.022,0,0
112.1,0,14.0592,0.010448,212.167,-103.684,0,0
112.1,1,4.02215,0.00299636,212.176,-93.6489,69.378,0
112.1,2,4.02215,0.00340988,212.341,-93.8137,30.129,0
112.1,3,4.02215,0.00302638,212.202,-93.6748,23.4628,0
112.1,4,5.2273,0.00400215,212.231,-94.9097,0,0
112.2,0,4.02215,0.00298903,212.167,-93.6393,0,0
112.2,1,14.7034,0.0109535,212.176,-104.338,71.1109,0
112.2,2,4.02215,0.00340988,212.341,-93.8137,39.6387,0
112.2,3,4.02215,0.00302638,212.202,-93.6748,5.11774,0
112.2,4,18.743,0.0143501,212.231,-108.436,0,0
112.3,0,4.02215,0.00298903,212.167,-93.6393,0,0
112.3,1,4.02215,0.00299636,212.176,-93.6489,69.4155,0
112.3,2,5.88822,0.0049919,212.341,-95.6813,39.6387,0
112.3,3,4.02215,0.00302638,212.202,-93.6748,5.11774,0
112.3,4,4.02215,0.00307945,212.231,-93.7036,0,0
112.4,0,4.02215,0.00298903,212.167,-93.6393,0,0
112.4,1,6.10532,0.00454825,212.176,-95.7336,53.8266,0
112.4,2,6.5585,0.00556014,212.341,-96.3522,23.4081,0
112.4,3,8.46698,0.00637079,212.202,-98.123,0.703925,0
112.4,4,4.02215,0.00307945,212.231,-93.7036,0,0
112.5,0,15.3311,0.0113932,212.167,-104.957,0,0
112.5,1,4.02215,0.00299636,212.176,-93.6489,60.9894,0
112.5,2,4.02215,0.00340988,212.341,-93.8137,15.7552,0
112.5,3,4.02215,0.00302638,212.202,-93.6748,0.703925,0
112.5,4,4.02215,0.00307945,212.231,-93.7036,0,0
112.6,0,10.9453,0.00813389,212.167,-100.568,0,0
112.6,1,18.8542,0.0140457,212.176,-108.492,60.9894,0
112.6,2,4.02215,0.00340988,212.341,-93.8137,15.7552,0
112.6,3,5.1217,0.00385371,212.202,-94.7752,0.703925,0
112.6,4,4.02215,0.00307945,212.231,-93.7036,0,0
112.7,0,19.8029,0.0147164,212.167,-109.432,0,0
112.7,1,7.70194,0.00573767,212.176,-97.3315,60.9894,0
112.7,2,4.02215,0.00340988,212.341,-93.8137,15.7552,0
112.7,3,19.5819,0.0147339,212.202,-109.246,0,0
112.7,4,4.02215,0.00307945,212.231,-93.7036,0,0
112.8,0,4.02215,0.00298903,212.167,-93.6393,0,0
112.8,1,12.7536,0.00950101,212.176,-102.387,46.1787,0
112.8,2,16.3664,0.0138751,212.341,-106.168,15.7552,0
112.8,3,4.02215,0.00302638,212.202,-93.6748,0,0
112.8,4,4.02215,0.00307945,212.231,-93.7036,0,0
112.9,0,4.02215,0.00298903,212.167,-93.6393,0,0
112.9,1,4.02215,0.00299636,212.176,-93.6489,49.1976,0
112.9,2,4.02215,0.00340988,212.341,-93.8137,15.7552,0
112.9,3,4.02215,0.00302638,212.202,-93.6748,0,0
112.9,4,9.70078,0.00742716,212.231,-99.3866,7.05288,0
113,0,4.02215,0.00298903,212.167,-93.6393,0,0
113,1,10.5216,0.00783824,212.176,-100.153,49.1976,0
113,2,4.02215,0.00340988,212.341,-93.8137,15.7552,0
113,3,18.2159,0.0137062,212.202,-107.879,10.6718,0
113,4,4.02215,0.00307945,212.231,-93.7036,0,0
113.1,0,4.02215,0.00298903,212.167,-93.6393,0,0
113.1,1,4.02215,0.00299636,212.176,-93.6489,49.1976,0
113.1,2,11.6451,0.00987247,212.341,-101.443,15.7552,0
113.1,3,4.02215,0.00302638,212.202,-93.6748,5.07671,0
113.1,4,11.6113,0.0088899,212.231,-101.299,0,0
113.2,0,4.02215,0.00298903,212.167,-93.6393,0,0
113.2,1,4.02215,0.00299636,212.176,-93.6489,49.1976,0
113.2,2,4.02215,0.00340988,212.341,-93.8137,15.7552,0
113.2,3,4.02215,0.00302638,212.202,-93.6748,4.37529,0
113.2,4,4.02215,0.00307945,212.231,-93.7036,0,0
113.3,0,4.02215,0.00298903,212.167,-93.6393,0,0
113.3,1,4.02215,0.00299636,212.176,-93.6489,63.8661,0
113.3,2,4.02215,0.00340988,212.341,-93.8137,15.7552,0
113.3,3,12.6622,0.00952739,212.202,-102.321,4.37529,0
113.3,4,4.02215,0.00307945,212.231,-93.7036,0,0
113.4,0,4.02215,0.00298903,212.167,-93.6393,0.550478,0
113.4,1,8.39464,0.00625371,212.176,-98.0247,59.3919,0
113.4,2,18.3242,0.0155349,212.341,-108.128,15.7552,0
113.4,3,4.02215,0.00302638,212.202,-93.6748,4.37529,0
113.4,4,4.02215,0.00307945,212.231,-93.7036,0,0
113.5,0,14.9866,0.0111372,212.167,-104.612,0.550478,0
113.5,1,4.02215,0.00299636,212.176,-93.6489,71.2602,0
113.5,2,4.02215,0.00340988,212.341,-93.8137,15.7552,0
113.5,3,4.02215,0.00302638,212.202,-93.6748,4.37529,0
113.5,4,4.02215,0.00307945,212.231,-93.7036,0,0
113.6,0,20.108,0.0149431,212.167,-109.737,0.550478,0
113.6,1,4.02215,0.00299636,212.176,-93.6489,71.2602,0
113.6,2,9.76903,0.00828196,212.341,-99.5654,15.7552,0
113.6,3,7.63744,0.00574662,212.202,-97.2928,4.37529,0
113.6,4,15.22,0.0116528,212.231,-104.91,10.6423,0
113.7,0,10.6693,0.00792883,212.167,-100.291,0.550478,0
113.7,1,4.02215,0.00299636,212.176,-93.6489,71.2602,0
113.7,2,16.5599,0.0140391,212.341,-106.362,15.7552,0
113.7,3,4.02215,0.00302638,212.202,-93.6748,0,0
113.7,4,4.02215,0.00307945,212.231,-93.7036,10.6423,0
113.8,0,8.36651,0.00621751,212.167,-97.9869,0,0
