simTime,atmosphericLoss_dB,fspl_dB,power_dBm
229.2,19.7481,213.109,-110.304
229.2,19.7934,213.136,-110.377
229.3,19.6125,213.076,-110.136
229.3,19.6577,213.085,-110.19
229.3,19.7029,213.248,-110.398
229.3,19.7481,213.109,-110.304
229.3,19.7934,213.136,-110.377
229.4,19.6125,213.076,-110.136
229.4,19.6577,213.085,-110.19
229.4,19.7029,213.248,-110.398
229.4,19.7481,213.109,-110.304
229.4,19.7934,213.136,-110.377
229.5,19.6125,213.076,-110.136
229.5,19.6577,213.085,-110.19
229.5,19.7029,213.248,-110.398
229.5,19.7481,213.109,-110.304
229.5,19.7934,213.136,-110.377
229.6,19.6125,213.076,-110.136
229.6,19.6577,213.085,-110.19
229.6,19.7029,213.248,-110.398
229.6,19.7481,213.109,-110.304
229.6,19.7934,213.136,-110.377
229.7,19.6125,213.076,-110.136
229.7,19.6577,213.085,-110.19
229.7,19.7029,213.248,-110.398
229.7,19.7481,213.109,-110.304
229.7,19.7934,213.136,-110.377
229.8,19.6125,213.076,-110.136
229.8,19.6577,213.085,-110.19
229.8,19.7029,213.248,-110.398
229.8,19.7481,213.109,-110.304
229.8,19.7934,213.136,-110.377
229.9,19.6125,213.076,-110.136
229.9,19.6577,213.085,-110.19
229.9,19.7029,213.248,-110.398
229.9,19.7481,213.109,-110.304
229.9,19.7934,213.136,-110.377
230,19.6125,213.076,-110.136
230,19.6577,213.085,-110.19
230,19.7029,213.248,-110.398
230,19.7481,213.109,-110.304
230,19.7934,213.136,-110.377
230.1,19.6125,213.076,-110.136
230.1,19.6577,213.085,-110.19
230.1,19.7029,213.248,-110.398
230.1,19.7481,213.109,-110.304
230.1,19.7934,213.136,-110.377
230.2,19.6125,213.076,-110.136
230.2,19.6577,213.085,-110.19
230.2,19.7029,213.248,-110.398
230.2,19.7481,213.109,-110.304
230.2,19.7934,213.136,-110.377
230.3,19.6125,213.076,-110.136
230.3,19.6577,213.085,-110.19
230.3,19.7029,213.248,-110.398
230.3,19.7481,213.109,-110.304
230.3,19.7934,213.136,-110.377
230.4,19.6125,213.076,-110.136
230.4,19.6577,213.085,-110.19
230.4,19.7029,213.248,-110.398
230.4,19.7481,213.109,-110.304
230.4,19.7934,213.136,-110.377
230.5,19.6125,213.076,-110.136
230.5,19.6577,213.085,-110.19
230.5,19.7029,213.248,-110.398
230.5,19.7481,213.109,-110.304
230.5,19.7934,213.136,-110.377
230.6,19.6125,213.076,-110.136
230.6,19.6577,213.085,-110.19
230.6,19.7029,213.248,-110.398
230.6,19.7481,213.109,-110.304
230.6,19.7934,213.136,-110.377
230.7,19.6125,213.076,-110.136
230.7,19.6577,213.085,-110.19
230.7,19.7029,213.248,-110.398
230.7,19.7481,213.109,-110.304
230.7,19.7934,213.136,-110.377
230.8,19.6125,213.076,-110.136
230.8,19.6577,213.085,-110.19
230.8,19.7029,213.248,-110.398
230.8,19.7481,213.109,-110.304
230.8,19.7934,213.136,-110.377
230.9,19.6125,213.076,-110.136
230.9,19.6577,213.085,-110.19
230.9,19.7029,213.248,-110.398
230.9,19.7481,213.109,-110.304
230.9,19.7934,213.136,-110.377
231,19.6125,213.076,-110.136
231,19.6577,213.085,-110.19
231,19.7029,213.248,-110.398
231,19.7481,213.109,-110.304
231,19.7934,213.136,-110.377
231.1,19.6125,213.076,-110.136
231.1,19.6577,213.085,-110.19
231.1,19.7029,213.248,-110.398
231.1,19.7481,213.109,-110.304
231.1,19.7934,213.136,-110.377
231.2,19.6125,213.076,-110.136
231.2,19.6577,213.085,-110.19
231.2,19.7029,213.248,-110.398
231.2,19.7481,213.109,-110.304
231.2,19.7934,213.136,-110.377
231.3,19.6125,213.076,-110.136
231.3,19.6577,213.085,-110.19
231.3,19.7029,213.248,-110.398
231.3,19.7481,213.109,-110.304
231.3,19.7934,213.136,-110.377
231.4,19.6125,213.076,-110.136
231.4,19.6577,213.085,-110.19
231.4,19.7029,213.248,-110.398
231.4,19.7481,213.109,-110.304
231.4,19.7934,213.136,-110.377
231.5,19.6125,213.076,-110.136
231.5,19.6577,213.085,-110.19
231.5,19.7029,213.248,-110.398
231.5,19.7481,213.109,-110.304
231.5,19.7934,213.136,-110.377
231.6,19.6125,213.076,-110.136
231.6,19.6577,213.085,-110.19
231.6,19.7029,213.248,-110.398
231.6,19.7481,213.109,-110.304
231.6,19.7934,213.136,-110.377
231.7,19.6125,213.076,-110.136
231.7,19.6577,213.085,-110.19
231.7,19.7029,213.248,-110.398
231.7,19.7481,213.109,-110.304
231.7,19.7934,213.136,-110.377
231.8,19.6125,213.076,-110.136
231.8,19.6577,213.085,-110.19
231.8,19.7029,213.248,-110.398
231.8,19.7481,213.109,-110.304
231.8,19.7934,213.136,-110.377
231.9,19.6125,213.076,-110.136
231.9,19.6577,213.085,-110.19
231.9,19.7029,213.248,-110.398
231.9,19.7481,213.109,-110.304
231.9,19.7934,213.136,-110.377
232,19.6125,213.076,-110.136
232,19.6577,213.085,-110.19
232,19.7029,213.248,-110.398
232,19.7481,213.109,-110.304
232,19.7934,213.136,-110.377
232.1,19.6125,213.076,-110.136
232.1,19.6577,213.085,-110.19
232.1,19.7029,213.248,-110.398
232.1,19.7481,213.109,-110.304
232.1,19.7934,213.136,-110.377
232.2,19.6125,213.076,-110.136
232.2,19.6577,213.085,-110.19
232.2,19.7029,213.248,-110.398
232.2,19.7481,213.109,-110.304
232.2,19.7934,213.136,-110.377
232.3,19.6125,213.076,-110.136
232.3,19.6577,213.085,-110.19
232.3,19.7029,213.248,-110.398
232.3,19.7481,213.109,-110.304
232.3,19.7934,213.136,-110.377
232.4,19.6125,213.076,-110.136
232.4,19.6577,213.085,-110.19
232.4,19.7029,213.248,-110.398
232.4,19.7481,213.109,-110.304
232.4,19.7934,213.136,-110.377
232.5,19.6125,213.076,-110.136
232.5,19.6577,213.085,-110.19
232.5,19.7029,213.248,-110.398
232.5,19.7481,213.109,-110.304
232.5,19.7934,213.136,-110.377
232.6,19.6125,213.076,-110.136
232.6,19.6577,213.085,-110.19
232.6,19.7029,213.248,-110.398
232.6,19.7481,213.109,-110.304
232.6,19.7934,213.136,-110.377
232.7,19.6125,213.076,-110.136
232.7,19.6577,213.085,-110.19
232.7,19.7029,213.248,-110.398
232.7,19.7481,213.109,-110.304
232.7,19.7934,213.136,-110.377
232.8,19.6125,213.076,-110.136
232.8,19.6577,213.085,-110.19
232.8,19.7029,213.248,-110.398
232.8,19.7481,213.109,-110.304
232.8,19.7934,213.136,-110.377
232.9,19.6125,213.076,-110.136
232.9,19.6577,213.085,-110.19
232.9,19.7029,213.248,-110.398
232.9,19.7481,213.109,-110.304
232.9,19.7934,213.136,-110.377
233,19.6125,213.076,-110.136
233,19.6577,213.085,-110.19
233,19.7029,213.248,-110.398
233,19.7481,213.109,-110.304
233,19.7934,213.136,-110.377
233.1,19.6125,213.076,-110.136
233.1,19.6577,213.085,-110.19
233.1,19.7029,213.248,-110.398
233.1,19.7481,213.109,-110.304
233.1,19.7934,213.136,-110.377
233.2,19.6125,213.076,-110.136
233.2,19.6577,213.085,-110.19
233.2,19.7029,213.248,-110.398
233.2,19.7481,213.109,-110.304
233.2,19.7934,213.136,-110.377
233.3,19.6125,213.076,-110.136
233.3,19.6577,213.085,-110.19
233.3,19.7029,213.248,-110.398
233.3,19.7481,213.109,-110.304
233.3,19.7934,213.136,-110.377
233.4,19.6125,213.076,-110.136
233.4,19.6577,213.085,-110.19
233.4,19.7029,213.248,-110.398
233.4,19.7481,213.109,-110.304
233.4,19.7934,213.136,-110.377
233.5,19.6125,213.076,-110.136
233.5,19.6577,213.085,-110.19
233.5,19.7029,213.248,-110.398
233.5,19.7481,213.109,-110.304
233.5,19.7934,213.136,-110.377
233.6,19.6125,213.076,-110.136
233.6,19.6577,213.085,-110.19
233.6,19.7029,213.248,-110.398
233.6,19.7481,213.109,-110.304
233.6,19.7934,213.136,-110.377
233.7,19.6125,213.076,-110.136
233.7,19.6577,213.085,-110.19
233.7,19.7029,213.248,-110.398
233.7,19.7481,213.109,-110.304
233.7,19.7934,213.136,-110.377
233.8,19.6125,213.076,-110.136
233.8,19.6577,213.085,-110.19
233.8,19.7029,213.248,-110.398
233.8,19.7481,213.109,-110.304
233.8,19.7934,213.136,-110.377
233.9,19.6125,213.076,-110.136
233.9,19.6577,213.085,-110.19
233.9,19.7029,213.248,-110.398
233.9,19.7481,213.109,-110.304
233.9,19.7934,213.136,-110.377
234,19.6125,213.076,-110.136
234,19.6577,213.085,-110.19
234,19.7029,213.248,-110.398
234,19.7481,213.109,-110.304
234,19.7934,213.136,-110.377
234.1,19.6125,213.076,-110.136
234.1,19.6577,213.085,-110.19
234.1,19.7029,213.248,-110.398
234.1,19.7481,213.109,-110.304
234.1,19.7934,213.136,-110.377
234.2,19.6125,213.076,-110.136
234.2,19.6577,213.085,-110.19
234.2,19.7029,213.248,-110.398
234.2,19.7481,213.109,-110.304
234.2,19.7934,213.136,-110.377
234.3,19.6125,213.076,-110.136
234.3,19.6577,213.085,-110.19
234.3,19.7029,213.248,-110.398
234.3,19.7481,213.109,-110.304
234.3,19.7934,213.136,-110.377
234.4,19.6125,213.076,-110.136
234.4,19.6577,213.085,-110.19
234.4,19.7029,213.248,-110.398
234.4,19.7481,213.109,-110.304
234.4,19.7934,213.136,-110.377
234.5,19.6125,213.076,-110.136
234.5,19.6577,213.085,-110.19
234.5,19.7029,213.248,-110.398
234.5,19.7481,213.109,-110.304
234.5,19.7934,213.136,-110.377
234.6,19.6125,213.076,-110.136
234.6,19.6577,213.085,-110.19
234.6,19.7029,213.248,-110.398
234.6,19.7481,213.109,-110.304
234.6,19.7934,213.136,-110.377
234.7,19.6125,213.076,-110.136
234.7,19.6577,213.085,-110.19
234.7,19.7029,213.248,-110.398
234.7,19.7481,213.109,-110.304
234.7,19.7934,213.136,-110.377
234.8,19.6125,213.076,-110.136
234.8,19.6577,213.085,-110.19
234.8,19.7029,213.248,-110.398
234.8,19.7481,213.109,-110.304
234.8,19.7934,213.136,-110.377
234.9,19.6125,213.076,-110.136
234.9,19.6577,213.085,-110.19
234.9,19.7029,213.248,-110.398
234.9,19.7481,213.109,-110.304
234.9,19.7934,213.136,-110.377
235,19.6125,213.076,-110.136
235,19.6577,213.085,-110.19
235,19.7029,213.248,-110.398
235,19.7481,213.109,-110.304
235,19.7934,213.136,-110.377
235.1,19.6125,213.076,-110.136
235.1,19.6577,213.085,-110.19
235.1,19.7029,213.248,-110.398
235.1,19.7481,213.109,-110.304
235.1,19.7934,213.136,-110.377
235.2,19.6125,213.076,-110.136
235.2,19.6577,213.085,-110.19
235.2,19.7029,213.248,-110.398
235.2,19.7481,213.109,-110.304
235.2,19.7934,213.136,-110.377
235.3,19.6125,213.076,-110.136
235.3,19.6577,213.085,-110.19
235.3,19.7029,213.248,-110.398
235.3,19.7481,213.109,-110.304
235.3,19.7934,213.136,-110.377
235.4,19.6125,213.076,-110.136
235.4,19.6577,213.085,-110.19
235.4,19.7029,213.248,-110.398
235.4,19.7481,213.109,-110.304
235.4,19.7934,213.136,-110.377
235.5,19.6125,213.076,-110.136
235.5,19.6577,213.085,-110.19
235.5,19.7029,213.248,-110.398
235.5,19.7481,213.109,-110.304
235.5,19.7934,213.136,-110.377
235.6,19.6125,213.076,-110.136
235.6,19.6577,213.085,-110.19
235.6,19.7029,213.248,-110.398
235.6,19.7481,213.109,-110.304
235.6,19.7934,213.136,-110.377
235.7,19.6125,213.076,-110.136
235.7,19.6577,213.085,-110.19
235.7,19.7029,213.248,-110.398
235.7,19.7481,213.109,-110.304
235.7,19.7934,213.136,-110.377
235.8,19.6125,213.076,-110.136
235.8,19.6577,213.085,-110.19
235.8,19.7029,213.248,-110.398
235.8,19.7481,213.109,-110.304
235.8,19.7934,213.136,-110.377
235.9,19.6125,213.076,-110.136
235.9,19.6577,213.085,-110.19
235.9,19.7029,213.248,-110.398
235.9,19.7481,213.109,-110.304
235.9,19.7934,213.136,-110.377
236,19.6125,213.076,-110.136
236,19.6577,213.085,-110.19
236,19.7029,213.248,-110.398
236,19.7481,213.109,-110.304
236,19.7934,213.136,-110.377
236.1,19.6125,213.076,-110.136
236.1,19.6577,213.085,-110.19
236.1,19.7029,213.248,-110.398
236.1,19.7481,213.109,-110.304
236.1,19.7934,213.136,-110.377
236.2,19.6125,213.076,-110.136
236.2,19.6577,213.085,-110.19
236.2,19.7029,213.248,-110.398
236.2,19.7481,213.109,-110.304
236.2,19.7934,213.136,-110.377
236.3,19.6125,213.076,-110.136
236.3,19.6577,213.085,-110.19
236.3,19.7029,213.248,-110.398
236.3,19.7481,213.109,-110.304
236.3,19.7934,213.136,-110.377
236.4,19.6125,213.076,-110.136
236.4,19.6577,213.085,-110.19
236.4,19.7029,213.248,-110.398
236.4,19.7481,213.109,-110.304
236.4,19.7934,213.136,-110.377
236.5,19.6125,213.076,-110.136
236.5,19.6577,213.085,-110.19
236.5,19.7029,213.248,-110.398
236.5,19.7481,213.109,-110.304
236.5,19.7934,213.136,-110.377
236.6,19.6125,213.076,-110.136
236.6,19.6577,213.085,-110.19
236.6,19.7029,213.248,-110.398
236.6,19.7481,213.109,-110.304
236.6,19.7934,213.136,-110.377
236.7,19.6125,213.076,-110.136
236.7,19.6577,213.085,-110.19
236.7,19.7029,213.248,-110.398
236.7,19.7481,213.109,-110.304
236.7,19.7934,213.136,-110.377
236.8,19.6125,213.076,-110.136
236.8,19.6577,213.085,-110.19
236.8,19.7029,213.248,-110.398
236.8,19.7481,213.109,-110.304
236.8,19.7934,213.136,-110.377
236.9,19.6125,213.076,-110.136
236.9,19.6577,213.085,-110.19
236.9,19.7029,213.248,-110.398
236.9,19.7481,213.109,-110.304
236.9,19.7934,213.136,-110.377
237,19.6125,213.076,-110.136
237,19.6577,213.085,-110.19
237,19.7029,213.248,-110.398
237,19.7481,213.109,-110.304
237,19.7934,213.136,-110.377
237.1,19.6125,213.076,-110.136
237.1,19.6577,213.085,-110.19
237.1,19.7029,213.248,-110.398
237.1,19.7481,213.109,-110.304
237.1,19.7934,213.136,-110.377
237.2,19.6125,213.076,-110.136
237.2,19.6577,213.085,-110.19
237.2,19.7029,213.248,-110.398
237.2,19.7481,213.109,-110.304
237.2,19.7934,213.136,-110.377
237.3,19.6125,213.076,-110.136
237.3,19.6577,213.085,-110.19
237.3,19.7029,213.248,-110.398
237.3,19.7481,213.109,-110.304
237.3,19.7934,213.136,-110.377
237.4,19.6125,213.076,-110.136
237.4,19.6577,213.085,-110.19
237.4,19.7029,213.248,-110.398
237.4,19.7481,213.109,-110.304
237.4,19.7934,213.136,-110.377
237.5,19.6125,213.076,-110.136
237.5,19.6577,213.085,-110.19
237.5,19.7029,213.248,-110.398
237.5,19.7481,213.109,-110.304
237.5,19.7934,213.136,-110.377
237.6,19.6125,213.076,-110.136
237.6,19.6577,213.085,-110.19
237.6,19.7029,213.248,-110.398
237.6,19.7481,213.109,-110.304
237.6,19.7934,213.136,-110.377
237.7,19.6125,213.076,-110.136
237.7,19.6577,213.085,-110.19
237.7,19.7029,213.248,-110.398
237.7,19.7481,213.109,-110.304
237.7,19.7934,213.136,-110.377
237.8,19.6125,213.076,-110.136
237.8,19.6577,213.085,-110.19
237.8,19.7029,213.248,-110.398
237.8,19.7481,213.109,-110.304
237.8,19.7934,213.136,-110.377
237.9,19.6125,213.076,-110.136
237.9,19.6577,213.085,-110.19
237.9,19.7029,213.248,-110.398
237.9,19.7481,213.109,-110.304
237.9,19.7934,213.136,-110.377
238,19.6125,213.076,-110.136
238,19.6577,213.085,-110.19
238,19.7029,213.248,-110.398
238,19.7481,213.109,-110.304
238,19.7934,213.136,-110.377
238.1,19.6125,213.076,-110.136
238.1,19.6577,213.085,-110.19
238.1,19.7029,213.248,-110.398
238.1,19.7481,213.109,-110.304
238.1,19.7934,213.136,-110.377
238.2,19.6125,213.076,-110.136
238.2,19.6577,213.085,-110.19
238.2,19.7029,213.248,-110.398
238.2,19.7481,213.109,-110.304
238.2,19.7934,213.136,-110.377
238.3,19.6125,213.076,-110.136
238.3,19.6577,213.085,-110.19
238.3,19.7029,213.248,-110.398
238.3,19.7481,213.109,-110.304
238.3,19.7934,213.136,-110.377
238.4,19.6125,213.076,-110.136
238.4,19.6577,213.085,-110.19
238.4,19.7029,213.248,-110.398
238.4,19.7481,213.109,-110.304
238.4,19.7934,213.136,-110.377
238.5,19.6125,213.076,-110.136
238.5,19.6577,213.085,-110.19
238.5,19.7029,213.248,-110.398
238.5,19.7481,213.109,-110.304
238.5,19.7934,213.136,-110.377
238.6,19.6125,213.076,-110.136
238.6,19.6577,213.085,-110.19
238.6,19.7029,213.248,-110.398
238.6,19.7481,213.109,-110.304
238.6,19.7934,213.136,-110.377
238.7,19.6125,213.076,-110.136
238.7,19.6577,213.085,-110.19
238.7,19.7029,213.248,-110.398
238.7,19.7481,213.109,-110.304
238.7,19.7934,213.136,-110.377
238.8,19.6125,213.076,-110.136
238.8,19.6577,213.085,-110.19
238.8,19.7029,213.248,-110.398
238.8,19.7481,213.109,-110.304
238.8,19.7934,213.136,-110.377
238.9,19.6125,213.076,-110.136
238.9,19.6577,213.085,-110.19
238.9,19.7029,213.248,-110.398
238.9,19.7481,213.109,-110.304
238.9,19.7934,213.136,-110.377
239,19.6125,213.076,-110.136
239,19.6577,213.085,-110.19
239,19.7029,213.248,-110.398
239,19.7481,213.109,-110.304
239,19.7934,213.136,-110.377
239.1,19.6125,213.076,-110.136
239.1,19.6577,213.085,-110.19
239.1,19.7029,213.248,-110.398
239.1,19.7481,213.109,-110.304
239.1,19.7934,213.136,-110.377
239.2,19.6125,213.076,-110.136
239.2,19.6577,213.085,-110.19
239.2,19.7029,213.248,-110.398
239.2,19.7481,213.109,-110.304
239.2,19.7934,213.136,-110.377
239.3,19.6125,213.076,-110.136
239.3,19.6577,213.085,-110.19
239.3,19.7029,213.248,-110.398
239.3,19.7481,213.109,-110.304
239.3,19.7934,213.136,-110.377
239.4,19.6125,213.076,-110.136
239.4,19.6577,213.085,-110.19
239.4,19.7029,213.248,-110.398
239.4,19.7481,213.109,-110.304
239.4,19.7934,213.136,-110.377
239.5,19.6125,213.076,-110.136
239.5,19.6577,213.085,-110.19
239.5,19.7029,213.248,-110.398
239.5,19.7481,213.109,-110.304
239.5,19.7934,213.136,-110.377
239.6,19.6125,213.076,-110.136
239.6,19.6577,213.085,-110.19
239.6,19.7029,213.248,-110.398
239.6,19.7481,213.109,-110.304
239.6,19.7934,213.136,-110.377
239.7,19.6125,213.076,-110.136
239.7,19.6577,213.085,-110.19
239.7,19.7029,213.248,-110.398
239.7,19.7481,213.109,-110.304
239.7,19.7934,213.136,-110.377
239.8,19.6125,213.076,-110.136
239.8,19.6577,213.085,-110.19
239.8,19.7029,213.248,-110.398
239.8,19.7481,213.109,-110.304
239.8,19.7934,213.136,-110.377
239.9,19.6125,213.076,-110.136
239.9,19.6577,213.085,-110.19
239.9,19.7029,213.248,-110.398
239.9,19.7481,213.109,-110.304
239.9,19.7934,213.136,-110.377
240,19.6125,213.076,-110.136
240,19.6577,213.085,-110.19
240,19.7029,213.248,-110.398
240,19.7481,213.109,-110.304
240,19.7934,213.136,-110.377
240.1,19.6125,213.076,-110.136
240.1,19.6577,213.085,-110.19
240.1,19.7029,213.248,-110.398
240.1,19.7481,213.109,-110.304
240.1,19.7934,213.136,-110.377
240.2,19.6125,213.076,-110.136
240.2,19.6577,213.085,-110.19
240.2,19.7029,213.248,-110.398
240.2,19.7481,213.109,-110.304
240.2,19.7934,213.136,-110.377
240.3,19.6125,213.076,-110.136
240.3,19.6577,213.085,-110.19
240.3,19.7029,213.248,-110.398
240.3,19.7481,213.109,-110.304
240.3,19.7934,213.136,-110.377
240.4,19.6125,213.076,-110.136
240.4,19.6577,213.085,-110.19
240.4,19.7029,213.248,-110.398
240.4,19.7481,213.109,-110.304
240.4,19.7934,213.136,-110.377
240.5,19.6125,213.076,-110.136
240.5,19.6577,213.085,-110.19
240.5,19.7029,213.248,-110.398
240.5,19.7481,213.109,-110.304
240.5,19.7934,213.136,-110.377
240.6,19.6125,213.076,-110.136
240.6,19.6577,213.085,-110.19
240.6,19.7029,213.248,-110.398
240.6,19.7481,213.109,-110.304
240.6,19.7934,213.136,-110.377
240.7,19.6125,213.076,-110.136
240.7,19.6577,213.085,-110.19
240.7,19.7029,213.248,-110.398
240.7,19.7481,213.109,-110.304
240.7,19.7934,213.136,-110.377
240.8,19.6125,213.076,-110.136
240.8,19.6577,213.085,-110.19
240.8,19.7029,213.248,-110.398
240.8,19.7481,213.109,-110.304
240.8,19.7934,213.136,-110.377
240.9,19.6125,213.076,-110.136
240.9,19.6577,213.085,-110.19
240.9,19.7029,213.248,-110.398
240.9,19.7481,213.109,-110.304
240.9,19.7934,213.136,-110.377
241,19.6125,213.076,-110.136
241,19.6577,213.085,-110.19
241,19.7029,213.248,-110.398
241,19.7481,213.109,-110.304
241,19.7934,213.136,-110.377
241.1,19.6125,213.076,-110.136
241.1,19.6577,213.085,-110.19
241.1,19.7029,213.248,-110.398
241.1,19.7481,213.109,-110.304
241.1,19.7934,213.136,-110.377
241.2,19.6125,213.076,-110.136
241.2,19.6577,213.085,-110.19
241.2,19.7029,213.248,-110.398
241.2,19.7481,213.109,-110.304
241.2,19.7934,213.136,-110.377
241.3,19.6125,213.076,-110.136
241.3,19.6577,213.085,-110.19
241.3,19.7029,213.248,-110.398
241.3,19.7481,213.109,-110.304
241.3,19.7934,213.136,-110.377
241.4,19.6125,213.076,-110.136
241.4,19.6577,213.085,-110.19
241.4,19.7029,213.248,-110.398
241.4,19.7481,213.109,-110.304
241.4,19.7934,213.136,-110.377
241.5,19.6125,213.076,-110.136
241.5,19.6577,213.085,-110.19
241.5,19.7029,213.248,-110.398
241.5,19.7481,213.109,-110.304
241.5,19.7934,213.136,-110.377
241.6,19.6125,213.076,-110.136
241.6,19.6577,213.085,-110.19
241.6,19.7029,213.248,-110.398
241.6,19.7481,213.109,-110.304
241.6,19.7934,213.136,-110.377
241.7,19.6125,213.076,-110.136
241.7,19.6577,213.085,-110.19
241.7,19.7029,213.248,-110.398
241.7,19.7481,213.109,-110.304
241.7,19.7934,213.136,-110.377
241.8,19.6125,213.076,-110.136
241.8,19.6577,213.085,-110.19
241.8,19.7029,213.248,-110.398
241.8,19.7481,213.109,-110.304
241.8,19.7934,213.136,-110.377
241.9,19.6125,213.076,-110.136
241.9,19.6577,213.085,-110.19
241.9,19.7029,213.248,-110.398
241.9,19.7481,213.109,-110.304
241.9,19.7934,213.136,-110.377
242,19.6125,213.076,-110.136
242,19.6577,213.085,-110.19
242,19.7029,213.248,-110.398
242,19.7481,213.109,-110.304
242,19.7934,213.136,-110.377
242.1,19.6125,213.076,-110.136
242.1,19.6577,213.085,-110.19
242.1,19.7029,213.248,-110.398
242.1,19.7481,213.109,-110.304
242.1,19.7934,213.136,-110.377
242.2,19.6125,213.076,-110.136
242.2,19.6577,213.085,-110.19
242.2,19.7029,213.248,-110.398
242.2,19.7481,213.109,-110.304
242.2,19.7934,213.136,-110.377
242.3,19.6125,213.076,-110.136
242.3,19.6577,213.085,-110.19
242.3,19.7029,213.248,-110.398
242.3,19.7481,213.109,-110.304
242.3,19.7934,213.136,-110.377
242.4,19.6125,213.076,-110.136
242.4,19.6577,213.085,-110.19
242.4,19.7029,213.248,-110.398
242.4,19.7481,213.109,-110.304
242.4,19.7934,213.136,-110.377
242.5,19.6125,213.076,-110.136
242.5,19.6577,213.085,-110.19
242.5,19.7029,213.248,-110.398
242.5,19.7481,213.109,-110.304
242.5,19.7934,213.136,-110.377
242.6,19.6125,213.076,-110.136
242.6,19.6577,213.085,-110.19
242.6,19.7029,213.248,-110.398
242.6,19.7481,213.109,-110.304
242.6,19.7934,213.136,-110.377
242.7,19.6125,213.076,-110.136
242.7,19.6577,213.085,-110.19
242.7,19.7029,213.248,-110.398
242.7,19.7481,213.109,-110.304
242.7,19.7934,213.136,-110.377
242.8,19.6125,213.076,-110.136
242.8,19.6577,213.085,-110.19
242.8,19.7029,213.248,-110.398
242.8,19.7481,213.109,-110.304
242.8,19.7934,213.136,-110.377
242.9,19.6125,213.076,-110.136
242.9,19.6577,213.085,-110.19
242.9,19.7029,213.248,-110.398
242.9,19.7481,213.109,-110.304
