simTime,atmosphericLoss_dB,fspl_dB,power_dBm
177.9,8.68841,206.475,-92.6104
177.9,8.7312,206.648,-92.8264
177.9,8.77411,206.518,-92.7398
177.9,8.81713,206.556,-92.8204
177.90002024,6.13488,205.161,-139.745
177.90003024,6.13488,205.161,-139.806
177.90004024,6.20531,205.358,-140.29
177.90005024,6.06491,205.124,-139.828
177.90006024,6.06491,205.143,-139.928
178,8.64574,206.456,-92.5492
178,8.68841,206.475,-92.6104
178,8.7312,206.648,-92.8264
178,8.77411,206.518,-92.7398
178,8.81713,206.556,-92.8204
178.00002024,6.17004,205.182,-139.801
178.00003024,6.13488,205.161,-139.806
178.00004024,6.09984,205.294,-140.12
178.00005024,6.13488,205.167,-139.942
178.00006024,6.06491,205.143,-139.928
178.1,8.64574,206.456,-92.5492
178.1,8.68841,206.475,-92.6104
178.1,8.7312,206.648,-92.8264
178.1,8.77411,206.518,-92.7398
178.1,8.81713,206.556,-92.8204
178.10002024,6.13488,205.161,-139.745
178.10003024,6.20531,205.204,-139.919
178.10004024,6.20531,205.358,-140.29
178.10005024,6.06491,205.124,-139.828
178.10006024,6.06491,205.143,-139.928
178.2,8.64574,206.456,-92.5492
178.2,8.68841,206.475,-92.6104
178.2,8.7312,206.648,-92.8264
178.2,8.77411,206.518,-92.7398
178.2,8.81713,206.556,-92.8204
178.20002024,6.20531,205.204,-139.858
178.20003024,6.13488,205.161,-139.806
178.20004024,6.17004,205.337,-140.233
178.20005024,6.13488,205.167,-139.942
178.20006024,6.09984,205.165,-139.985
178.3,8.64574,206.456,-92.5492
178.3,8.68841,206.475,-92.6104
178.3,8.7312,206.648,-92.8264
178.3,8.77411,206.518,-92.7398
178.3,8.81713,206.556,-92.8204
178.30002024,6.13488,205.161,-139.745
178.30003024,6.20531,205.204,-139.919
178.30004024,6.06491,205.272,-140.063
178.30005024,6.06491,205.124,-139.828
178.30006024,6.13488,205.186,-140.042
178.4,8.64574,206.456,-92.5492
178.4,8.68841,206.475,-92.6104
178.4,8.7312,206.648,-92.8264
178.4,8.77411,206.518,-92.7398
178.4,8.81713,206.556,-92.8204
178.40002024,6.20531,205.204,-139.858
178.40003024,6.13488,205.161,-139.806
178.40004024,6.20531,205.358,-140.29
178.40005024,6.13488,205.167,-139.942
178.40006024,6.17004,205.208,-140.098
178.5,8.64574,206.456,-92.5492
178.5,8.68841,206.475,-92.6104
178.5,8.7312,206.648,-92.8264
178.5,8.77411,206.518,-92.7398
178.5,8.81713,206.556,-92.8204
178.50002024,6.13488,205.161,-139.745
178.50003024,6.20531,205.204,-139.919
178.50004024,6.09984,205.294,-140.12
178.50005024,6.06491,205.124,-139.828
178.50006024,6.06491,205.143,-139.928
178.6,8.64574,206.456,-92.5492
178.6,8.68841,206.475,-92.6104
178.6,8.7312,206.648,-92.8264
178.6,8.77411,206.518,-92.7398
178.6,8.81713,206.556,-92.8204
178.60002024,6.17004,205.182,-139.801
178.60003024,6.17004,205.182,-139.863
178.60004024,6.06491,205.272,-140.063
178.60005024,6.09984,205.145,-139.885
178.60006024,6.13488,205.186,-140.042
178.7,8.64574,206.456,-92.5492
178.7,8.68841,206.475,-92.6104
178.7,8.7312,206.648,-92.8264
178.7,8.77411,206.518,-92.7398
178.7,8.81713,206.556,-92.8204
178.70002024,6.13488,205.161,-139.745
178.70003024,6.13488,205.161,-139.806
178.70004024,6.09984,205.294,-140.12
178.70005024,6.09984,205.145,-139.885
178.70006024,6.13488,205.186,-140.042
178.8,8.64574,206.456,-92.5492
178.8,8.68841,206.475,-92.6104
178.8,8.7312,206.648,-92.8264
178.8,8.77411,206.518,-92.7398
178.8,8.81713,206.556,-92.8204
178.80002024,6.20531,205.204,-139.858
178.80003024,6.17004,205.182,-139.863
178.80004024,6.17004,205.337,-140.233
178.80005024,6.20531,205.21,-140.055
178.80006024,6.06491,205.143,-139.928
178.9,8.64574,206.456,-92.5492
178.9,8.68841,206.475,-92.6104
178.9,8.7312,206.648,-92.8264
178.9,8.77411,206.518,-92.7398
178.9,8.81713,206.556,-92.8204
178.90002024,6.20531,205.204,-139.858
178.90003024,6.06491,205.117,-139.693
178.90004024,6.20531,205.358,-140.29
178.90005024,6.20531,205.21,-140.055
178.90006024,6.17004,205.208,-140.098
179,8.64574,206.456,-92.5492
179,8.68841,206.475,-92.6104
179,8.7312,206.648,-92.8264
179,8.77411,206.518,-92.7398
179,8.81713,206.556,-92.8204
179.00002024,6.20531,205.204,-139.858
179.00003024,6.06491,205.117,-139.693
179.00004024,6.06491,205.272,-140.063
179.00005024,6.06491,205.124,-139.828
179.00006024,6.09984,205.165,-139.985
179.1,8.64574,206.456,-92.5492
179.1,8.68841,206.475,-92.6104
179.1,8.7312,206.648,-92.8264
179.1,8.77411,206.518,-92.7398
179.1,8.81713,206.556,-92.8204
179.10002024,6.09984,205.139,-139.688
179.10003024,6.13488,205.161,-139.806
179.10004024,6.20531,205.358,-140.29
179.10005024,6.09984,205.145,-139.885
179.10006024,6.06491,205.143,-139.928
179.2,8.64574,206.456,-92.5492
179.2,8.68841,206.475,-92.6104
179.2,8.7312,206.648,-92.8264
179.2,8.77411,206.518,-92.7398
179.2,8.81713,206.556,-92.8204
179.20002024,6.17004,205.182,-139.801
179.20003024,6.17004,205.182,-139.863
179.20004024,6.09984,205.294,-140.12
179.20005024,6.06491,205.124,-139.828
179.20006024,6.06491,205.143,-139.928
179.3,8.64574,206.456,-92.5492
179.3,8.68841,206.475,-92.6104
179.3,8.7312,206.648,-92.8264
179.3,8.77411,206.518,-92.7398
179.3,8.81713,206.556,-92.8204
179.30002024,6.20531,205.204,-139.858
179.30003024,6.13488,205.161,-139.806
179.30004024,6.09984,205.294,-140.12
179.30005024,6.13488,205.167,-139.942
179.30006024,6.09984,205.165,-139.985
179.4,8.64574,206.456,-92.5492
179.4,8.68841,206.475,-92.6104
179.4,8.7312,206.648,-92.8264
179.4,8.77411,206.518,-92.7398
179.4,8.81713,206.556,-92.8204
179.40002024,6.13488,205.161,-139.745
179.40003024,6.13488,205.161,-139.806
179.40004024,6.17004,205.337,-140.233
179.40005024,6.13488,205.167,-139.942
179.40006024,6.13488,205.186,-140.042
179.5,8.64574,206.456,-92.5492
179.5,8.68841,206.475,-92.6104
179.5,8.7312,206.648,-92.8264
179.5,8.77411,206.518,-92.7398
179.5,8.81713,206.556,-92.8204
179.50002024,6.20531,205.204,-139.858
179.50003024,6.20531,205.204,-139.919
179.50004024,6.06491,205.272,-140.063
179.50005024,6.06491,205.124,-139.828
179.50006024,6.17004,205.208,-140.098
179.6,8.64574,206.456,-92.5492
179.6,8.68841,206.475,-92.6104
179.6,8.7312,206.648,-92.8264
179.6,8.77411,206.518,-92.7398
179.6,8.81713,206.556,-92.8204
179.60002024,6.17004,205.182,-139.801
179.60003024,6.17004,205.182,-139.863
179.60004024,6.09984,205.294,-140.12
179.60005024,6.20531,205.21,-140.055
179.60006024,6.13488,205.186,-140.042
179.7,8.64574,206.456,-92.5492
179.7,8.68841,206.475,-92.6104
179.7,8.7312,206.648,-92.8264
179.7,8.77411,206.518,-92.7398
179.7,8.81713,206.556,-92.8204
179.70002024,6.20531,205.204,-139.858
179.70003024,6.06491,205.117,-139.693
179.70004024,6.06491,205.272,-140.063
179.70005024,6.06491,205.124,-139.828
179.70006024,6.09984,205.165,-139.985
179.8,8.64574,206.456,-92.5492
179.8,8.68841,206.475,-92.6104
179.8,8.7312,206.648,-92.8264
179.8,8.77411,206.518,-92.7398
179.8,8.81713,206.556,-92.8204
179.80002024,6.13488,205.161,-139.745
179.80003024,6.17004,205.182,-139.863
179.80004024,6.09984,205.294,-140.12
179.80005024,6.13488,205.167,-139.942
179.80006024,6.09984,205.165,-139.985
179.9,8.64574,206.456,-92.5492
179.9,8.68841,206.475,-92.6104
179.9,8.7312,206.648,-92.8264
179.9,8.77411,206.518,-92.7398
179.9,8.81713,206.556,-92.8204
179.90002024,6.17004,205.182,-139.801
179.90003024,6.20531,205.204,-139.919
179.90004024,6.09984,205.294,-140.12
179.90005024,6.13488,205.167,-139.942
179.90006024,6.06491,205.143,-139.928
180,8.64574,206.456,-92.5492
180,8.68841,206.475,-92.6104
180,8.7312,206.648,-92.8264
180,8.77411,206.518,-92.7398
180,8.81713,206.556,-92.8204
180.00002024,6.09984,205.139,-139.688
180.00003024,6.20531,205.204,-139.919
180.00004024,6.09984,205.294,-140.12
180.00005024,6.06491,205.124,-139.828
180.00006024,6.17004,205.208,-140.098
180.1,8.64574,206.456,-92.5492
180.1,8.68841,206.475,-92.6104
180.1,8.7312,206.648,-92.8264
180.1,8.77411,206.518,-92.7398
180.1,8.81713,206.556,-92.8204
180.10002024,6.09984,205.139,-139.688
180.10003024,6.20531,205.204,-139.919
180.10004024,6.06491,205.272,-140.063
180.10005024,6.06491,205.124,-139.828
180.10006024,6.13488,205.186,-140.042
180.2,8.64574,206.456,-92.5492
180.2,8.68841,206.475,-92.6104
180.2,8.7312,206.648,-92.8264
180.2,8.77411,206.518,-92.7398
180.2,8.81713,206.556,-92.8204
180.20002024,6.17004,205.182,-139.801
180.20003024,6.13488,205.161,-139.806
180.20004024,6.17004,205.337,-140.233
180.20005024,6.13488,205.167,-139.942
180.20006024,6.17004,205.208,-140.098
180.3,8.64574,206.456,-92.5492
180.3,8.68841,206.475,-92.6104
180.3,8.7312,206.648,-92.8264
180.3,8.77411,206.518,-92.7398
180.3,8.81713,206.556,-92.8204
180.30002024,6.20531,205.204,-139.858
180.30003024,6.13488,205.161,-139.806
180.30004024,6.06491,205.272,-140.063
180.30005024,6.20531,205.21,-140.055
180.30006024,6.13488,205.186,-140.042
180.4,8.64574,206.456,-92.5492
180.4,8.68841,206.475,-92.6104
180.4,8.7312,206.648,-92.8264
180.4,8.77411,206.518,-92.7398
180.4,8.81713,206.556,-92.8204
180.40002024,6.20531,205.204,-139.858
180.40003024,6.13488,205.161,-139.806
180.40004024,6.09984,205.294,-140.12
180.40005024,6.06491,205.124,-139.828
180.40006024,6.17004,205.208,-140.098
180.5,8.64574,206.456,-92.5492
180.5,8.68841,206.475,-92.6104
180.5,8.7312,206.648,-92.8264
180.5,8.77411,206.518,-92.7398
180.5,8.81713,206.556,-92.8204
180.50002024,6.13488,205.161,-139.745
180.50003024,6.13488,205.161,-139.806
180.50004024,6.06491,205.272,-140.063
180.50005024,6.13488,205.167,-139.942
180.50006024,6.13488,205.186,-140.042
180.6,8.64574,206.456,-92.5492
180.6,8.68841,206.475,-92.6104
180.6,8.7312,206.648,-92.8264
180.6,8.77411,206.518,-92.7398
180.6,8.81713,206.556,-92.8204
180.60002024,6.09984,205.139,-139.688
180.60003024,6.17004,205.182,-139.863
180.60004024,6.09984,205.294,-140.12
180.60005024,6.06491,205.124,-139.828
180.60006024,6.13488,205.186,-140.042
180.7,8.64574,206.456,-92.5492
180.7,8.68841,206.475,-92.6104
180.7,8.7312,206.648,-92.8264
180.7,8.77411,206.518,-92.7398
180.7,8.81713,206.556,-92.8204
180.70002024,6.20531,205.204,-139.858
180.70003024,6.17004,205.182,-139.863
180.70004024,6.09984,205.294,-140.12
180.70005024,6.09984,205.145,-139.885
180.70006024,6.13488,205.186,-140.042
180.8,8.64574,206.456,-92.5492
180.8,8.68841,206.475,-92.6104
180.8,8.7312,206.648,-92.8264
180.8,8.77411,206.518,-92.7398
180.8,8.81713,206.556,-92.8204
180.80002024,6.20531,205.204,-139.858
180.80003024,6.06491,205.117,-139.693
180.80004024,6.06491,205.272,-140.063
180.80005024,6.06491,205.124,-139.828
180.80006024,6.06491,205.143,-139.928
180.9,8.64574,206.456,-92.5492
180.9,8.68841,206.475,-92.6104
180.9,8.7312,206.648,-92.8264
180.9,8.77411,206.518,-92.7398
180.9,8.81713,206.556,-92.8204
180.90002024,6.17004,205.182,-139.801
180.90003024,6.06491,205.117,-139.693
180.90004024,6.09984,205.294,-140.12
180.90005024,6.20531,205.21,-140.055
180.90006024,6.06491,205.143,-139.928
181,8.64574,206.456,-92.5492
181,8.68841,206.475,-92.6104
181,8.7312,206.648,-92.8264
181,8.77411,206.518,-92.7398
181,8.81713,206.556,-92.8204
181.00002024,6.09984,205.139,-139.688
181.00003024,6.17004,205.182,-139.863
181.00004024,6.06491,205.272,-140.063
181.00005024,6.20531,205.21,-140.055
181.00006024,6.13488,205.186,-140.042
181.1,8.64574,206.456,-92.5492
181.1,8.68841,206.475,-92.6104
181.1,8.7312,206.648,-92.8264
181.1,8.77411,206.518,-92.7398
181.1,8.81713,206.556,-92.8204
181.10002024,6.09984,205.139,-139.688
181.10003024,6.17004,205.182,-139.863
181.10004024,6.17004,205.337,-140.233
181.10005024,6.06491,205.124,-139.828
181.10006024,6.06491,205.143,-139.928
181.2,8.64574,206.456,-92.5492
181.2,8.68841,206.475,-92.6104
181.2,8.7312,206.648,-92.8264
181.2,8.77411,206.518,-92.7398
181.2,8.81713,206.556,-92.8204
181.20002024,6.17004,205.182,-139.801
181.20003024,6.20531,205.204,-139.919
181.20004024,6.20531,205.358,-140.29
181.20005024,6.09984,205.145,-139.885
181.20006024,6.17004,205.208,-140.098
181.3,8.64574,206.456,-92.5492
181.3,8.68841,206.475,-92.6104
181.3,8.7312,206.648,-92.8264
181.3,8.77411,206.518,-92.7398
181.3,8.81713,206.556,-92.8204
181.30002024,6.09984,205.139,-139.688
181.30003024,6.20531,205.204,-139.919
181.30004024,6.17004,205.337,-140.233
181.30005024,6.13488,205.167,-139.942
181.30006024,6.17004,205.208,-140.098
181.4,8.64574,206.456,-92.5492
181.4,8.68841,206.475,-92.6104
181.4,8.7312,206.648,-92.8264
181.4,8.77411,206.518,-92.7398
181.4,8.81713,206.556,-92.8204
181.40002024,6.13488,205.161,-139.745
181.40003024,6.06491,205.117,-139.693
181.40004024,6.17004,205.337,-140.233
181.40005024,6.09984,205.145,-139.885
181.40006024,6.09984,205.165,-139.985
181.5,8.64574,206.456,-92.5492
181.5,8.68841,206.475,-92.6104
181.5,8.7312,206.648,-92.8264
181.5,8.77411,206.518,-92.7398
181.5,8.81713,206.556,-92.8204
181.50002024,6.20531,205.204,-139.858
181.50003024,6.06491,205.117,-139.693
181.50004024,6.20531,205.358,-140.29
181.50005024,6.20531,205.21,-140.055
181.50006024,6.09984,205.165,-139.985
181.6,8.64574,206.456,-92.5492
181.6,8.68841,206.475,-92.6104
181.6,8.7312,206.648,-92.8264
181.6,8.77411,206.518,-92.7398
181.6,8.81713,206.556,-92.8204
181.60002024,6.17004,205.182,-139.801
181.60003024,6.17004,205.182,-139.863
181.60004024,6.17004,205.337,-140.233
181.60005024,6.09984,205.145,-139.885
181.60006024,6.09984,205.165,-139.985
181.7,8.64574,206.456,-92.5492
181.7,8.68841,206.475,-92.6104
181.7,8.7312,206.648,-92.8264
181.7,8.77411,206.518,-92.7398
181.7,8.81713,206.556,-92.8204
181.70002024,6.17004,205.182,-139.801
181.70003024,6.13488,205.161,-139.806
181.70004024,6.06491,205.272,-140.063
181.70005024,6.20531,205.21,-140.055
181.70006024,6.13488,205.186,-140.042
181.8,8.64574,206.456,-92.5492
181.8,8.68841,206.475,-92.6104
181.8,8.7312,206.648,-92.8264
181.8,8.77411,206.518,-92.7398
181.8,8.81713,206.556,-92.8204
181.80002024,6.17004,205.182,-139.801
181.80003024,6.17004,205.182,-139.863
181.80004024,6.09984,205.294,-140.12
181.80005024,6.06491,205.124,-139.828
181.80006024,6.09984,205.165,-139.985
181.9,8.64574,206.456,-92.5492
181.9,8.68841,206.475,-92.6104
181.9,8.7312,206.648,-92.8264
181.9,8.77411,206.518,-92.7398
181.9,8.81713,206.556,-92.8204
181.90002024,6.17004,205.182,-139.801
181.90003024,6.17004,205.182,-139.863
181.90004024,6.17004,205.337,-140.233
181.90005024,6.13488,205.167,-139.942
181.90006024,6.06491,205.143,-139.928
182,8.64574,206.456,-92.5492
182,8.68841,206.475,-92.6104
182,8.7312,206.648,-92.8264
182,8.77411,206.518,-92.7398
182,8.81713,206.556,-92.8204
182.00002024,6.20531,205.204,-139.858
182.00003024,6.20531,205.204,-139.919
182.00004024,6.17004,205.337,-140.233
182.00005024,6.06491,205.124,-139.828
182.00006024,6.09984,205.165,-139.985
182.1,8.64574,206.456,-92.5492
182.1,8.68841,206.475,-92.6104
182.1,8.7312,206.648,-92.8264
182.1,8.77411,206.518,-92.7398
182.1,8.81713,206.556,-92.8204
182.10002024,6.20531,205.204,-139.858
182.10003024,6.06491,205.117,-139.693
182.10004024,6.20531,205.358,-140.29
182.10005024,6.09984,205.145,-139.885
182.10006024,6.09984,205.165,-139.985
182.2,8.64574,206.456,-92.5492
182.2,8.68841,206.475,-92.6104
182.2,8.7312,206.648,-92.8264
182.2,8.77411,206.518,-92.7398
182.2,8.81713,206.556,-92.8204
182.20002024,6.17004,205.182,-139.801
182.20003024,6.20531,205.204,-139.919
182.20004024,6.20531,205.358,-140.29
182.20005024,6.13488,205.167,-139.942
182.20006024,6.17004,205.208,-140.098
182.3,8.64574,206.456,-92.5492
182.3,8.68841,206.475,-92.6104
182.3,8.7312,206.648,-92.8264
182.3,8.77411,206.518,-92.7398
182.3,8.81713,206.556,-92.8204
182.30002024,6.17004,205.182,-139.801
182.30003024,6.20531,205.204,-139.919
182.30004024,6.20531,205.358,-140.29
182.30005024,6.13488,205.167,-139.942
182.30006024,6.06491,205.143,-139.928
182.4,8.64574,206.456,-92.5492
182.4,8.68841,206.475,-92.6104
182.4,8.7312,206.648,-92.8264
182.4,8.77411,206.518,-92.7398
182.4,8.81713,206.556,-92.8204
182.40002024,6.13488,205.161,-139.745
182.40003024,6.20531,205.204,-139.919
182.40004024,6.09984,205.294,-140.12
182.40005024,6.09984,205.145,-139.885
182.40006024,6.09984,205.165,-139.985
182.5,8.64574,206.456,-92.5492
182.5,8.68841,206.475,-92.6104
182.5,8.7312,206.648,-92.8264
182.5,8.77411,206.518,-92.7398
182.5,8.81713,206.556,-92.8204
182.50002024,6.13488,205.161,-139.745
182.50003024,6.13488,205.161,-139.806
182.50004024,6.09984,205.294,-140.12
182.50005024,6.09984,205.145,-139.885
182.50006024,6.17004,205.208,-140.098
182.6,8.64574,206.456,-92.5492
182.6,8.68841,206.475,-92.6104
182.6,8.7312,206.648,-92.8264
182.6,8.77411,206.518,-92.7398
182.6,8.81713,206.556,-92.8204
182.60002024,6.09984,205.139,-139.688
182.60003024,6.06491,205.117,-139.693
182.60004024,6.17004,205.337,-140.233
182.60005024,6.13488,205.167,-139.942
182.60006024,6.17004,205.208,-140.098
182.7,8.64574,206.456,-92.5492
182.7,8.68841,206.475,-92.6104
182.7,8.7312,206.648,-92.8264
182.7,8.77411,206.518,-92.7398
182.7,8.81713,206.556,-92.8204
182.70002024,6.13488,205.161,-139.745
182.70003024,6.13488,205.161,-139.806
182.70004024,6.06491,205.272,-140.063
182.70005024,6.13488,205.167,-139.942
182.70006024,6.17004,205.208,-140.098
182.8,8.64574,206.456,-92.5492
182.8,8.68841,206.475,-92.6104
182.8,8.7312,206.648,-92.8264
182.8,8.77411,206.518,-92.7398
182.8,8.81713,206.556,-92.8204
182.80002024,6.09984,205.139,-139.688
182.80003024,6.17004,205.182,-139.863
182.80004024,6.06491,205.272,-140.063
182.80005024,6.09984,205.145,-139.885
182.80006024,6.13488,205.186,-140.042
182.9,8.64574,206.456,-92.5492
182.9,8.68841,206.475,-92.6104
182.9,8.7312,206.648,-92.8264
182.9,8.77411,206.518,-92.7398
182.9,8.81713,206.556,-92.8204
182.90002024,6.17004,205.182,-139.801
182.90003024,6.17004,205.182,-139.863
182.90004024,6.17004,205.337,-140.233
182.90005024,6.13488,205.167,-139.942
182.90006024,6.06491,205.143,-139.928
183,8.64574,206.456,-92.5492
183,8.68841,206.475,-92.6104
183,8.7312,206.648,-92.8264
183,8.77411,206.518,-92.7398
183,8.81713,206.556,-92.8204
183.00002024,6.17004,205.182,-139.801
183.00003024,6.06491,205.117,-139.693
183.00004024,6.17004,205.337,-140.233
183.00005024,6.06491,205.124,-139.828
183.00006024,6.06491,205.143,-139.928
183.1,8.64574,206.456,-92.5492
183.1,8.68841,206.475,-92.6104
183.1,8.7312,206.648,-92.8264
183.1,8.77411,206.518,-92.7398
183.1,8.81713,206.556,-92.8204
183.10002024,6.09984,205.139,-139.688
183.10003024,6.06491,205.117,-139.693
183.10004024,6.17004,205.337,-140.233
183.10005024,6.09984,205.145,-139.885
183.10006024,6.06491,205.143,-139.928
183.2,8.64574,206.456,-92.5492
183.2,8.68841,206.475,-92.6104
183.2,8.7312,206.648,-92.8264
183.2,8.77411,206.518,-92.7398
183.2,8.81713,206.556,-92.8204
183.20002024,6.09984,205.139,-139.688
183.20003024,6.06491,205.117,-139.693
183.20004024,6.20531,205.358,-140.29
183.20005024,6.20531,205.21,-140.055
183.20006024,6.06491,205.143,-139.928
183.3,8.64574,206.456,-92.5492
183.3,8.68841,206.475,-92.6104
183.3,8.7312,206.648,-92.8264
183.3,8.77411,206.518,-92.7398
183.3,8.81713,206.556,-92.8204
183.30002024,6.20531,205.204,-139.858
183.30003024,6.13488,205.161,-139.806
183.30004024,6.06491,205.272,-140.063
183.30005024,6.09984,205.145,-139.885
183.30006024,6.06491,205.143,-139.928
183.4,8.64574,206.456,-92.5492
183.4,8.68841,206.475,-92.6104
183.4,8.7312,206.648,-92.8264
183.4,8.77411,206.518,-92.7398
183.4,8.81713,206.556,-92.8204
183.40002024,6.13488,205.161,-139.745
183.40003024,6.13488,205.161,-139.806
183.40004024,6.20531,205.358,-140.29
183.40005024,6.09984,205.145,-139.885
183.40006024,6.13488,205.186,-140.042
183.5,8.64574,206.456,-92.5492
183.5,8.68841,206.475,-92.6104
183.5,8.7312,206.648,-92.8264
183.5,8.77411,206.518,-92.7398
183.5,8.81713,206.556,-92.8204
183.50002024,6.13488,205.161,-139.745
183.50003024,6.20531,205.204,-139.919
183.50004024,6.09984,205.294,-140.12
183.50005024,6.06491,205.124,-139.828
183.50006024,6.09984,205.165,-139.985
183.6,8.64574,206.456,-92.5492
183.6,8.68841,206.475,-92.6104
183.6,8.7312,206.648,-92.8264
183.6,8.77411,206.518,-92.7398
183.6,8.81713,206.556,-92.8204
183.60002024,6.13488,205.161,-139.745
183.60003024,6.20531,205.204,-139.919
183.60004024,6.17004,205.337,-140.233
183.60005024,6.06491,205.124,-139.828
183.60006024,6.06491,205.143,-139.928
183.7,8.64574,206.456,-92.5492
183.7,8.68841,206.475,-92.6104
183.7,8.7312,206.648,-92.8264
183.7,8.77411,206.518,-92.7398
183.7,8.81713,206.556,-92.8204
183.70002024,6.09984,205.139,-139.688
183.70003024,6.13488,205.161,-139.806
183.70004024,6.17004,205.337,-140.233
183.70005024,6.20531,205.21,-140.055
183.70006024,6.17004,205.208,-140.098
183.8,8.64574,206.456,-92.5492
183.8,8.68841,206.475,-92.6104
183.8,8.7312,206.648,-92.8264
183.8,8.77411,206.518,-92.7398
183.8,8.81713,206.556,-92.8204
183.80002024,6.09984,205.139,-139.688
