simTime,atmosphericLoss_dB,fspl_dB,power_dBm
193.40003024,0.197135,195.704,-108.878
193.40004024,0.200502,195.923,-109.304
193.40005024,0.190499,195.581,-108.853
193.40006024,0.190499,195.601,-108.939
193.5,0.484064,199.097,-77.028
193.5,0.489648,199.14,-77.0768
193.5,0.495269,199.338,-77.2803
193.5,0.500927,199.233,-77.1807
193.5,0.506621,199.294,-77.2482
193.50002024,0.2039,195.832,-108.963
193.50003024,0.2039,195.832,-109.012
193.50004024,0.2039,195.986,-109.37
193.50005024,0.193801,195.646,-108.921
193.50006024,0.193801,195.665,-109.007
193.6,0.484064,199.097,-77.028
193.6,0.489648,199.14,-77.0768
193.6,0.495269,199.338,-77.2803
193.6,0.500927,199.233,-77.1807
193.6,0.506621,199.294,-77.2482
193.60002024,0.200502,195.768,-108.897
193.60003024,0.197135,195.704,-108.878
193.60004024,0.193801,195.794,-109.168
193.60005024,0.193801,195.646,-108.921
193.60006024,0.200502,195.794,-109.143
193.7,0.484064,199.097,-77.028
193.7,0.489648,199.14,-77.0768
193.7,0.495269,199.338,-77.2803
193.7,0.500927,199.233,-77.1807
193.7,0.506621,199.294,-77.2482
193.70002024,0.200502,195.768,-108.897
193.70003024,0.2039,195.832,-109.012
193.70004024,0.190499,195.729,-109.1
193.70005024,0.2039,195.838,-109.123
193.70006024,0.190499,195.601,-108.939
193.8,0.484064,199.097,-77.028
193.8,0.489648,199.14,-77.0768
193.8,0.495269,199.338,-77.2803
193.8,0.500927,199.233,-77.1807
193.8,0.506621,199.294,-77.2482
193.80002024,0.193801,195.64,-108.761
193.80003024,0.2039,195.832,-109.012
193.80004024,0.190499,195.729,-109.1
193.80005024,0.2039,195.838,-109.123
193.80006024,0.190499,195.601,-108.939
193.9,0.484064,199.097,-77.028
193.9,0.489648,199.14,-77.0768
193.9,0.495269,199.338,-77.2803
193.9,0.500927,199.233,-77.1807
193.9,0.506621,199.294,-77.2482
193.90002024,0.193801,195.64,-108.761
193.90003024,0.190499,195.575,-108.742
193.90004024,0.190499,195.729,-109.1
193.90005024,0.2039,195.838,-109.123
193.90006024,0.190499,195.601,-108.939
194,0.484064,199.097,-77.028
194,0.489648,199.14,-77.0768
194,0.495269,199.338,-77.2803
194,0.500927,199.233,-77.1807
194,0.506621,199.294,-77.2482
194.00002024,0.200502,195.768,-108.897
194.00003024,0.190499,195.575,-108.742
194.00004024,0.200502,195.923,-109.304
194.00005024,0.193801,195.646,-108.921
194.00006024,0.193801,195.665,-109.007
194.1,0.484064,199.097,-77.028
194.1,0.489648,199.14,-77.0768
194.1,0.495269,199.338,-77.2803
194.1,0.500927,199.233,-77.1807
194.1,0.506621,199.294,-77.2482
194.10002024,0.2039,195.832,-108.963
194.10003024,0.200502,195.768,-108.945
194.10004024,0.2039,195.986,-109.37
194.10005024,0.193801,195.646,-108.921
194.10006024,0.190499,195.601,-108.939
194.2,0.484064,199.097,-77.028
194.2,0.489648,199.14,-77.0768
194.2,0.495269,199.338,-77.2803
194.2,0.500927,199.233,-77.1807
194.2,0.506621,199.294,-77.2482
194.20002024,0.2039,195.832,-108.963
194.20003024,0.190499,195.575,-108.742
194.20004024,0.2039,195.986,-109.37
194.20005024,0.193801,195.646,-108.921
194.20006024,0.190499,195.601,-108.939
194.3,0.484064,199.097,-77.028
194.3,0.489648,199.14,-77.0768
194.3,0.495269,199.338,-77.2803
194.3,0.500927,199.233,-77.1807
194.3,0.506621,199.294,-77.2482
194.30002024,0.2039,195.832,-108.963
194.30003024,0.190499,195.575,-108.742
194.30004024,0.2039,195.986,-109.37
194.30005024,0.197135,195.711,-108.989
194.30006024,0.193801,195.665,-109.007
194.4,0.484064,199.097,-77.028
194.4,0.489648,199.14,-77.0768
194.4,0.495269,199.338,-77.2803
194.4,0.500927,199.233,-77.1807
194.4,0.506621,199.294,-77.2482
194.40002024,0.200502,195.768,-108.897
194.40003024,0.190499,195.575,-108.742
194.40004024,0.200502,195.923,-109.304
194.40005024,0.193801,195.646,-108.921
194.40006024,0.197135,195.73,-109.075
194.5,0.484064,199.097,-77.028
194.5,0.489648,199.14,-77.0768
194.5,0.495269,199.338,-77.2803
194.5,0.500927,199.233,-77.1807
194.5,0.506621,199.294,-77.2482
194.50002024,0.197135,195.704,-108.829
194.50003024,0.2039,195.832,-109.012
194.50004024,0.193801,195.794,-109.168
194.50005024,0.197135,195.711,-108.989
194.50006024,0.200502,195.794,-109.143
194.6,0.484064,199.097,-77.028
194.6,0.489648,199.14,-77.0768
194.6,0.495269,199.338,-77.2803
194.6,0.500927,199.233,-77.1807
194.6,0.506621,199.294,-77.2482
194.60002024,0.2039,195.832,-108.963
194.60003024,0.190499,195.575,-108.742
194.60004024,0.2039,195.986,-109.37
194.60005024,0.190499,195.581,-108.853
194.60006024,0.200502,195.794,-109.143
194.7,0.484064,199.097,-77.028
194.7,0.489648,199.14,-77.0768
194.7,0.495269,199.338,-77.2803
194.7,0.500927,199.233,-77.1807
194.7,0.506621,199.294,-77.2482
194.70002024,0.200502,195.768,-108.897
194.70003024,0.190499,195.575,-108.742
194.70004024,0.200502,195.923,-109.304
194.70005024,0.197135,195.711,-108.989
194.70006024,0.190499,195.601,-108.939
194.8,0.484064,199.097,-77.028
194.8,0.489648,199.14,-77.0768
194.8,0.495269,199.338,-77.2803
194.8,0.500927,199.233,-77.1807
194.8,0.506621,199.294,-77.2482
194.80002024,0.193801,195.64,-108.761
194.80003024,0.200502,195.768,-108.945
194.80004024,0.2039,195.986,-109.37
194.80005024,0.193801,195.646,-108.921
194.80006024,0.197135,195.73,-109.075
194.9,0.484064,199.097,-77.028
194.9,0.489648,199.14,-77.0768
194.9,0.495269,199.338,-77.2803
194.9,0.500927,199.233,-77.1807
194.9,0.506621,199.294,-77.2482
194.90002024,0.193801,195.64,-108.761
194.90003024,0.200502,195.768,-108.945
194.90004024,0.200502,195.923,-109.304
194.90005024,0.193801,195.646,-108.921
194.90006024,0.190499,195.601,-108.939
195,0.484064,199.097,-77.028
195,0.489648,199.14,-77.0768
195,0.495269,199.338,-77.2803
195,0.500927,199.233,-77.1807
195,0.506621,199.294,-77.2482
195.00002024,0.200502,195.768,-108.897
195.00003024,0.197135,195.704,-108.878
195.00004024,0.2039,195.986,-109.37
195.00005024,0.193801,195.646,-108.921
195.00006024,0.190499,195.601,-108.939
195.1,0.484064,199.097,-77.028
195.1,0.489648,199.14,-77.0768
195.1,0.495269,199.338,-77.2803
195.1,0.500927,199.233,-77.1807
195.1,0.506621,199.294,-77.2482
195.10002024,0.200502,195.768,-108.897
195.10003024,0.200502,195.768,-108.945
195.10004024,0.193801,195.794,-109.168
195.10005024,0.197135,195.711,-108.989
195.10006024,0.193801,195.665,-109.007
195.2,0.484064,199.097,-77.028
195.2,0.489648,199.14,-77.0768
195.2,0.495269,199.338,-77.2803
195.2,0.500927,199.233,-77.1807
195.2,0.506621,199.294,-77.2482
195.20002024,0.197135,195.704,-108.829
195.20003024,0.190499,195.575,-108.742
195.20004024,0.190499,195.729,-109.1
195.20005024,0.197135,195.711,-108.989
195.20006024,0.190499,195.601,-108.939
195.3,0.484064,199.097,-77.028
195.3,0.489648,199.14,-77.0768
195.3,0.495269,199.338,-77.2803
195.3,0.500927,199.233,-77.1807
195.3,0.506621,199.294,-77.2482
195.30002024,0.197135,195.704,-108.829
195.30003024,0.197135,195.704,-108.878
195.30004024,0.2039,195.986,-109.37
195.30005024,0.193801,195.646,-108.921
195.30006024,0.193801,195.665,-109.007
195.4,0.484064,199.097,-77.028
195.4,0.489648,199.14,-77.0768
195.4,0.495269,199.338,-77.2803
195.4,0.500927,199.233,-77.1807
195.4,0.506621,199.294,-77.2482
195.40002024,0.200502,195.768,-108.897
195.40003024,0.200502,195.768,-108.945
195.40004024,0.200502,195.923,-109.304
195.40005024,0.193801,195.646,-108.921
195.40006024,0.200502,195.794,-109.143
195.5,0.484064,199.097,-77.028
195.5,0.489648,199.14,-77.0768
195.5,0.495269,199.338,-77.2803
195.5,0.500927,199.233,-77.1807
195.5,0.506621,199.294,-77.2482
195.50002024,0.197135,195.704,-108.829
195.50003024,0.197135,195.704,-108.878
195.50004024,0.2039,195.986,-109.37
195.50005024,0.190499,195.581,-108.853
195.50006024,0.200502,195.794,-109.143
195.6,0.484064,199.097,-77.028
195.6,0.489648,199.14,-77.0768
195.6,0.495269,199.338,-77.2803
195.6,0.500927,199.233,-77.1807
195.6,0.506621,199.294,-77.2482
195.60002024,0.200502,195.768,-108.897
195.60003024,0.197135,195.704,-108.878
195.60004024,0.2039,195.986,-109.37
195.60005024,0.197135,195.711,-108.989
195.60006024,0.190499,195.601,-108.939
195.7,0.484064,199.097,-77.028
195.7,0.489648,199.14,-77.0768
195.7,0.495269,199.338,-77.2803
195.7,0.500927,199.233,-77.1807
195.7,0.506621,199.294,-77.2482
195.70002024,0.200502,195.768,-108.897
195.70003024,0.190499,195.575,-108.742
195.70004024,0.200502,195.923,-109.304
195.70005024,0.193801,195.646,-108.921
195.70006024,0.193801,195.665,-109.007
195.8,0.484064,199.097,-77.028
195.8,0.489648,199.14,-77.0768
195.8,0.495269,199.338,-77.2803
195.8,0.500927,199.233,-77.1807
195.8,0.506621,199.294,-77.2482
195.80002024,0.2039,195.832,-108.963
195.80003024,0.200502,195.768,-108.945
195.80004024,0.200502,195.923,-109.304
195.80005024,0.193801,195.646,-108.921
195.80006024,0.200502,195.794,-109.143
195.9,0.484064,199.097,-77.028
195.9,0.489648,199.14,-77.0768
195.9,0.495269,199.338,-77.2803
195.9,0.500927,199.233,-77.1807
195.9,0.506621,199.294,-77.2482
195.90002024,0.197135,195.704,-108.829
195.90003024,0.2039,195.832,-109.012
195.90004024,0.200502,195.923,-109.304
195.90005024,0.2039,195.838,-109.123
195.90006024,0.197135,195.73,-109.075
196,0.484064,199.097,-77.028
196,0.489648,199.14,-77.0768
196,0.495269,199.338,-77.2803
196,0.500927,199.233,-77.1807
196,0.506621,199.294,-77.2482
196.00002024,0.197135,195.704,-108.829
196.00003024,0.190499,195.575,-108.742
196.00004024,0.193801,195.794,-109.168
196.00005024,0.197135,195.711,-108.989
196.00006024,0.190499,195.601,-108.939
196.1,0.484064,199.097,-77.028
196.1,0.489648,199.14,-77.0768
196.1,0.495269,199.338,-77.2803
196.1,0.500927,199.233,-77.1807
196.1,0.506621,199.294,-77.2482
196.10002024,0.197135,195.704,-108.829
196.10003024,0.2039,195.832,-109.012
196.10004024,0.200502,195.923,-109.304
196.10005024,0.197135,195.711,-108.989
196.10006024,0.200502,195.794,-109.143
196.2,0.484064,199.097,-77.028
196.2,0.489648,199.14,-77.0768
196.2,0.495269,199.338,-77.2803
196.2,0.500927,199.233,-77.1807
196.2,0.506621,199.294,-77.2482
196.20002024,0.197135,195.704,-108.829
196.20003024,0.2039,195.832,-109.012
196.20004024,0.193801,195.794,-109.168
196.20005024,0.2039,195.838,-109.123
196.20006024,0.200502,195.794,-109.143
196.3,0.484064,199.097,-77.028
196.3,0.489648,199.14,-77.0768
196.3,0.495269,199.338,-77.2803
196.3,0.500927,199.233,-77.1807
196.3,0.506621,199.294,-77.2482
196.30002024,0.200502,195.768,-108.897
196.30003024,0.2039,195.832,-109.012
196.30004024,0.2039,195.986,-109.37
196.30005024,0.190499,195.581,-108.853
196.30006024,0.197135,195.73,-109.075
196.4,0.484064,199.097,-77.028
196.4,0.489648,199.14,-77.0768
196.4,0.495269,199.338,-77.2803
196.4,0.500927,199.233,-77.1807
196.4,0.506621,199.294,-77.2482
196.40002024,0.200502,195.768,-108.897
196.40003024,0.197135,195.704,-108.878
196.40004024,0.190499,195.729,-109.1
196.40005024,0.197135,195.711,-108.989
196.40006024,0.190499,195.601,-108.939
196.5,0.484064,199.097,-77.028
196.5,0.489648,199.14,-77.0768
196.5,0.495269,199.338,-77.2803
196.5,0.500927,199.233,-77.1807
196.5,0.506621,199.294,-77.2482
196.50002024,0.2039,195.832,-108.963
196.50003024,0.200502,195.768,-108.945
196.50004024,0.190499,195.729,-109.1
196.50005024,0.190499,195.581,-108.853
196.50006024,0.197135,195.73,-109.075
196.6,0.484064,199.097,-77.028
196.6,0.489648,199.14,-77.0768
196.6,0.495269,199.338,-77.2803
196.6,0.500927,199.233,-77.1807
196.6,0.506621,199.294,-77.2482
196.60002024,0.197135,195.704,-108.829
196.60003024,0.2039,195.832,-109.012
196.60004024,0.190499,195.729,-109.1
196.60005024,0.190499,195.581,-108.853
196.60006024,0.200502,195.794,-109.143
196.7,0.484064,199.097,-77.028
196.7,0.489648,199.14,-77.0768
196.7,0.495269,199.338,-77.2803
196.7,0.500927,199.233,-77.1807
196.7,0.506621,199.294,-77.2482
196.70002024,0.2039,195.832,-108.963
196.70003024,0.190499,195.575,-108.742
196.70004024,0.193801,195.794,-109.168
196.70005024,0.190499,195.581,-108.853
196.70006024,0.200502,195.794,-109.143
196.8,0.484064,199.097,-77.028
196.8,0.489648,199.14,-77.0768
196.8,0.495269,199.338,-77.2803
196.8,0.500927,199.233,-77.1807
196.8,0.506621,199.294,-77.2482
196.80002024,0.200502,195.768,-108.897
196.80003024,0.2039,195.832,-109.012
196.80004024,0.2039,195.986,-109.37
196.80005024,0.190499,195.581,-108.853
196.80006024,0.197135,195.73,-109.075
196.9,0.484064,199.097,-77.028
196.9,0.489648,199.14,-77.0768
196.9,0.495269,199.338,-77.2803
196.9,0.500927,199.233,-77.1807
196.9,0.506621,199.294,-77.2482
196.90002024,0.193801,195.64,-108.761
196.90003024,0.190499,195.575,-108.742
196.90004024,0.190499,195.729,-109.1
196.90005024,0.190499,195.581,-108.853
196.90006024,0.190499,195.601,-108.939
197,0.484064,199.097,-77.028
197,0.489648,199.14,-77.0768
197,0.495269,199.338,-77.2803
197,0.500927,199.233,-77.1807
197,0.506621,199.294,-77.2482
197.00002024,0.2039,195.832,-108.963
197.00003024,0.200502,195.768,-108.945
197.00004024,0.2039,195.986,-109.37
197.00005024,0.190499,195.581,-108.853
197.00006024,0.190499,195.601,-108.939
197.1,0.484064,199.097,-77.028
197.1,0.489648,199.14,-77.0768
197.1,0.495269,199.338,-77.2803
197.1,0.500927,199.233,-77.1807
197.1,0.506621,199.294,-77.2482
197.10002024,0.193801,195.64,-108.761
197.10003024,0.2039,195.832,-109.012
197.10004024,0.190499,195.729,-109.1
197.10005024,0.197135,195.711,-108.989
197.10006024,0.193801,195.665,-109.007
197.2,0.484064,199.097,-77.028
197.2,0.489648,199.14,-77.0768
197.2,0.495269,199.338,-77.2803
197.2,0.500927,199.233,-77.1807
197.2,0.506621,199.294,-77.2482
197.20002024,0.197135,195.704,-108.829
197.20003024,0.197135,195.704,-108.878
197.20004024,0.200502,195.923,-109.304
197.20005024,0.2039,195.838,-109.123
197.20006024,0.200502,195.794,-109.143
197.3,0.484064,199.097,-77.028
197.3,0.489648,199.14,-77.0768
197.3,0.495269,199.338,-77.2803
197.3,0.500927,199.233,-77.1807
197.3,0.506621,199.294,-77.2482
197.30002024,0.197135,195.704,-108.829
197.30003024,0.197135,195.704,-108.878
197.30004024,0.190499,195.729,-109.1
197.30005024,0.193801,195.646,-108.921
197.30006024,0.200502,195.794,-109.143
197.4,0.484064,199.097,-77.028
197.4,0.489648,199.14,-77.0768
197.4,0.495269,199.338,-77.2803
197.4,0.500927,199.233,-77.1807
197.4,0.506621,199.294,-77.2482
197.40002024,0.200502,195.768,-108.897
197.40003024,0.190499,195.575,-108.742
197.40004024,0.193801,195.794,-109.168
197.40005024,0.197135,195.711,-108.989
197.40006024,0.193801,195.665,-109.007
197.5,0.484064,199.097,-77.028
197.5,0.489648,199.14,-77.0768
197.5,0.495269,199.338,-77.2803
197.5,0.500927,199.233,-77.1807
197.5,0.506621,199.294,-77.2482
197.50002024,0.2039,195.832,-108.963
197.50003024,0.200502,195.768,-108.945
197.50004024,0.200502,195.923,-109.304
197.50005024,0.193801,195.646,-108.921
197.50006024,0.193801,195.665,-109.007
197.6,0.484064,199.097,-77.028
197.6,0.489648,199.14,-77.0768
197.6,0.495269,199.338,-77.2803
197.6,0.500927,199.233,-77.1807
197.6,0.506621,199.294,-77.2482
197.60002024,0.197135,195.704,-108.829
197.60003024,0.2039,195.832,-109.012
197.60004024,0.2039,195.986,-109.37
197.60005024,0.193801,195.646,-108.921
197.60006024,0.200502,195.794,-109.143
197.7,0.484064,199.097,-77.028
197.7,0.489648,199.14,-77.0768
197.7,0.495269,199.338,-77.2803
197.7,0.500927,199.233,-77.1807
197.7,0.506621,199.294,-77.2482
197.70002024,0.193801,195.64,-108.761
197.70003024,0.197135,195.704,-108.878
197.70004024,0.200502,195.923,-109.304
197.70005024,0.197135,195.711,-108.989
197.70006024,0.197135,195.73,-109.075
197.8,0.484064,199.097,-77.028
197.8,0.489648,199.14,-77.0768
197.8,0.495269,199.338,-77.2803
197.8,0.500927,199.233,-77.1807
197.8,0.506621,199.294,-77.2482
197.80002024,0.197135,195.704,-108.829
197.80003024,0.200502,195.768,-108.945
197.80004024,0.2039,195.986,-109.37
197.80005024,0.2039,195.838,-109.123
197.80006024,0.200502,195.794,-109.143
197.9,0.484064,199.097,-77.028
197.9,0.489648,199.14,-77.0768
197.9,0.495269,199.338,-77.2803
197.9,0.500927,199.233,-77.1807
197.9,0.506621,199.294,-77.2482
197.90002024,0.200502,195.768,-108.897
197.90003024,0.200502,195.768,-108.945
197.90004024,0.190499,195.729,-109.1
197.90005024,0.197135,195.711,-108.989
197.90006024,0.197135,195.73,-109.075
198,0.484064,199.097,-77.028
198,0.489648,199.14,-77.0768
198,0.495269,199.338,-77.2803
198,0.500927,199.233,-77.1807
198,0.506621,199.294,-77.2482
198.00002024,0.197135,195.704,-108.829
198.00003024,0.200502,195.768,-108.945
198.00004024,0.190499,195.729,-109.1
198.00005024,0.193801,195.646,-108.921
198.00006024,0.190499,195.601,-108.939
198.1,0.484064,199.097,-77.028
198.1,0.489648,199.14,-77.0768
198.1,0.495269,199.338,-77.2803
198.1,0.500927,199.233,-77.1807
198.1,0.506621,199.294,-77.2482
198.10002024,0.200502,195.768,-108.897
198.10003024,0.2039,195.832,-109.012
198.10004024,0.200502,195.923,-109.304
198.10005024,0.2039,195.838,-109.123
198.10006024,0.190499,195.601,-108.939
198.2,0.484064,199.097,-77.028
198.2,0.489648,199.14,-77.0768
198.2,0.495269,199.338,-77.2803
198.2,0.500927,199.233,-77.1807
198.2,0.506621,199.294,-77.2482
198.20002024,0.2039,195.832,-108.963
198.20003024,0.2039,195.832,-109.012
198.20004024,0.2039,195.986,-109.37
198.20005024,0.190499,195.581,-108.853
198.20006024,0.200502,195.794,-109.143
198.3,0.484064,199.097,-77.028
198.3,0.489648,199.14,-77.0768
198.3,0.495269,199.338,-77.2803
198.3,0.500927,199.233,-77.1807
198.3,0.506621,199.294,-77.2482
198.30002024,0.197135,195.704,-108.829
198.30003024,0.2039,195.832,-109.012
198.30004024,0.200502,195.923,-109.304
198.30005024,0.190499,195.581,-108.853
198.30006024,0.190499,195.601,-108.939
198.4,0.484064,199.097,-77.028
198.4,0.489648,199.14,-77.0768
198.4,0.495269,199.338,-77.2803
198.4,0.500927,199.233,-77.1807
198.4,0.506621,199.294,-77.2482
198.40002024,0.2039,195.832,-108.963
198.40003024,0.200502,195.768,-108.945
198.40004024,0.200502,195.923,-109.304
198.40005024,0.2039,195.838,-109.123
198.40006024,0.193801,195.665,-109.007
198.5,0.484064,199.097,-77.028
198.5,0.489648,199.14,-77.0768
198.5,0.495269,199.338,-77.2803
198.5,0.500927,199.233,-77.1807
198.5,0.506621,199.294,-77.2482
198.50002024,0.2039,195.832,-108.963
198.50003024,0.2039,195.832,-109.012
198.50004024,0.2039,195.986,-109.37
198.50005024,0.197135,195.711,-108.989
198.50006024,0.193801,195.665,-109.007
198.6,0.484064,199.097,-77.028
198.6,0.489648,199.14,-77.0768
198.6,0.495269,199.338,-77.2803
198.6,0.500927,199.233,-77.1807
198.6,0.506621,199.294,-77.2482
198.60002024,0.193801,195.64,-108.761
198.60003024,0.2039,195.832,-109.012
198.60004024,0.2039,195.986,-109.37
198.60005024,0.2039,195.838,-109.123
198.60006024,0.193801,195.665,-109.007
198.7,0.484064,199.097,-77.028
198.7,0.489648,199.14,-77.0768
198.7,0.495269,199.338,-77.2803
198.7,0.500927,199.233,-77.1807
198.7,0.506621,199.294,-77.2482
198.70002024,0.193801,195.64,-108.761
198.70003024,0.2039,195.832,-109.012
198.70004024,0.190499,195.729,-109.1
198.70005024,0.197135,195.711,-108.989
198.70006024,0.190499,195.601,-108.939
198.8,0.484064,199.097,-77.028
198.8,0.489648,199.14,-77.0768
198.8,0.495269,199.338,-77.2803
198.8,0.500927,199.233,-77.1807
198.8,0.506621,199.294,-77.2482
198.80002024,0.197135,195.704,-108.829
198.80003024,0.2039,195.832,-109.012
198.80004024,0.2039,195.986,-109.37
198.80005024,0.2039,195.838,-109.123
198.80006024,0.193801,195.665,-109.007
198.9,0.484064,199.097,-77.028
198.9,0.489648,199.14,-77.0768
198.9,0.495269,199.338,-77.2803
198.9,0.500927,199.233,-77.1807
198.9,0.506621,199.294,-77.2482
198.90002024,0.2039,195.832,-108.963
198.90003024,0.190499,195.575,-108.742
198.90004024,0.193801,195.794,-109.168
198.90005024,0.197135,195.711,-108.989
198.90006024,0.190499,195.601,-108.939
199,0.484064,199.097,-77.028
199,0.489648,199.14,-77.0768
199,0.495269,199.338,-77.2803
199,0.500927,199.233,-77.1807
199,0.506621,199.294,-77.2482
199.00002024,0.2039,195.832,-108.963
199.00003024,0.197135,195.704,-108.878
199.00004024,0.200502,195.923,-109.304
199.00005024,0.2039,195.838,-109.123
199.00006024,0.193801,195.665,-109.007
199.1,0.484064,199.097,-77.028
199.1,0.489648,199.14,-77.0768
199.1,0.495269,199.338,-77.2803
199.1,0.500927,199.233,-77.1807
