simTime,atmosphericLoss_dB,fspl_dB,power_dBm
68.6,0,199.233,-76.6798
68.6,0,199.294,-76.7416
68.60002024,0,195.768,-108.212
68.60003024,0,195.704,-108.191
68.60004024,0,195.923,-108.608
68.60005024,0,195.838,-108.418
68.60006024,0,195.665,-108.307
68.7,0,199.097,-76.5439
68.7,0,199.14,-76.5872
68.7,0,199.338,-76.785
68.7,0,199.233,-76.6798
68.7,0,199.294,-76.7416
68.70002024,0,195.704,-108.148
68.70003024,0,195.768,-108.255
68.70004024,0,195.794,-108.479
68.70005024,0,195.838,-108.418
68.70006024,0,195.601,-108.242
68.8,0,199.097,-76.5439
68.8,0,199.14,-76.5872
68.8,0,199.338,-76.785
68.8,0,199.233,-76.6798
68.8,0,199.294,-76.7416
68.80002024,0,195.832,-108.275
68.80003024,0,195.575,-108.062
68.80004024,0,195.923,-108.608
68.80005024,0,195.711,-108.29
68.80006024,0,195.665,-108.307
68.9,0,199.097,-76.5439
68.9,0,199.14,-76.5872
68.9,0,199.338,-76.785
68.9,0,199.233,-76.6798
68.9,0,199.294,-76.7416
68.90002024,0,195.704,-108.148
68.90003024,0,195.704,-108.191
68.90004024,0,195.794,-108.479
68.90005024,0,195.838,-108.418
68.90006024,0,195.794,-108.435
69,0,199.097,-76.5439
69,0,199.14,-76.5872
69,0,199.338,-76.785
69,0,199.233,-76.6798
69,0,199.294,-76.7416
69.00002024,0,195.704,-108.148
69.00003024,0,195.768,-108.255
69.00004024,0,195.729,-108.414
69.00005024,0,195.711,-108.29
69.00006024,0,195.794,-108.435
69.1,0,199.097,-76.5439
69.1,0,199.14,-76.5872
69.1,0,199.338,-76.785
69.1,0,199.233,-76.6798
69.1,0,199.294,-76.7416
69.10002024,0,195.64,-108.084
69.10003024,0,195.768,-108.255
69.10004024,0,195.986,-108.671
69.10005024,0,195.838,-108.418
69.10006024,0,195.73,-108.371
69.2,0,199.097,-76.5439
69.2,0,199.14,-76.5872
69.2,0,199.338,-76.785
69.2,0,199.233,-76.6798
69.2,0,199.294,-76.7416
69.20002024,0,195.832,-108.275
69.20003024,0,195.768,-108.255
69.20004024,0,195.729,-108.414
69.20005024,0,195.711,-108.29
69.20006024,0,195.73,-108.371
69.3,0,199.097,-76.5439
69.3,0,199.14,-76.5872
69.3,0,199.338,-76.785
69.3,0,199.233,-76.6798
69.3,0,199.294,-76.7416
69.30002024,0,195.768,-108.212
69.30003024,0,195.768,-108.255
69.30004024,0,195.986,-108.671
69.30005024,0,195.646,-108.226
69.30006024,0,195.73,-108.371
69.4,0,199.097,-76.5439
69.4,0,199.14,-76.5872
69.4,0,199.338,-76.785
69.4,0,199.233,-76.6798
69.4,0,199.294,-76.7416
69.40002024,0,195.768,-108.212
69.40003024,0,195.575,-108.062
69.40004024,0,195.986,-108.671
69.40005024,0,195.838,-108.418
69.40006024,0,195.601,-108.242
69.5,0,199.097,-76.5439
69.5,0,199.14,-76.5872
69.5,0,199.338,-76.785
69.5,0,199.233,-76.6798
69.5,0,199.294,-76.7416
69.50002024,0,195.704,-108.148
69.50003024,0,195.768,-108.255
69.50004024,0,195.923,-108.608
69.50005024,0,195.581,-108.161
69.50006024,0,195.665,-108.307
69.6,0,199.097,-76.5439
69.6,0,199.14,-76.5872
69.6,0,199.338,-76.785
69.6,0,199.233,-76.6798
69.6,0,199.294,-76.7416
69.60002024,0,195.832,-108.275
69.60003024,0,195.768,-108.255
69.60004024,0,195.923,-108.608
69.60005024,0,195.646,-108.226
69.60006024,0,195.73,-108.371
69.7,0,199.097,-76.5439
69.7,0,199.14,-76.5872
69.7,0,199.338,-76.785
69.7,0,199.233,-76.6798
69.7,0,199.294,-76.7416
69.70002024,0,195.832,-108.275
69.70003024,0,195.768,-108.255
69.70004024,0,195.729,-108.414
69.70005024,0,195.646,-108.226
69.70006024,0,195.665,-108.307
69.8,0,199.097,-76.5439
69.8,0,199.14,-76.5872
69.8,0,199.338,-76.785
69.8,0,199.233,-76.6798
69.8,0,199.294,-76.7416
69.80002024,0,195.704,-108.148
69.80003024,0,195.832,-108.319
69.80004024,0,195.794,-108.479
69.80005024,0,195.838,-108.418
69.80006024,0,195.601,-108.242
69.9,0,199.097,-76.5439
69.9,0,199.14,-76.5872
69.9,0,199.338,-76.785
69.9,0,199.233,-76.6798
69.9,0,199.294,-76.7416
69.90002024,0,195.704,-108.148
69.90003024,0,195.768,-108.255
69.90004024,0,195.986,-108.671
69.90005024,0,195.711,-108.29
69.90006024,0,195.73,-108.371
70,0,199.097,-76.5439
70,0,199.14,-76.5872
70,0,199.338,-76.785
70,0,199.233,-76.6798
70,0,199.294,-76.7416
70.00002024,0,195.832,-108.275
70.00003024,0,195.832,-108.319
70.00004024,0,195.986,-108.671
70.00005024,0,195.838,-108.418
70.00006024,0,195.73,-108.371
70.1,0,199.097,-76.5439
70.1,0,199.14,-76.5872
70.1,0,199.338,-76.785
70.1,0,199.233,-76.6798
70.1,0,199.294,-76.7416
70.10002024,0,195.768,-108.212
70.10003024,0,195.768,-108.255
70.10004024,0,195.923,-108.608
70.10005024,0,195.711,-108.29
70.10006024,0,195.601,-108.242
70.2,0,199.097,-76.5439
70.2,0,199.14,-76.5872
70.2,0,199.338,-76.785
70.2,0,199.233,-76.6798
70.2,0,199.294,-76.7416
70.20002024,0,195.832,-108.275
70.20003024,0,195.832,-108.319
70.20004024,0,195.923,-108.608
70.20005024,0,195.646,-108.226
70.20006024,0,195.601,-108.242
70.3,0,199.097,-76.5439
70.3,0,199.14,-76.5872
70.3,0,199.338,-76.785
70.3,0,199.233,-76.6798
70.3,0,199.294,-76.7416
70.30002024,0,195.768,-108.212
70.30003024,0,195.704,-108.191
70.30004024,0,195.986,-108.671
70.30005024,0,195.838,-108.418
70.30006024,0,195.601,-108.242
70.4,0,199.097,-76.5439
70.4,0,199.14,-76.5872
70.4,0,199.338,-76.785
70.4,0,199.233,-76.6798
70.4,0,199.294,-76.7416
70.40002024,0,195.768,-108.212
70.40003024,0,195.704,-108.191
70.40004024,0,195.923,-108.608
70.40005024,0,195.838,-108.418
70.40006024,0,195.601,-108.242
70.5,0,199.097,-76.5439
70.5,0,199.14,-76.5872
70.5,0,199.338,-76.785
70.5,0,199.233,-76.6798
70.5,0,199.294,-76.7416
70.50002024,0,195.768,-108.212
70.50003024,0,195.575,-108.062
70.50004024,0,195.794,-108.479
70.50005024,0,195.711,-108.29
70.50006024,0,195.601,-108.242
70.6,0,199.097,-76.5439
70.6,0,199.14,-76.5872
70.6,0,199.338,-76.785
70.6,0,199.233,-76.6798
70.6,0,199.294,-76.7416
70.60002024,0,195.704,-108.148
70.60003024,0,195.832,-108.319
70.60004024,0,195.729,-108.414
70.60005024,0,195.838,-108.418
70.60006024,0,195.794,-108.435
70.7,0,199.097,-76.5439
70.7,0,199.14,-76.5872
70.7,0,199.338,-76.785
70.7,0,199.233,-76.6798
70.7,0,199.294,-76.7416
70.70002024,0,195.768,-108.212
70.70003024,0,195.768,-108.255
70.70004024,0,195.729,-108.414
70.70005024,0,195.646,-108.226
70.70006024,0,195.794,-108.435
70.8,0,199.097,-76.5439
70.8,0,199.14,-76.5872
70.8,0,199.338,-76.785
70.8,0,199.233,-76.6798
70.8,0,199.294,-76.7416
70.80002024,0,195.768,-108.212
70.80003024,0,195.768,-108.255
70.80004024,0,195.986,-108.671
70.80005024,0,195.646,-108.226
70.80006024,0,195.601,-108.242
70.9,0,199.097,-76.5439
70.9,0,199.14,-76.5872
70.9,0,199.338,-76.785
70.9,0,199.233,-76.6798
70.9,0,199.294,-76.7416
70.90002024,0,195.64,-108.084
70.90003024,0,195.575,-108.062
70.90004024,0,195.794,-108.479
70.90005024,0,195.646,-108.226
70.90006024,0,195.73,-108.371
71,0,199.097,-76.5439
71,0,199.14,-76.5872
71,0,199.338,-76.785
71,0,199.233,-76.6798
71,0,199.294,-76.7416
71.00002024,0,195.832,-108.275
71.00003024,0,195.768,-108.255
71.00004024,0,195.986,-108.671
71.00005024,0,195.711,-108.29
71.00006024,0,195.73,-108.371
71.1,0,199.097,-76.5439
71.1,0,199.14,-76.5872
71.1,0,199.338,-76.785
71.1,0,199.233,-76.6798
71.1,0,199.294,-76.7416
71.10002024,0,195.704,-108.148
71.10003024,0,195.575,-108.062
71.10004024,0,195.986,-108.671
71.10005024,0,195.581,-108.161
71.10006024,0,195.601,-108.242
71.2,0,199.097,-76.5439
71.2,0,199.14,-76.5872
71.2,0,199.338,-76.785
71.2,0,199.233,-76.6798
71.2,0,199.294,-76.7416
71.20002024,0,195.64,-108.084
71.20003024,0,195.575,-108.062
71.20004024,0,195.729,-108.414
71.20005024,0,195.581,-108.161
71.20006024,0,195.794,-108.435
71.3,0,199.097,-76.5439
71.3,0,199.14,-76.5872
71.3,0,199.338,-76.785
71.3,0,199.233,-76.6798
71.3,0,199.294,-76.7416
71.30002024,0,195.704,-108.148
71.30003024,0,195.575,-108.062
71.30004024,0,195.923,-108.608
71.30005024,0,195.646,-108.226
71.30006024,0,195.665,-108.307
71.4,0,199.097,-76.5439
71.4,0,199.14,-76.5872
71.4,0,199.338,-76.785
71.4,0,199.233,-76.6798
71.4,0,199.294,-76.7416
71.40002024,0,195.704,-108.148
71.40003024,0,195.832,-108.319
71.40004024,0,195.986,-108.671
71.40005024,0,195.581,-108.161
71.40006024,0,195.794,-108.435
71.5,0,199.097,-76.5439
71.5,0,199.14,-76.5872
71.5,0,199.338,-76.785
71.5,0,199.233,-76.6798
71.5,0,199.294,-76.7416
71.50002024,0,195.832,-108.275
71.50003024,0,195.704,-108.191
71.50004024,0,195.986,-108.671
71.50005024,0,195.581,-108.161
71.50006024,0,195.601,-108.242
71.6,0,199.097,-76.5439
71.6,0,199.14,-76.5872
71.6,0,199.338,-76.785
71.6,0,199.233,-76.6798
71.6,0,199.294,-76.7416
71.60002024,0,195.768,-108.212
71.60003024,0,195.704,-108.191
71.60004024,0,195.986,-108.671
71.60005024,0,195.838,-108.418
71.60006024,0,195.73,-108.371
71.7,0,199.097,-76.5439
71.7,0,199.14,-76.5872
71.7,0,199.338,-76.785
71.7,0,199.233,-76.6798
71.7,0,199.294,-76.7416
71.70002024,0,195.768,-108.212
71.70003024,0,195.768,-108.255
71.70004024,0,195.729,-108.414
71.70005024,0,195.581,-108.161
71.70006024,0,195.73,-108.371
71.8,0,199.097,-76.5439
71.8,0,199.14,-76.5872
71.8,0,199.338,-76.785
71.8,0,199.233,-76.6798
71.8,0,199.294,-76.7416
71.80002024,0,195.832,-108.275
71.80003024,0,195.768,-108.255
71.80004024,0,195.729,-108.414
71.80005024,0,195.581,-108.161
71.80006024,0,195.601,-108.242
71.9,0,199.097,-76.5439
71.9,0,199.14,-76.5872
71.9,0,199.338,-76.785
71.9,0,199.233,-76.6798
71.9,0,199.294,-76.7416
71.90002024,0,195.768,-108.212
71.90003024,0,195.704,-108.191
71.90004024,0,195.729,-108.414
71.90005024,0,195.581,-108.161
71.90006024,0,195.665,-108.307
72,0,199.097,-76.5439
72,0,199.14,-76.5872
72,0,199.338,-76.785
72,0,199.233,-76.6798
72,0,199.294,-76.7416
72.00002024,0,195.704,-108.148
72.00003024,0,195.768,-108.255
72.00004024,0,195.986,-108.671
72.00005024,0,195.711,-108.29
72.00006024,0,195.794,-108.435
72.1,0,199.097,-76.5439
72.1,0,199.14,-76.5872
72.1,0,199.338,-76.785
72.1,0,199.233,-76.6798
72.1,0,199.294,-76.7416
72.10002024,0,195.832,-108.275
72.10003024,0,195.768,-108.255
72.10004024,0,195.986,-108.671
72.10005024,0,195.838,-108.418
72.10006024,0,195.794,-108.435
72.2,0,199.097,-76.5439
72.2,0,199.14,-76.5872
72.2,0,199.338,-76.785
72.2,0,199.233,-76.6798
72.2,0,199.294,-76.7416
72.20002024,0,195.64,-108.084
72.20003024,0,195.704,-108.191
72.20004024,0,195.729,-108.414
72.20005024,0,195.711,-108.29
72.20006024,0,195.73,-108.371
72.3,0,199.097,-76.5439
72.3,0,199.14,-76.5872
72.3,0,199.338,-76.785
72.3,0,199.233,-76.6798
72.3,0,199.294,-76.7416
72.30002024,0,195.64,-108.084
72.30003024,0,195.575,-108.062
72.30004024,0,195.794,-108.479
72.30005024,0,195.581,-108.161
72.30006024,0,195.794,-108.435
72.4,0,199.097,-76.5439
72.4,0,199.14,-76.5872
72.4,0,199.338,-76.785
72.4,0,199.233,-76.6798
72.4,0,199.294,-76.7416
72.40002024,0,195.64,-108.084
72.40003024,0,195.704,-108.191
72.40004024,0,195.923,-108.608
72.40005024,0,195.581,-108.161
72.40006024,0,195.73,-108.371
72.5,0,199.097,-76.5439
72.5,0,199.14,-76.5872
72.5,0,199.338,-76.785
72.5,0,199.233,-76.6798
72.5,0,199.294,-76.7416
72.50002024,0,195.768,-108.212
72.50003024,0,195.575,-108.062
72.50004024,0,195.729,-108.414
72.50005024,0,195.838,-108.418
72.50006024,0,195.794,-108.435
72.6,0,199.097,-76.5439
72.6,0,199.14,-76.5872
72.6,0,199.338,-76.785
72.6,0,199.233,-76.6798
72.6,0,199.294,-76.7416
72.60002024,0,195.768,-108.212
72.60003024,0,195.768,-108.255
72.60004024,0,195.923,-108.608
72.60005024,0,195.646,-108.226
72.60006024,0,195.601,-108.242
72.7,0,199.097,-76.5439
72.7,0,199.14,-76.5872
72.7,0,199.338,-76.785
72.7,0,199.233,-76.6798
72.7,0,199.294,-76.7416
72.70002024,0,195.704,-108.148
72.70003024,0,195.575,-108.062
72.70004024,0,195.986,-108.671
72.70005024,0,195.581,-108.161
72.70006024,0,195.73,-108.371
72.8,0,199.097,-76.5439
72.8,0,199.14,-76.5872
72.8,0,199.338,-76.785
72.8,0,199.233,-76.6798
72.8,0,199.294,-76.7416
72.80002024,0,195.704,-108.148
72.80003024,0,195.768,-108.255
72.80004024,0,195.729,-108.414
72.80005024,0,195.711,-108.29
72.80006024,0,195.601,-108.242
72.9,0,199.097,-76.5439
72.9,0,199.14,-76.5872
72.9,0,199.338,-76.785
72.9,0,199.233,-76.6798
72.9,0,199.294,-76.7416
72.90002024,0,195.64,-108.084
72.90003024,0,195.704,-108.191
72.90004024,0,195.729,-108.414
72.90005024,0,195.711,-108.29
72.90006024,0,195.601,-108.242
73,0,199.097,-76.5439
73,0,199.14,-76.5872
73,0,199.338,-76.785
73,0,199.233,-76.6798
73,0,199.294,-76.7416
73.00002024,0,195.64,-108.084
73.00003024,0,195.768,-108.255
73.00004024,0,195.986,-108.671
73.00005024,0,195.581,-108.161
73.00006024,0,195.665,-108.307
73.1,0,199.097,-76.5439
73.1,0,199.14,-76.5872
73.1,0,199.338,-76.785
73.1,0,199.233,-76.6798
73.1,0,199.294,-76.7416
73.10002024,0,195.64,-108.084
73.10003024,0,195.832,-108.319
73.10004024,0,195.986,-108.671
73.10005024,0,195.711,-108.29
73.10006024,0,195.665,-108.307
73.2,0,199.097,-76.5439
73.2,0,199.14,-76.5872
73.2,0,199.338,-76.785
73.2,0,199.233,-76.6798
73.2,0,199.294,-76.7416
73.20002024,0,195.64,-108.084
73.20003024,0,195.832,-108.319
73.20004024,0,195.986,-108.671
73.20005024,0,195.581,-108.161
73.20006024,0,195.794,-108.435
73.3,0,199.097,-76.5439
73.3,0,199.14,-76.5872
73.3,0,199.338,-76.785
73.3,0,199.233,-76.6798
73.3,0,199.294,-76.7416
73.30002024,0,195.704,-108.148
73.30003024,0,195.832,-108.319
73.30004024,0,195.986,-108.671
73.30005024,0,195.581,-108.161
73.30006024,0,195.665,-108.307
73.4,0,199.097,-76.5439
73.4,0,199.14,-76.5872
73.4,0,199.338,-76.785
73.4,0,199.233,-76.6798
73.4,0,199.294,-76.7416
73.40002024,0,195.768,-108.212
73.40003024,0,195.575,-108.062
73.40004024,0,195.729,-108.414
73.40005024,0,195.581,-108.161
73.40006024,0,195.794,-108.435
73.5,0,199.097,-76.5439
73.5,0,199.14,-76.5872
73.5,0,199.338,-76.785
73.5,0,199.233,-76.6798
73.5,0,199.294,-76.7416
73.50002024,0,195.704,-108.148
73.50003024,0,195.575,-108.062
73.50004024,0,195.923,-108.608
73.50005024,0,195.711,-108.29
73.50006024,0,195.73,-108.371
73.6,0,199.097,-76.5439
73.6,0,199.14,-76.5872
73.6,0,199.338,-76.785
73.6,0,199.233,-76.6798
73.6,0,199.294,-76.7416
73.60002024,0,195.64,-108.084
73.60003024,0,195.768,-108.255
73.60004024,0,195.923,-108.608
73.60005024,0,195.838,-108.418
73.60006024,0,195.665,-108.307
73.7,0,199.097,-76.5439
73.7,0,199.14,-76.5872
73.7,0,199.338,-76.785
73.7,0,199.233,-76.6798
73.7,0,199.294,-76.7416
73.70002024,0,195.768,-108.212
73.70003024,0,195.704,-108.191
73.70004024,0,195.794,-108.479
73.70005024,0,195.711,-108.29
73.70006024,0,195.601,-108.242
73.8,0,199.097,-76.5439
73.8,0,199.14,-76.5872
73.8,0,199.338,-76.785
73.8,0,199.233,-76.6798
73.8,0,199.294,-76.7416
73.80002024,0,195.768,-108.212
73.80003024,0,195.832,-108.319
73.80004024,0,195.986,-108.671
73.80005024,0,195.711,-108.29
73.80006024,0,195.665,-108.307
73.9,0,199.097,-76.5439
73.9,0,199.14,-76.5872
73.9,0,199.338,-76.785
73.9,0,199.233,-76.6798
73.9,0,199.294,-76.7416
73.90002024,0,195.832,-108.275
73.90003024,0,195.768,-108.255
73.90004024,0,195.729,-108.414
73.90005024,0,195.838,-108.418
73.90006024,0,195.601,-108.242
74,0,199.097,-76.5439
74,0,199.14,-76.5872
74,0,199.338,-76.785
74,0,199.233,-76.6798
74,0,199.294,-76.7416
74.00002024,0,195.64,-108.084
74.00003024,0,195.575,-108.062
74.00004024,0,195.729,-108.414
74.00005024,0,195.711,-108.29
74.00006024,0,195.73,-108.371
74.1,0,199.097,-76.5439
74.1,0,199.14,-76.5872
74.1,0,199.338,-76.785
74.1,0,199.233,-76.6798
74.1,0,199.294,-76.7416
74.10002024,0,195.832,-108.275
74.10003024,0,195.768,-108.255
74.10004024,0,195.923,-108.608
74.10005024,0,195.646,-108.226
74.10006024,0,195.665,-108.307
74.2,0,199.097,-76.5439
74.2,0,199.14,-76.5872
74.2,0,199.338,-76.785
74.2,0,199.233,-76.6798
74.2,0,199.294,-76.7416
74.20002024,0,195.704,-108.148
74.20003024,0,195.704,-108.191
74.20004024,0,195.794,-108.479
74.20005024,0,195.711,-108.29
74.20006024,0,195.665,-108.307
74.3,0,199.097,-76.5439
74.3,0,199.14,-76.5872
74.3,0,199.338,-76.785
74.3,0,199.233,-76.6798
74.3,0,199.294,-76.7416
74.30002024,0,195.704,-108.148
74.30003024,0,195.768,-108.255
74.30004024,0,195.729,-108.414
74.30005024,0,195.711,-108.29
74.30006024,0,195.601,-108.242
74.4,0,199.097,-76.5439
74.4,0,199.14,-76.5872
74.4,0,199.338,-76.785
74.4,0,199.233,-76.6798
74.4,0,199.294,-76.7416
74.40002024,0,195.704,-108.148
74.40003024,0,195.768,-108.255
74.40004024,0,195.923,-108.608
74.40005024,0,195.581,-108.161
74.40006024,0,195.665,-108.307
74.5,0,199.097,-76.5439
74.5,0,199.14,-76.5872
74.5,0,199.338,-76.785
74.5,0,199.233,-76.6798
74.5,0,199.294,-76.7416
74.50002024,0,195.704,-108.148
74.50003024,0,195.575,-108.062
74.50004024,0,195.923,-108.608
74.50005024,0,195.838,-108.418
74.50006024,0,195.73,-108.371
74.6,0,199.097,-76.5439
74.6,0,199.14,-76.5872
74.6,0,199.338,-76.785
74.6,0,199.233,-76.6798
74.6,0,199.294,-76.7416
74.60002024,0,195.832,-108.275
74.60003024,0,195.704,-108.191
74.60004024,0,195.729,-108.414
74.60005024,0,195.711,-108.29
74.60006024,0,195.794,-108.435
74.7,0,199.097,-76.5439
74.7,0,199.14,-76.5872
74.7,0,199.338,-76.785
74.7,0,199.233,-76.6798
74.7,0,199.294,-76.7416
74.70002024,0,195.832,-108.275
74.70003024,0,195.704,-108.191
74.70004024,0,195.923,-108.608
74.70005024,0,195.711,-108.29
74.70006024,0,195.794,-108.435
74.8,0,199.097,-76.5439
74.8,0,199.14,-76.5872
74.8,0,199.338,-76.785
74.8,0,199.233,-76.6798
74.8,0,199.294,-76.7416
74.80002024,0,195.704,-108.148
74.80003024,0,195.575,-108.062
74.80004024,0,195.794,-108.479
74.80005024,0,195.838,-108.418
74.80006024,0,195.665,-108.307
74.9,0,199.097,-76.5439
74.9,0,199.14,-76.5872
74.9,0,199.338,-76.785
74.9,0,199.233,-76.6798
74.9,0,199.294,-76.7416
74.90002024,0,195.64,-108.084
74.90003024,0,195.832,-108.319
74.90004024,0,195.794,-108.479
74.90005024,0,195.646,-108.226
74.90006024,0,195.665,-108.307
75,0,199.097,-76.5439
75,0,199.14,-76.5872
75,0,199.338,-76.785
75,0,199.233,-76.6798
75,0,199.294,-76.7416
75.00002024,0,195.768,-108.212
75.00003024,0,195.832,-108.319
75.00004024,0,195.794,-108.479
75.00005024,0,195.581,-108.161
75.00006024,0,195.73,-108.371
75.1,0,199.097,-76.5439
75.1,0,199.14,-76.5872
75.1,0,199.338,-76.785
75.1,0,199.233,-76.6798
75.1,0,199.294,-76.7416
75.10002024,0,195.768,-108.212
75.10003024,0,195.832,-108.319
75.10004024,0,195.794,-108.479
75.10005024,0,195.838,-108.418
75.10006024,0,195.665,-108.307
75.2,0,199.097,-76.5439
75.2,0,199.14,-76.5872
75.2,0,199.338,-76.785
75.2,0,199.233,-76.6798
75.2,0,199.294,-76.7416
75.20002024,0,195.704,-108.148
75.20003024,0,195.575,-108.062
75.20004024,0,195.794,-108.479
75.20005024,0,195.838,-108.418
75.20006024,0,195.794,-108.435
75.3,0,199.097,-76.5439
75.3,0,199.14,-76.5872
75.3,0,199.338,-76.785
75.3,0,199.233,-76.6798
75.3,0,199.294,-76.7416
75.30002024,0,195.768,-108.212
75.30003024,0,195.832,-108.319
75.30004024,0,195.794,-108.479
75.30005024,0,195.646,-108.226
75.30006024,0,195.601,-108.242
75.4,0,199.097,-76.5439
75.4,0,199.14,-76.5872
75.4,0,199.338,-76.785
75.4,0,199.233,-76.6798
75.4,0,199.294,-76.7416
75.40002024,0,195.704,-108.148
75.40003024,0,195.768,-108.255
75.40004024,0,195.729,-108.414
75.40005024,0,195.646,-108.226
75.40006024,0,195.665,-108.307
75.5,0,199.097,-76.5439
75.5,0,199.14,-76.5872
75.5,0,199.338,-76.785
75.5,0,199.233,-76.6798
75.5,0,199.294,-76.7416
75.50002024,0,195.64,-108.084
75.50003024,0,195.704,-108.191
75.50004024,0,195.794,-108.479
75.50005024,0,195.581,-108.161
75.50006024,0,195.794,-108.435
75.6,0,199.097,-76.5439
75.6,0,199.14,-76.5872
75.6,0,199.338,-76.785
75.6,0,199.233,-76.6798
75.6,0,199.294,-76.7416
75.60002024,0,195.704,-108.148
75.60003024,0,195.575,-108.062
75.60004024,0,195.794,-108.479
75.60005024,0,195.581,-108.161
75.60006024,0,195.665,-108.307
75.7,0,199.097,-76.5439
75.7,0,199.14,-76.5872
75.7,0,199.338,-76.785
75.7,0,199.233,-76.6798
75.7,0,199.294,-76.7416
75.70002024,0,195.832,-108.275
75.70003024,0,195.768,-108.255
75.70004024,0,195.794,-108.479
75.70005024,0,195.838,-108.418
75.70006024,0,195.73,-108.371
75.8,0,199.097,-76.5439
75.8,0,199.14,-76.5872
75.8,0,199.338,-76.785
75.8,0,199.233,-76.6798
75.8,0,199.294,-76.7416
75.80002024,0,195.64,-108.084
75.80003024,0,195.832,-108.319
75.80004024,0,195.986,-108.671
75.80005024,0,195.646,-108.226
75.80006024,0,195.73,-108.371
75.9,0,199.097,-76.5439
75.9,0,199.14,-76.5872
75.9,0,199.338,-76.785
75.9,0,199.233,-76.6798
75.9,0,199.294,-76.7416
75.90002024,0,195.64,-108.084
75.90003024,0,195.832,-108.319
75.90004024,0,195.794,-108.479
75.90005024,0,195.838,-108.418
75.90006024,0,195.665,-108.307
76,0,199.097,-76.5439
76,0,199.14,-76.5872
76,0,199.338,-76.785
76,0,199.233,-76.6798
76,0,199.294,-76.7416
76.00002024,0,195.704,-108.148
76.00003024,0,195.704,-108.191
76.00004024,0,195.986,-108.671
76.00005024,0,195.581,-108.161
76.00006024,0,195.73,-108.371
76.1,0,199.097,-76.5439
76.1,0,199.14,-76.5872
76.1,0,199.338,-76.785
76.1,0,199.233,-76.6798
76.1,0,199.294,-76.7416
76.10002024,0,195.704,-108.148
76.10003024,0,195.768,-108.255
76.10004024,0,195.923,-108.608
76.10005024,0,195.646,-108.226
76.10006024,0,195.665,-108.307
76.2,0,199.097,-76.5439
76.2,0,199.14,-76.5872
76.2,0,199.338,-76.785
76.2,0,199.233,-76.6798
76.2,0,199.294,-76.7416
76.20002024,0,195.832,-108.275
76.20003024,0,195.832,-108.319
76.20004024,0,195.729,-108.414
76.20005024,0,195.646,-108.226
76.20006024,0,195.73,-108.371
76.3,0,199.097,-76.5439
76.3,0,199.14,-76.5872
76.3,0,199.338,-76.785
76.3,0,199.233,-76.6798
76.3,0,199.294,-76.7416
76.30002024,0,195.768,-108.212
76.30003024,0,195.832,-108.319
76.30004024,0,195.729,-108.414
76.30005024,0,195.838,-108.418
76.30006024,0,195.601,-108.242
76.4,0,199.097,-76.5439
76.4,0,199.14,-76.5872
76.4,0,199.338,-76.785
76.4,0,199.233,-76.6798
76.4,0,199.294,-76.7416
76.40002024,0,195.704,-108.148
76.40003024,0,195.832,-108.319
76.40004024,0,195.923,-108.608
76.40005024,0,195.581,-108.161
76.40006024,0,195.665,-108.307
76.5,0,199.097,-76.5439
76.5,0,199.14,-76.5872
76.5,0,199.338,-76.785
76.5,0,199.233,-76.6798
76.5,0,199.294,-76.7416
76.50002024,0,195.704,-108.148
76.50003024,0,195.768,-108.255
76.50004024,0,195.729,-108.414
76.50005024,0,195.711,-108.29
76.50006024,0,195.601,-108.242
76.6,0,199.097,-76.5439
76.6,0,199.14,-76.5872
76.6,0,199.338,-76.785
76.6,0,199.233,-76.6798
76.6,0,199.294,-76.7416
76.60002024,0,195.768,-108.212
